timestamp,0_x,0_y,0_z,0_v,1_x,1_y,1_z,1_v,2_x,2_y,2_z,2_v,3_x,3_y,3_z,3_v,4_x,4_y,4_z,4_v,5_x,5_y,5_z,5_v,6_x,6_y,6_z,6_v,7_x,7_y,7_z,7_v,8_x,8_y,8_z,8_v,9_x,9_y,9_z,9_v,10_x,10_y,10_z,10_v,11_x,11_y,11_z,11_v,12_x,12_y,12_z,12_v,13_x,13_y,13_z,13_v,14_x,14_y,14_z,14_v,15_x,15_y,15_z,15_v,16_x,16_y,16_z,16_v,17_x,17_y,17_z,17_v,18_x,18_y,18_z,18_v,19_x,19_y,19_z,19_v,20_x,20_y,20_z,20_v,21_x,21_y,21_z,21_v,22_x,22_y,22_z,22_v,23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v
0,0.788021981716156,0.5986872911453247,-0.13198722898960114,0.9994073510169983,0.7946062684059143,0.589309811592102,-0.1260741800069809,0.9991729259490967,0.7946746945381165,0.5876970291137695,-0.12616249918937683,0.9990707635879517,0.7947073578834534,0.5857629179954529,-0.12623369693756104,0.9991743564605713,0.7936155200004578,0.5872610211372375,-0.16127744317054749,0.9993038773536682,0.7929208874702454,0.5842909216880798,-0.1613631397485733,0.9992859363555908,0.7921621203422546,0.5808895230293274,-0.16143698990345,0.9994181990623474,0.7861818075180054,0.5554247498512268,-0.0838145837187767,0.9980303645133972,0.7845755815505981,0.5539610981941223,-0.24268251657485962,0.9993370175361633,0.7775332927703857,0.5920078754425049,-0.11029909551143646,0.9991883635520935,0.776185929775238,0.5883795619010925,-0.15682680904865265,0.9995369911193848,0.7331473231315613,0.5199286937713623,0.012862597592175007,0.9983543157577515,0.7324519753456116,0.5280930995941162,-0.30275052785873413,0.9999598264694214,0.7181285619735718,0.6567551493644714,0.043815676122903824,0.14563293755054474,0.7204039692878723,0.6936674118041992,-0.32488977909088135,0.981155276298523,0.7238574624061584,0.7863039374351501,0.013429607264697552,0.15546469390392303,0.7298069596290588,0.8350750207901001,-0.31280097365379333,0.9326939582824707,0.7312896847724915,0.797971248626709,0.018814818933606148,0.14121297001838684,0.7265616655349731,0.8804523944854736,-0.3525031507015228,0.899182140827179,0.7365531921386719,0.8059484362602234,-0.01449200976639986,0.14732219278812408,0.731215238571167,0.884856641292572,-0.33658620715141296,0.8966439962387085,0.732647180557251,0.8042182326316833,-0.0014692462282255292,0.15288931131362915,0.7319530844688416,0.8732113838195801,-0.307576060295105,0.8566383719444275,0.6220192313194275,0.5786448121070862,0.09690721333026886,0.9974873065948486,0.6046772599220276,0.5766790509223938,-0.09688558429479599,0.99929279088974,0.6767270565032959,0.7040511965751648,0.15198832750320435,0.4259454607963562,0.6543594598770142,0.737639844417572,-0.08861812204122543,0.9563172459602356,0.6419061422348022,0.8632021546363831,0.2537771463394165,0.5717571377754211,0.6206404566764832,0.9032399654388428,-0.011671761982142925,0.9594516754150391,0.6242259740829468,0.8777770400047302,0.26328304409980774,0.593532383441925,0.6039682030677795,0.9286898970603943,-0.006492092739790678,0.9091625809669495,0.6751181483268738,0.9226510524749756,0.23670077323913574,0.7051993608474731,0.66136234998703,0.9550501108169556,-0.06052645295858383,0.9493036270141602
100,0.7831428647041321,0.6167545318603516,-0.10839349776506424,0.9993281364440918,0.793469250202179,0.6066787242889404,-0.1036435216665268,0.9990752339363098,0.7936288714408875,0.6047909259796143,-0.1037493422627449,0.9989928007125854,0.7938655614852905,0.6026273965835571,-0.10382887721061707,0.9991111755371094,0.7928467988967896,0.6058061122894287,-0.1379336714744568,0.9992018938064575,0.7912448644638062,0.6035739183425903,-0.13798744976520538,0.9991819262504578,0.7899203896522522,0.6009916067123413,-0.13802014291286469,0.9993410110473633,0.7841259241104126,0.572365939617157,-0.06410063803195953,0.9979918003082275,0.782137930393219,0.5739095211029053,-0.2192830592393875,0.9991523623466492,0.7716043591499329,0.6129836440086365,-0.08807758241891861,0.9991810321807861,0.7719395160675049,0.6099355816841125,-0.13353270292282104,0.9995087385177612,0.7299805879592896,0.5265613198280334,0.036208901554346085,0.998416006565094,0.7315413355827332,0.5500100255012512,-0.27883538603782654,0.9999604821205139,0.7170937657356262,0.6656224727630615,0.0816027969121933,0.15122047066688538,0.7215126752853394,0.7079737782478333,-0.29241397976875305,0.9816064834594727,0.7232295870780945,0.7753170728683472,0.05959012731909752,0.1568174809217453,0.7308034896850586,0.8450399041175842,-0.26947611570358276,0.9382343292236328,0.7312190532684326,0.7900123596191406,0.06740076094865799,0.14410114288330078,0.7296106219291687,0.8900558948516846,-0.3076520562171936,0.9077491760253906,0.7362272143363953,0.8003289699554443,0.034233033657073975,0.15009896457195282,0.7346795797348022,0.8924480676651001,-0.293335497379303,0.9054424166679382,0.7319270968437195,0.8001943826675415,0.045540377497673035,0.15684300661087036,0.7346686720848083,0.8807177543640137,-0.2646295130252838,0.868206262588501,0.6132239103317261,0.5779854655265808,0.0998559445142746,0.9976046681404114,0.5997536182403564,0.5690901279449463,-0.09998388588428497,0.9993429183959961,0.6839102506637573,0.688534677028656,0.19220475852489471,0.40160733461380005,0.6537126898765564,0.7324968576431274,-0.10848794877529144,0.9587646722793579,0.6536790728569031,0.8530786633491516,0.3399447500705719,0.5479628443717957,0.6232897639274597,0.9086714386940002,-0.048829369246959686,0.9624325037002563,0.6397940516471863,0.8758376240730286,0.3529030382633209,0.5811893939971924,0.6042477488517761,0.9393125772476196,-0.04612550511956215,0.9164811372756958,0.6868134140968323,0.9161350131034851,0.3075323700904846,0.6826474666595459,0.6667770147323608,0.9516164064407349,-0.11087556183338165,0.9526612162590027
200,0.7703663110733032,0.6381937265396118,-0.1158939078450203,0.998939037322998,0.7835384607315063,0.6315621733665466,-0.11039147526025772,0.9985390305519104,0.7837091684341431,0.6298102140426636,-0.11050720512866974,0.9985379576683044,0.783876359462738,0.6275768876075745,-0.11060438305139542,0.9986774325370789,0.7837274074554443,0.630036473274231,-0.14500179886817932,0.9986046552658081,0.7835465669631958,0.627354621887207,-0.1450488120317459,0.9985295534133911,0.7834984064102173,0.6240760684013367,-0.14505641162395477,0.9987767934799194,0.7783485651016235,0.5956677794456482,-0.06496424227952957,0.9973711967468262,0.7809553742408752,0.5950573682785034,-0.2214529812335968,0.9982100129127502,0.7577210068702698,0.6297276616096497,-0.09311807155609131,0.9989155530929565,0.7583590745925903,0.6274625062942505,-0.1388544738292694,0.9991884231567383,0.7286195158958435,0.5418007969856262,0.03753913193941116,0.9984477162361145,0.7301276326179504,0.5651575922966003,-0.2791912257671356,0.9999550580978394,0.7160530686378479,0.6810992956161499,0.06910213828086853,0.15880988538265228,0.7217509150505066,0.7195324897766113,-0.30263882875442505,0.9805163145065308,0.7206332087516785,0.8072896599769592,0.036961447447538376,0.16159741580486298,0.7289032340049744,0.8604077696800232,-0.2708962857723236,0.9422647953033447,0.7261682152748108,0.8276492953300476,0.051241885870695114,0.15203861892223358,0.7293703556060791,0.8945586681365967,-0.3099961578845978,0.914391040802002,0.7299396395683289,0.838624894618988,-0.004576949402689934,0.15867041051387787,0.7340285778045654,0.8948132991790771,-0.29496118426322937,0.9122397303581238,0.7315717339515686,0.8377548456192017,0.016162138432264328,0.16702143847942352,0.7320584058761597,0.8857535123825073,-0.2658708393573761,0.8766429424285889,0.6094686985015869,0.5601838827133179,0.10480339080095291,0.9975252151489258,0.5970460772514343,0.5638008713722229,-0.10471651703119278,0.999352753162384,0.6876787543296814,0.6831693053245544,0.19896265864372253,0.38014158606529236,0.6558408737182617,0.7104610204696655,-0.11930400878190994,0.9616900682449341,0.6599346399307251,0.8521538972854614,0.34946367144584656,0.5267560482025146,0.6229638457298279,0.9091737866401672,-0.05799185484647751,0.9654092788696289,0.6458863019943237,0.8751311898231506,0.3641769587993622,0.5679715871810913,0.6037930846214294,0.9387680888175964,-0.05523477867245674,0.9233980774879456,0.6945860385894775,0.9146218299865723,0.33403000235557556,0.6616340279579163,0.667033314704895,0.9497016072273254,-0.1198754832148552,0.9560832977294922
300,0.7661189436912537,0.6389354467391968,-0.08334876596927643,0.9977342486381531,0.7787086367607117,0.631655216217041,-0.07582198083400726,0.9967154264450073,0.7791030406951904,0.6294776201248169,-0.07595160603523254,0.9970085620880127,0.7795593738555908,0.6267403960227966,-0.07604682445526123,0.9972226619720459,0.7788541316986084,0.6304800510406494,-0.11279820650815964,0.9966256022453308,0.7791804075241089,0.6276996731758118,-0.11280928552150726,0.9965296983718872,0.7796393632888794,0.6244577169418335,-0.11282233148813248,0.9967692494392395,0.7765225768089294,0.598343014717102,-0.022229138761758804,0.9948945045471191,0.7798742651939392,0.5979390740394592,-0.18979226052761078,0.9948985576629639,0.7555713653564453,0.6291159987449646,-0.05785585567355156,0.9976106882095337,0.7555193305015564,0.6270939707756042,-0.1066780611872673,0.9978301525115967,0.7285553812980652,0.5487058758735657,0.0841393694281578,0.9983966946601868,0.732130229473114,0.5702232122421265,-0.2591932415962219,0.9999023675918579,0.7160865068435669,0.6965548992156982,0.11456239968538284,0.17744898796081543,0.7198417782783508,0.720906138420105,-0.3076182007789612,0.9798581600189209,0.7192667126655579,0.8239789009094238,0.05112620070576668,0.1909952610731125,0.7266830205917358,0.8668331503868103,-0.27792081236839294,0.9464630484580994,0.7245347499847412,0.842038094997406,0.05551920458674431,0.18384842574596405,0.7279433608055115,0.8952707648277283,-0.3182535469532013,0.9208997488021851,0.727319061756134,0.8482608199119568,0.015563136897981167,0.19141441583633423,0.7311643362045288,0.8950035572052002,-0.301687628030777,0.9188439249992371,0.7267436981201172,0.8444682359695435,0.0327090248465538,0.19946788251399994,0.7299973368644714,0.8860459327697754,-0.2724153697490692,0.8850437998771667,0.605674684047699,0.5466235876083374,0.11427678912878036,0.9973046183586121,0.5961535573005676,0.5439915657043457,-0.11418740451335907,0.9991711974143982,0.673146665096283,0.6987909078598022,0.15953204035758972,0.3598666191101074,0.6560031771659851,0.7052934765815735,-0.13138636946678162,0.9631943106651306,0.6387636065483093,0.8700937032699585,0.27515217661857605,0.5086165070533752,0.6224396824836731,0.9086779952049255,-0.0683894231915474,0.9677010774612427,0.6226831674575806,0.8935938477516174,0.28599733114242554,0.5564929246902466,0.6032363772392273,0.9379848837852478,-0.06538137048482895,0.9293760061264038,0.673412024974823,0.9166329503059387,0.24892453849315643,0.6382831335067749,0.6670151352882385,0.946989893913269,-0.12863034009933472,0.9585671424865723
400,0.7674047946929932,0.6313280463218689,-0.11326811462640762,0.9976545572280884,0.7791811227798462,0.6235438585281372,-0.10350096970796585,0.9966250658035278,0.7795084118843079,0.6217241287231445,-0.10361065715551376,0.996953010559082,0.779869019985199,0.6194407343864441,-0.10370740294456482,0.9971339702606201,0.7790926098823547,0.6209298372268677,-0.1401800513267517,0.9965737462043762,0.779292643070221,0.6173886060714722,-0.1402035653591156,0.9964956045150757,0.7796167135238647,0.6132988333702087,-0.14020149409770966,0.9967091679573059,0.7764318585395813,0.5908224582672119,-0.04223957285284996,0.9948763251304626,0.778934895992279,0.5851591229438782,-0.2080974578857422,0.9948856830596924,0.7568962574005127,0.623339831829071,-0.08552639186382294,0.9973676800727844,0.7562695741653442,0.620742678642273,-0.13382025063037872,0.9976279735565186,0.7289972901344299,0.5480120778083801,0.06779549270868301,0.9982829689979553,0.730860710144043,0.5646527409553528,-0.2727147936820984,0.9998326301574707,0.7154339551925659,0.6896831393241882,0.10190808773040771,0.18968981504440308,0.7188014388084412,0.7178429365158081,-0.31623363494873047,0.9791415333747864,0.7190500497817993,0.8179230093955994,0.036460015922784805,0.20766586065292358,0.7250860929489136,0.8625182509422302,-0.27506759762763977,0.9501562118530273,0.7244340777397156,0.8402608633041382,0.03940055891871452,0.20232851803302765,0.7264543771743774,0.8944018483161926,-0.31508052349090576,0.9265769124031067,0.7251274585723877,0.8444401621818542,0.0018206305103376508,0.211216002702713,0.7306157946586609,0.8923376798629761,-0.2974449396133423,0.9246124029159546,0.7232396006584167,0.8409332036972046,0.018465042114257812,0.22035031020641327,0.7267760634422302,0.8807213306427002,-0.26898738741874695,0.892268717288971,0.6080012917518616,0.5325654745101929,0.11379227042198181,0.9967103600502014,0.5945667028427124,0.5271596312522888,-0.1137331873178482,0.9987215399742126,0.6648949980735779,0.6986157298088074,0.13562004268169403,0.34748584032058716,0.6555626392364502,0.7006655931472778,-0.13446550071239471,0.9651975631713867,0.6284192800521851,0.8695051074028015,0.23844824731349945,0.4951365888118744,0.6199890375137329,0.908380925655365,-0.04941043630242348,0.9696076512336731,0.6114242672920227,0.8928515911102295,0.24745744466781616,0.5427830219268799,0.6005058884620667,0.9360244274139404,-0.0441264845430851,0.9341726899147034,0.660953938961029,0.9205876588821411,0.20928888022899628,0.6208097338676453,0.6625487804412842,0.9471781253814697,-0.10151510685682297,0.9605878591537476
500,0.76854008436203,0.6204051971435547,-0.1034127026796341,0.9973198771476746,0.7794780135154724,0.6104055643081665,-0.09163207560777664,0.9961242079734802,0.7798663377761841,0.6081228256225586,-0.09172584116458893,0.9966474175453186,0.7803089618682861,0.6053916215896606,-0.09183094650506973,0.9967495203018188,0.77952641248703,0.607276976108551,-0.1276557296514511,0.9960639476776123,0.7799445390701294,0.6032875776290894,-0.12768450379371643,0.9960955381393433,0.780493974685669,0.5989906787872314,-0.12769682705402374,0.996200442314148,0.7771219611167908,0.5759866237640381,-0.02553912252187729,0.9942486882209778,0.7786909937858582,0.5726068615913391,-0.18813641369342804,0.9943049550056458,0.7575985789299011,0.6109200716018677,-0.07471087574958801,0.9963967204093933,0.7564074993133545,0.607438325881958,-0.12215449661016464,0.9968419671058655,0.7283820509910583,0.5406739115715027,0.08650869876146317,0.9980757236480713,0.7304391860961914,0.5499721765518188,-0.25637105107307434,0.999749481678009,0.709813117980957,0.6782314777374268,0.11890789866447449,0.19393202662467957,0.7175365090370178,0.6974785923957825,-0.3061417043209076,0.9765331745147705,0.7124329805374146,0.8069042563438416,0.052803996950387955,0.2211298942565918,0.72405606508255,0.8436759114265442,-0.26950424909591675,0.9529372453689575,0.7176955938339233,0.8338409662246704,0.05954401195049286,0.21609432995319366,0.7260125279426575,0.8793439269065857,-0.30808812379837036,0.9309844970703125,0.7181308269500732,0.8404431939125061,0.01988997869193554,0.22643141448497772,0.7296467423439026,0.8794081807136536,-0.286825031042099,0.9290347099304199,0.7148932218551636,0.8329294919967651,0.03369078412652016,0.23611989617347717,0.7244130373001099,0.8668003678321838,-0.26205432415008545,0.8973124027252197,0.6052699685096741,0.5149935483932495,0.11350545287132263,0.9959875345230103,0.5950710773468018,0.5153170824050903,-0.11344744265079498,0.9980812072753906,0.6566962599754333,0.6982535123825073,0.13849611580371857,0.3319728970527649,0.652077853679657,0.6990355849266052,-0.12051821500062943,0.9662240147590637,0.6322866678237915,0.8712114095687866,0.2405778467655182,0.47614219784736633,0.6230500936508179,0.9056615829467773,-0.039113711565732956,0.9709150791168213,0.61845463514328,0.8979490399360657,0.24870158731937408,0.521163284778595,0.6023310422897339,0.935723066329956,-0.035498086363077164,0.93799889087677,0.6687492728233337,0.9187842011451721,0.20444294810295105,0.5977418422698975,0.6715376377105713,0.9462523460388184,-0.10541815310716629,0.9619376063346863
600,0.7686291337013245,0.6076256632804871,-0.07951052486896515,0.9969907402992249,0.7806715369224548,0.595548689365387,-0.06733746826648712,0.9955363869667053,0.7811113595962524,0.5935071706771851,-0.06742584705352783,0.9962912201881409,0.781629204750061,0.5912024974822998,-0.06751947849988937,0.9963071942329407,0.7808284759521484,0.5930563807487488,-0.1031825840473175,0.9955148100852966,0.7813291549682617,0.5894060134887695,-0.10321655124425888,0.9957011342048645,0.7818946838378906,0.5851661562919617,-0.10324566066265106,0.9956843256950378,0.7784106135368347,0.5625401735305786,0.001195948920212686,0.9933884739875793,0.7789682149887085,0.5579856038093567,-0.1610676348209381,0.9937814474105835,0.7585265040397644,0.6002000570297241,-0.05012732744216919,0.9954289793968201,0.7575564980506897,0.5967710614204407,-0.09747350960969925,0.9961225986480713,0.7270646691322327,0.5397754907608032,0.11364027857780457,0.9978308081626892,0.7304332852363586,0.5422822833061218,-0.23358207941055298,0.9996720552444458,0.705164909362793,0.6722747683525085,0.14574047923088074,0.1933586299419403,0.7172441482543945,0.6902562975883484,-0.2817773222923279,0.973025918006897,0.7036599516868591,0.8031098246574402,0.07918768376111984,0.22440806031227112,0.7183241248130798,0.836770236492157,-0.24621358513832092,0.9544792175292969,0.7103387117385864,0.8286576271057129,0.08673799782991409,0.22020681202411652,0.7226934432983398,0.8694318532943726,-0.2837572395801544,0.9339113235473633,0.7117897272109985,0.8381720781326294,0.04833089932799339,0.2312222421169281,0.7260162234306335,0.8695827722549438,-0.26186972856521606,0.9318603873252869,0.7081202864646912,0.8335856199264526,0.06049530208110809,0.2413683384656906,0.7207843661308289,0.8613361716270447,-0.23847824335098267,0.9000802636146545,0.6019614338874817,0.5114974975585938,0.11336586624383926,0.9954001903533936,0.5951446294784546,0.5078257918357849,-0.11329005658626556,0.9974657297134399,0.6540783047676086,0.6969113945960999,0.12477628141641617,0.3133736550807953,0.6484125256538391,0.6943114995956421,-0.13040487468242645,0.965848445892334,0.6316515803337097,0.8702032566070557,0.21270370483398438,0.45685142278671265,0.6243180632591248,0.8988357186317444,-0.05909615010023117,0.9712671637535095,0.6165656447410583,0.898675262928009,0.2193886637687683,0.5032029151916504,0.6042582988739014,0.9355102777481079,-0.056518781930208206,0.9406872987747192,0.6718727946281433,0.9186742305755615,0.16917753219604492,0.5745217800140381,0.6758310794830322,0.9444160461425781,-0.1324869841337204,0.9620463252067566
700,0.7713241577148438,0.5843818783760071,-0.07348485291004181,0.9967410564422607,0.7831870317459106,0.5728990435600281,-0.06124528497457504,0.9951489567756653,0.7835215926170349,0.571053147315979,-0.06132396683096886,0.9960373640060425,0.7839539647102356,0.568909227848053,-0.06141924485564232,0.9960119128227234,0.7832659482955933,0.5705347657203674,-0.09768705815076828,0.995208203792572,0.7835949659347534,0.5671833753585815,-0.09772801399230957,0.9954612851142883,0.7839800119400024,0.5633325576782227,-0.09776844829320908,0.9953877329826355,0.7798501253128052,0.5418967008590698,0.008642703294754028,0.9927065968513489,0.7795279622077942,0.5380122661590576,-0.156767338514328,0.9935606122016907,0.7605726718902588,0.5788497924804688,-0.04354742914438248,0.9948130249977112,0.7589378952980042,0.5753923654556274,-0.0917740985751152,0.9957135319709778,0.7265508770942688,0.5250034332275391,0.12218983471393585,0.9975579977035522,0.7309762239456177,0.5273548364639282,-0.2333008348941803,0.9996145367622375,0.704706072807312,0.6578559279441833,0.1578378528356552,0.18853142857551575,0.7166246175765991,0.6803584098815918,-0.2800195813179016,0.9695317149162292,0.7033417820930481,0.7867085337638855,0.0833582803606987,0.2258908748626709,0.7141528725624084,0.8217277526855469,-0.2338237315416336,0.9540915489196777,0.7047463655471802,0.8157378435134888,0.0880211740732193,0.22248762845993042,0.712536633014679,0.8537019491195679,-0.2689255475997925,0.9342172741889954,0.7062914371490479,0.8229944109916687,0.049736976623535156,0.23467089235782623,0.7153127193450928,0.8542661666870117,-0.2506278455257416,0.9320303797721863,0.7037379741668701,0.8164660930633545,0.06399623304605484,0.24523532390594482,0.7131606340408325,0.8447305560112,-0.2268972396850586,0.8993794322013855,0.6010124683380127,0.5082679986953735,0.11528674513101578,0.9946587681770325,0.5955111384391785,0.5042482018470764,-0.1151258647441864,0.9967794418334961,0.6531001329421997,0.6934418082237244,0.12503229081630707,0.2974473237991333,0.6458702087402344,0.6893185973167419,-0.12368908524513245,0.9649392366409302,0.6323051452636719,0.8724426031112671,0.20732302963733673,0.44036006927490234,0.6240207552909851,0.8979016542434692,-0.057137630879879,0.9715105891227722,0.6180928945541382,0.9004718661308289,0.2129676192998886,0.4860241115093231,0.6072627305984497,0.9317914843559265,-0.05546935647726059,0.9426095485687256,0.6732285618782043,0.9193036556243896,0.15890198945999146,0.5545247197151184,0.674729585647583,0.9417020678520203,-0.13791878521442413,0.9619415402412415
800,0.7785376906394958,0.5467914938926697,-0.08623497933149338,0.9964665770530701,0.7902956604957581,0.5284123420715332,-0.07448506355285645,0.9947491884231567,0.7903856635093689,0.5265194773674011,-0.0745522603392601,0.995708167552948,0.7904735207557678,0.5243630409240723,-0.07464320212602615,0.9957377314567566,0.7898832559585571,0.5263128876686096,-0.11132243275642395,0.9950527548789978,0.7896922826766968,0.5231432318687439,-0.1113806813955307,0.9953358769416809,0.7895339131355286,0.5195623636245728,-0.11144240200519562,0.9953123331069946,0.7837355136871338,0.5019844770431519,-0.0052358005195856094,0.9918822646141052,0.7825883030891418,0.49735769629478455,-0.1724512130022049,0.993431568145752,0.7678565382957458,0.542792022228241,-0.056547027081251144,0.9942051768302917,0.7669342160224915,0.5378679037094116,-0.10524702072143555,0.9955026507377625,0.7276238203048706,0.5022749900817871,0.1090966984629631,0.997199535369873,0.7308955788612366,0.4945206940174103,-0.2483626753091812,0.999593198299408,0.7050135135650635,0.628688633441925,0.14434508979320526,0.18538455665111542,0.7141789793968201,0.6344462633132935,-0.2943793535232544,0.9682794213294983,0.7017149329185486,0.7676855325698853,0.06595458835363388,0.2257661372423172,0.7043980956077576,0.7836893796920776,-0.25188133120536804,0.95443195104599,0.7024731040000916,0.7916058301925659,0.06886179000139236,0.2222747653722763,0.7018245458602905,0.810985267162323,-0.28787264227867126,0.9350075125694275,0.703478991985321,0.7965388298034668,0.031594231724739075,0.23505404591560364,0.7051540017127991,0.8124011158943176,-0.2697427570819855,0.9326271414756775,0.7012607455253601,0.7887353897094727,0.04698275402188301,0.24537424743175507,0.7034457325935364,0.8034278154373169,-0.24483199417591095,0.8992584943771362,0.6026992201805115,0.4986882507801056,0.11577270179986954,0.9936946630477905,0.5951266884803772,0.495735228061676,-0.11556784063577652,0.9963099360466003,0.6460241079330444,0.689145028591156,0.13427886366844177,0.28507527709007263,0.6369923949241638,0.6884137392044067,-0.11789102107286453,0.9648927450180054,0.6331661939620972,0.8714563250541687,0.2229345738887787,0.4259805679321289,0.6234685778617859,0.8969223499298096,-0.06342017650604248,0.972267746925354,0.6197000741958618,0.8981651067733765,0.22873011231422424,0.4706633687019348,0.6071191430091858,0.931785523891449,-0.06371995806694031,0.9450597167015076,0.6760997176170349,0.9051140546798706,0.16827392578125,0.5376793146133423,0.6755222082138062,0.9323872327804565,-0.15664777159690857,0.9624024629592896
900,0.786207377910614,0.49066004157066345,-0.06653986126184464,0.9965695738792419,0.7956638932228088,0.47115573287010193,-0.055061422288417816,0.9949110746383667,0.7956514954566956,0.4695785939693451,-0.0551128163933754,0.9958211183547974,0.7956230640411377,0.46777746081352234,-0.055210426449775696,0.9959257245063782,0.7948399186134338,0.4672533869743347,-0.0922403484582901,0.9953233599662781,0.7942598462104797,0.46325016021728516,-0.09229009598493576,0.9955645799636841,0.7936843037605286,0.45891281962394714,-0.09234236180782318,0.9955649375915527,0.7875528931617737,0.4474680721759796,0.010184806771576405,0.9920675754547119,0.7853649854660034,0.43958911299705505,-0.15915356576442719,0.9936531782150269,0.7754152417182922,0.4930097162723541,-0.03881625458598137,0.9943632483482361,0.7745702266693115,0.48734623193740845,-0.08812499046325684,0.9956817030906677,0.7318532466888428,0.47162795066833496,0.11688119918107986,0.9971668720245361,0.7311688661575317,0.45485925674438477,-0.23147888481616974,0.9995830059051514,0.7062437534332275,0.5958263874053955,0.17232075333595276,0.19389140605926514,0.709825873374939,0.5894796848297119,-0.2708083391189575,0.9687723517417908,0.699673593044281,0.7266485095024109,0.10561086982488632,0.2443079948425293,0.6944724321365356,0.7368842959403992,-0.22410674393177032,0.9557875394821167,0.7003869414329529,0.755194365978241,0.11091334372758865,0.23644310235977173,0.6912915110588074,0.7655941843986511,-0.2566489279270172,0.9367560148239136,0.6996614933013916,0.7587221264839172,0.07333127409219742,0.25032004714012146,0.6937979459762573,0.7699801921844482,-0.23843757808208466,0.9342209696769714,0.6970080137252808,0.7491577863693237,0.08745872974395752,0.26030296087265015,0.6929944157600403,0.7597705125808716,-0.2163064330816269,0.9006049036979675,0.6047323346138,0.4893418550491333,0.11514633148908615,0.9937290549278259,0.5959266424179077,0.4833841323852539,-0.11487258225679398,0.9963932633399963,0.6484346389770508,0.6848625540733337,0.14132250845432281,0.27766674757003784,0.633154034614563,0.6877419948577881,-0.1143011748790741,0.965540885925293,0.6431900858879089,0.8652902841567993,0.23494793474674225,0.4154609143733978,0.6283084154129028,0.8940463066101074,-0.07659710943698883,0.9733004570007324,0.6356397867202759,0.89143967628479,0.24148698151111603,0.4567781984806061,0.6115496754646301,0.9303514361381531,-0.07922407984733582,0.9472582340240479,0.6925705075263977,0.886955738067627,0.18261493742465973,0.5256398320198059,0.6827579140663147,0.925082802772522,-0.17650432884693146,0.9632066488265991
