timestamp,0_x,0_y,0_z,0_v,1_x,1_y,1_z,1_v,2_x,2_y,2_z,2_v,3_x,3_y,3_z,3_v,4_x,4_y,4_z,4_v,5_x,5_y,5_z,5_v,6_x,6_y,6_z,6_v,7_x,7_y,7_z,7_v,8_x,8_y,8_z,8_v,9_x,9_y,9_z,9_v,10_x,10_y,10_z,10_v,11_x,11_y,11_z,11_v,12_x,12_y,12_z,12_v,13_x,13_y,13_z,13_v,14_x,14_y,14_z,14_v,15_x,15_y,15_z,15_v,16_x,16_y,16_z,16_v,17_x,17_y,17_z,17_v,18_x,18_y,18_z,18_v,19_x,19_y,19_z,19_v,20_x,20_y,20_z,20_v,21_x,21_y,21_z,21_v,22_x,22_y,22_z,22_v,23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v
0,0.756295919418335,0.18321898579597473,-0.05965350195765495,0.9992151856422424,0.7541684508323669,0.16170699894428253,-0.04455072805285454,0.9989927411079407,0.7534493803977966,0.16072197258472443,-0.044628243893384933,0.998894453048706,0.7525938749313354,0.15965190529823303,-0.044721100479364395,0.9991781711578369,0.751751720905304,0.16090689599514008,-0.07986412942409515,0.999201774597168,0.7494602203369141,0.1594008505344391,-0.07992853969335556,0.999048113822937,0.7469459772109985,0.15795248746871948,-0.08001412451267242,0.9991833567619324,0.7387287020683289,0.15738090872764587,0.026494117453694344,0.9978693723678589,0.7318297028541565,0.15578487515449524,-0.13090214133262634,0.9983119368553162,0.7495472431182861,0.19806472957134247,-0.030708525329828262,0.9989288449287415,0.7456438541412354,0.1976478099822998,-0.07688914984464645,0.9990986585617065,0.708581268787384,0.2570969760417938,0.14080852270126343,0.99930340051651,0.6945655941963196,0.24019809067249298,-0.2210235744714737,0.9995551109313965,0.6923835277557373,0.3996541202068329,0.2156910002231598,0.6021190881729126,0.6659835577011108,0.3724382519721985,-0.25867441296577454,0.9828426837921143,0.681477427482605,0.5062782764434814,0.159834086894989,0.7018540501594543,0.6609063744544983,0.5000988841056824,-0.20502281188964844,0.9622949361801147,0.6755555868148804,0.5331003069877625,0.16444231569766998,0.6436486840248108,0.6563476920127869,0.530765175819397,-0.23272375762462616,0.941292405128479,0.6754867434501648,0.5333365797996521,0.12768405675888062,0.6638241410255432,0.6626989245414734,0.5306219458580017,-0.22232064604759216,0.9397389888763428,0.6770094633102417,0.5239025354385376,0.1426195353269577,0.6520228981971741,0.6644753813743591,0.5222139358520508,-0.19835515320301056,0.9044696688652039,0.6220628619194031,0.4488770663738251,0.11165168136358261,0.9966606497764587,0.5986286997795105,0.445739209651947,-0.11134494096040726,0.9980408549308777,0.6478645205497742,0.6508297920227051,0.1096728965640068,0.4305768311023712,0.6258624792098999,0.6648283004760742,-0.15159419178962708,0.9543030261993408,0.6436681747436523,0.8624495267868042,0.1733626425266266,0.4640401303768158,0.6190546751022339,0.907139003276825,-0.14608542621135712,0.9637964963912964,0.6285858154296875,0.8973572850227356,0.17257250845432281,0.4455588459968567,0.6047995090484619,0.9403936862945557,-0.15070027112960815,0.9312775135040283,0.690337061882019,0.9074355959892273,0.12765932083129883,0.5709401369094849,0.6663812398910522,0.9459405541419983,-0.23629818856716156,0.9546945691108704
100,0.7462774515151978,0.1591614931821823,-0.12132115662097931,0.9991819262504578,0.7438403964042664,0.1393745392560959,-0.10503124445676804,0.9989113211631775,0.7431541085243225,0.138628751039505,-0.10510395467281342,0.9988188147544861,0.7423363924026489,0.13779407739639282,-0.10518888384103775,0.9991267919540405,0.7409083247184753,0.13880476355552673,-0.14035210013389587,0.9991551637649536,0.7382597327232361,0.13761885464191437,-0.14042192697525024,0.9990180730819702,0.7355635762214661,0.13623836636543274,-0.1405145227909088,0.999164342880249,0.7285855412483215,0.1369994431734085,-0.023047354072332382,0.997576892375946,0.7206636071205139,0.1354212909936905,-0.18088051676750183,0.9981959462165833,0.7404677271842957,0.1739194691181183,-0.08786618709564209,0.9988589286804199,0.7363317608833313,0.17400604486465454,-0.13408419489860535,0.9990689754486084,0.7047707438468933,0.24123628437519073,0.10315438359975815,0.9991838932037354,0.6904041171073914,0.22543497383594513,-0.2556353509426117,0.9995788931846619,0.6901519894599915,0.38548287749290466,0.17366071045398712,0.5631844997406006,0.6617554426193237,0.37057241797447205,-0.27343204617500305,0.9822282791137695,0.6793040633201599,0.5001781582832336,0.1090560331940651,0.663586437702179,0.6603034138679504,0.5021398067474365,-0.24847491085529327,0.9577615857124329,0.6739773154258728,0.5247218012809753,0.1104661375284195,0.6086285710334778,0.6558474898338318,0.5304877161979675,-0.282603919506073,0.9360817074775696,0.6748497486114502,0.5254155397415161,0.07160720974206924,0.6289477348327637,0.662186861038208,0.529329240322113,-0.27559030055999756,0.9339379668235779,0.6762341856956482,0.5172574520111084,0.09125668555498123,0.61759352684021,0.6636427640914917,0.5205996036529541,-0.24494901299476624,0.8958914875984192,0.622113823890686,0.4526953101158142,0.11659860610961914,0.9967013597488403,0.604578971862793,0.4499223530292511,-0.11641247570514679,0.9980524182319641,0.6479529142379761,0.6549413800239563,0.11313458532094955,0.4412229359149933,0.6290596127510071,0.6668040156364441,-0.13993628323078156,0.9581199884414673,0.6382255554199219,0.8699682354927063,0.1784806251525879,0.48488903045654297,0.6176210045814514,0.9069591760635376,-0.0876622349023819,0.9664379358291626,0.6213831305503845,0.9035857319831848,0.17548328638076782,0.46462613344192505,0.6038064360618591,0.939585268497467,-0.08751260489225388,0.9349983334541321,0.6845816969871521,0.9245359301567078,0.12923607230186462,0.5889641046524048,0.6662891507148743,0.9509074091911316,-0.17193225026130676,0.9572771787643433
200,0.7365564703941345,0.13874873518943787,-0.12498719990253448,0.9990644454956055,0.732934296131134,0.11961569637060165,-0.10927209258079529,0.9986833930015564,0.7319361567497253,0.11865106970071793,-0.10932668298482895,0.998560905456543,0.7307760119438171,0.11738508194684982,-0.10938191413879395,0.9989518523216248,0.7314966917037964,0.11932212114334106,-0.1489824652671814,0.9990419745445251,0.7294967174530029,0.11837761104106903,-0.14906638860702515,0.9989117980003357,0.7272417545318604,0.1172269955277443,-0.14920464158058167,0.9991092085838318,0.7154833078384399,0.11698072403669357,-0.028659740462899208,0.9968273639678955,0.7118745446205139,0.11719706654548645,-0.20245318114757538,0.9980405569076538,0.7308605909347534,0.1538013517856598,-0.09134988486766815,0.9986530542373657,0.7280064225196838,0.15410177409648895,-0.14327116310596466,0.9990060329437256,0.6913978457450867,0.22378289699554443,0.10579951852560043,0.9987409710884094,0.6841623187065125,0.21956650912761688,-0.2890687882900238,0.9996075630187988,0.6772825121879578,0.3614846169948578,0.17195653915405273,0.5116259455680847,0.6507889628410339,0.3615458309650421,-0.3295084238052368,0.9811094999313354,0.6751886606216431,0.4764696955680847,0.09826601296663284,0.6049281358718872,0.6590879559516907,0.49329766631126404,-0.25957128405570984,0.9507821798324585,0.6697096228599548,0.504774272441864,0.09888722002506256,0.5564568638801575,0.6526669859886169,0.5245408415794373,-0.2962365746498108,0.9280732870101929,0.6715970635414124,0.5060097575187683,0.06264511495828629,0.5753637552261353,0.6606131792068481,0.5218203663825989,-0.289968341588974,0.9249549508094788,0.672964870929718,0.4973122477531433,0.08017551153898239,0.5653828978538513,0.6626461148262024,0.5116301774978638,-0.2582067847251892,0.8837310671806335,0.6220433712005615,0.45637741684913635,0.12745341658592224,0.9966318011283875,0.6110795140266418,0.4516945481300354,-0.12735280394554138,0.9980923533439636,0.6435195803642273,0.6696843504905701,0.19932124018669128,0.4518216848373413,0.6310211420059204,0.6882377862930298,-0.0871167853474617,0.9617133736610413,0.6387365460395813,0.867929995059967,0.33569130301475525,0.5068298578262329,0.6174107193946838,0.9116607308387756,0.016902737319469452,0.969054639339447,0.6232926845550537,0.9047501087188721,0.3453182280063629,0.4853358864784241,0.603882908821106,0.9423381090164185,0.022330820560455322,0.938647449016571,0.6873041987419128,0.9201422929763794,0.29872962832450867,0.6083056330680847,0.6677122116088867,0.9531670212745667,-0.059979699552059174,0.9600028991699219
300,0.7257431745529175,0.1240396574139595,-0.12165233492851257,0.9989913702011108,0.7221923470497131,0.10586848855018616,-0.10546278208494186,0.9984784722328186,0.721304714679718,0.10524404793977737,-0.10550199449062347,0.9983193278312683,0.7201588749885559,0.10440123826265335,-0.10552466660737991,0.9988002777099609,0.720868706703186,0.10514174401760101,-0.14626933634281158,0.998953640460968,0.7191475033760071,0.10406696796417236,-0.14634718000888824,0.9988117814064026,0.7171822786331177,0.10290776193141937,-0.1464938223361969,0.9990522861480713,0.7057906985282898,0.10528939962387085,-0.023197604343295097,0.9960495829582214,0.7025010585784912,0.10391636192798615,-0.2052638828754425,0.9978411793708801,0.7200972437858582,0.14106954634189606,-0.08727119863033295,0.9984608292579651,0.7175206542015076,0.14040982723236084,-0.14056448638439178,0.9989483952522278,0.6858507990837097,0.21527564525604248,0.10737480223178864,0.9984459280967712,0.6730283498764038,0.20892606675624847,-0.29064759612083435,0.9996353387832642,0.6774808168411255,0.3411047160625458,0.16510100662708282,0.4664195775985718,0.6438046097755432,0.34766289591789246,-0.3363589346408844,0.9800963997840881,0.674923300743103,0.46185946464538574,0.09401514381170273,0.5560978651046753,0.6598514318466187,0.4745950698852539,-0.2785234749317169,0.9466724395751953,0.6695258617401123,0.4940267503261566,0.09807423502206802,0.5133869051933289,0.6546965837478638,0.5093785524368286,-0.31388840079307556,0.9233561158180237,0.6719673871994019,0.4958283007144928,0.055527277290821075,0.5311455726623535,0.662700355052948,0.5061874985694885,-0.3039959669113159,0.9193840622901917,0.673591673374176,0.4840256869792938,0.07608706504106522,0.5220176577568054,0.6643086075782776,0.49559924006462097,-0.27329543232917786,0.8757703304290771,0.6293843984603882,0.4585462510585785,0.12872910499572754,0.996500551700592,0.6213796138763428,0.45308247208595276,-0.12867328524589539,0.9981574416160583,0.6451913714408875,0.6728798151016235,0.2164880931377411,0.4587763845920563,0.635729193687439,0.699761688709259,-0.07982785999774933,0.9647159576416016,0.639013946056366,0.8672357201576233,0.3684980273246765,0.5282164216041565,0.6163939237594604,0.9141966104507446,0.019555816426873207,0.9715335965156555,0.6324357986450195,0.8834120035171509,0.3795587122440338,0.5059768557548523,0.6019418239593506,0.9416136741638184,0.023572785779833794,0.9421011209487915,0.6873292326927185,0.9193995594978333,0.3287608325481415,0.6304070949554443,0.6668924689292908,0.9589848518371582,-0.07185160368680954,0.962837278842926
400,0.7156285643577576,0.11702115833759308,-0.14039205014705658,0.9989376664161682,0.710971474647522,0.0973968356847763,-0.12425846606492996,0.9982635974884033,0.7101323008537292,0.09672975540161133,-0.12432179600000381,0.9980413317680359,0.7091125249862671,0.09597211331129074,-0.12439893931150436,0.9986209869384766,0.7092669010162354,0.09729847311973572,-0.15872035920619965,0.9988818168640137,0.7073746919631958,0.09668079018592834,-0.15879559516906738,0.9987406134605408,0.705268144607544,0.09605703502893448,-0.15881584584712982,0.9990142583847046,0.6949842572212219,0.10030201077461243,-0.04037158563733101,0.9954756498336792,0.6904322504997253,0.1000131294131279,-0.22638039290905,0.9978069067001343,0.7109664678573608,0.13560308516025543,-0.1054791510105133,0.9984109997749329,0.7080674767494202,0.13464917242527008,-0.15310677886009216,0.9989606142044067,0.6835628747940063,0.2132204920053482,0.09050270169973373,0.9982035756111145,0.6626092791557312,0.1996733844280243,-0.3108070194721222,0.9996640682220459,0.6746923923492432,0.33680084347724915,0.15896549820899963,0.42568403482437134,0.6354847550392151,0.3390832543373108,-0.3658895194530487,0.9807689785957336,0.6769037842750549,0.45059534907341003,0.09304597228765488,0.5112515091896057,0.658922016620636,0.47280973196029663,-0.3391581177711487,0.9472749829292297,0.6711680889129639,0.4865153431892395,0.09329673647880554,0.47347235679626465,0.6551917791366577,0.5088220834732056,-0.3769995868206024,0.9235044717788696,0.672906756401062,0.4900379776954651,0.05736912041902542,0.4902850091457367,0.6628567576408386,0.505554735660553,-0.3685794174671173,0.9190535545349121,0.6740688681602478,0.4757672846317291,0.07539236545562744,0.4818364977836609,0.6643807291984558,0.4944722354412079,-0.33439385890960693,0.8747535347938538,0.6405057907104492,0.465005487203598,0.1263566017150879,0.9962904453277588,0.6281853914260864,0.45678791403770447,-0.1263260543346405,0.9981361031532288,0.6460017561912537,0.679859459400177,0.18479648232460022,0.4505845308303833,0.6379096508026123,0.6994214653968811,-0.06118211895227432,0.9655269980430603,0.6396453976631165,0.8692620396614075,0.31506794691085815,0.5330677628517151,0.6170812249183655,0.9131079912185669,0.058500777930021286,0.9726947546005249,0.6321747899055481,0.8916107416152954,0.32325923442840576,0.5151699185371399,0.6034773588180542,0.9418397545814514,0.06401766091585159,0.9435868263244629,0.6876209378242493,0.9172614812850952,0.25936245918273926,0.6428436040878296,0.671105146408081,0.957438051700592,-0.038244590163230896,0.9641499519348145
500,0.7075673341751099,0.11180359870195389,-0.12532563507556915,0.9988380670547485,0.7033471465110779,0.09392980486154556,-0.11046916991472244,0.9980005621910095,0.7026966214179993,0.09350603073835373,-0.11050507426261902,0.9976598620414734,0.7018858194351196,0.0929846316576004,-0.11051016300916672,0.9983375668525696,0.7013233304023743,0.09353666007518768,-0.1493193358182907,0.9987726807594299,0.6991832256317139,0.09279897063970566,-0.14939731359481812,0.9986194372177124,0.6968194842338562,0.09205995500087738,-0.14951522648334503,0.9989457726478577,0.6875247955322266,0.09677423536777496,-0.026950977742671967,0.9945962429046631,0.6818053722381592,0.09662070870399475,-0.20685361325740814,0.9978307485580444,0.7031195759773254,0.1297835111618042,-0.08975350856781006,0.998371958732605,0.7002400755882263,0.1294374316930771,-0.14056465029716492,0.9989772439002991,0.6784151792526245,0.20777662098407745,0.10444903373718262,0.9980839490890503,0.6578714847564697,0.1971493661403656,-0.29624783992767334,0.9996943473815918,0.6632781624794006,0.3268229067325592,0.15872851014137268,0.3861071467399597,0.6335933208465576,0.33308348059654236,-0.3377406895160675,0.9812295436859131,0.6723460555076599,0.4497406482696533,0.08573121577501297,0.4653463363647461,0.6555570960044861,0.46470969915390015,-0.2788597047328949,0.9460861682891846,0.669397234916687,0.48762381076812744,0.07800371199846268,0.4325297176837921,0.6538436412811279,0.5036398768424988,-0.3087632954120636,0.9210672378540039,0.6721509099006653,0.4866299629211426,0.05138670653104782,0.44814372062683105,0.6611270904541016,0.5009040236473083,-0.30122995376586914,0.9159191846847534,0.6722301840782166,0.477470725774765,0.0686199814081192,0.4407484233379364,0.6623826622962952,0.4896015226840973,-0.2734338343143463,0.8713405132293701,0.6500957608222961,0.46937480568885803,0.12593114376068115,0.9963724613189697,0.6363201141357422,0.46094244718551636,-0.1259559988975525,0.9982283115386963,0.6493465900421143,0.683483898639679,0.19462110102176666,0.4415782690048218,0.6378136873245239,0.6990156173706055,-0.05159778520464897,0.9659671783447266,0.6390284299850464,0.8710864186286926,0.3237534165382385,0.5435895323753357,0.6170934438705444,0.9122728109359741,0.07630781829357147,0.9737966060638428,0.6309669017791748,0.8934919834136963,0.3316251039505005,0.5323706865310669,0.6035334467887878,0.941781222820282,0.08302716165781021,0.9448007941246033,0.6867606043815613,0.9168369174003601,0.2683873474597931,0.659784197807312,0.670586347579956,0.9560765027999878,-0.014887494966387749,0.965670645236969
600,0.7012535929679871,0.10965003818273544,-0.12438633292913437,0.9987322092056274,0.6972271203994751,0.09219145774841309,-0.11036060750484467,0.9977049231529236,0.6964083313941956,0.09162552654743195,-0.11038453876972198,0.9972192049026489,0.695457398891449,0.09098502993583679,-0.11036684364080429,0.9979825019836426,0.6958636045455933,0.09219826757907867,-0.15017291903495789,0.9986400604248047,0.6941165328025818,0.09168277680873871,-0.1502496749162674,0.9984829425811768,0.6922253370285034,0.0912337526679039,-0.15038228034973145,0.9988585710525513,0.681542694568634,0.09438691288232803,-0.02720712311565876,0.9935354590415955,0.6786431670188904,0.09588177502155304,-0.20739850401878357,0.9978575706481934,0.6975796818733215,0.12647072970867157,-0.08864657580852509,0.9983272552490234,0.6953248977661133,0.12633971869945526,-0.14055344462394714,0.9989936351776123,0.6716787219047546,0.20028935372829437,0.10386530309915543,0.9979766011238098,0.6551408171653748,0.19351826608181,-0.29416006803512573,0.9997223019599915,0.6555020213127136,0.3244541883468628,0.15695132315158844,0.3500656485557556,0.6322140097618103,0.3292851746082306,-0.33234116435050964,0.9819296598434448,0.6691247224807739,0.4405766725540161,0.08516848832368851,0.42368656396865845,0.6525795459747314,0.4642046391963959,-0.2746555209159851,0.9455671906471252,0.6704668402671814,0.47833743691444397,0.07543285191059113,0.3951658010482788,0.6513175964355469,0.5052952766418457,-0.3045662045478821,0.9191402792930603,0.6728433966636658,0.47477614879608154,0.05063674598932266,0.4096269905567169,0.6591728925704956,0.5040912628173828,-0.29880714416503906,0.9133161306381226,0.6722728610038757,0.4664362072944641,0.06851046532392502,0.403154581785202,0.6609521508216858,0.49338287115097046,-0.27001339197158813,0.8687006235122681,0.6541643738746643,0.471264511346817,0.125628262758255,0.996415913105011,0.6421541571617126,0.4636423885822296,-0.12567420303821564,0.9982874989509583,0.6503745317459106,0.6862674951553345,0.1891675442457199,0.43691128492355347,0.6372770667076111,0.6989628076553345,-0.05507628992199898,0.9667356014251709,0.6390565037727356,0.8732578754425049,0.3096635043621063,0.5606239438056946,0.616843581199646,0.911832869052887,0.06492402404546738,0.9749293923377991,0.6288674473762512,0.9041032195091248,0.31613510847091675,0.5555405616760254,0.6035786271095276,0.9413511157035828,0.07044922560453415,0.9458075165748596,0.6869481205940247,0.9208357334136963,0.24995644390583038,0.6799197196960449,0.6689481735229492,0.9549936652183533,-0.030155302956700325,0.9671768546104431
700,0.6969517469406128,0.11056001484394073,-0.10456709563732147,0.9985132217407227,0.6919108629226685,0.09170766919851303,-0.09055280685424805,0.9972614645957947,0.6907986402511597,0.09102405607700348,-0.09057756513357162,0.9965857267379761,0.6895681619644165,0.09029854089021683,-0.09055133163928986,0.997466504573822,0.6910591125488281,0.09195160865783691,-0.1286846399307251,0.9983952641487122,0.6893279552459717,0.09143877029418945,-0.12875746190547943,0.9982303380966187,0.6874220967292786,0.09093467146158218,-0.12889602780342102,0.9986859560012817,0.6749781966209412,0.0947309285402298,-0.010139147751033306,0.9920715093612671,0.6735098958015442,0.0960073471069336,-0.1820717453956604,0.9977945685386658,0.6928574442863464,0.12707489728927612,-0.07015406340360641,0.9981805682182312,0.6910299062728882,0.12731578946113586,-0.11967068165540695,0.998949408531189,0.6651273369789124,0.1990128755569458,0.11248533427715302,0.9977372884750366,0.6499245166778564,0.19333864748477936,-0.26378533244132996,0.9997454881668091,0.6513598561286926,0.3299523591995239,0.15651372075080872,0.3172171115875244,0.6307185888290405,0.3322271704673767,-0.30069446563720703,0.9815673828125,0.6644466519355774,0.438247412443161,0.07754207402467728,0.38484299182891846,0.6497500538825989,0.47132381796836853,-0.24556463956832886,0.9401105046272278,0.6695283651351929,0.4760172963142395,0.06716754287481308,0.36009061336517334,0.649218738079071,0.509871780872345,-0.27244508266448975,0.9103987216949463,0.6717007160186768,0.47665032744407654,0.04507053643465042,0.37335899472236633,0.6568247675895691,0.510595977306366,-0.2674192190170288,0.9033350348472595,0.6714829802513123,0.46100443601608276,0.0620102621614933,0.36763399839401245,0.6584911346435547,0.49911782145500183,-0.24126747250556946,0.8575488924980164,0.6566651463508606,0.47134721279144287,0.12379978597164154,0.9961467981338501,0.6464290022850037,0.46452659368515015,-0.12394145131111145,0.9982004761695862,0.6496023535728455,0.6834269165992737,0.17848967015743256,0.4317961633205414,0.6369693279266357,0.6934642791748047,-0.058199722319841385,0.964777946472168,0.6354895830154419,0.8719155788421631,0.2944512665271759,0.5711768269538879,0.6176007986068726,0.9004289507865906,0.04806501045823097,0.9743905663490295,0.6217686533927917,0.9044529795646667,0.3032199442386627,0.5731382369995117,0.6043177247047424,0.9362603425979614,0.05198133736848831,0.9440669417381287,0.6849809288978577,0.9140312671661377,0.23907096683979034,0.6937758922576904,0.6688059568405151,0.9502729773521423,-0.047718387097120285,0.9667061567306519
800,0.6930088400840759,0.11684709787368774,-0.07824065536260605,0.9977472424507141,0.6882832050323486,0.09700200706720352,-0.06540130078792572,0.9953652620315552,0.6870318055152893,0.09624288976192474,-0.06542088836431503,0.9940991997718811,0.6856120824813843,0.09541971236467361,-0.0653747096657753,0.9952358603477478,0.6874523162841797,0.09660344570875168,-0.10338791459798813,0.9974460005760193,0.6856566667556763,0.09562460333108902,-0.10344094783067703,0.9973533153533936,0.6835978627204895,0.09465701133012772,-0.10358769446611404,0.9979953765869141,0.6706691384315491,0.0988839790225029,0.008695991709828377,0.9865148663520813,0.6688973903656006,0.09868365526199341,-0.16263169050216675,0.9972876310348511,0.6878467202186584,0.13252189755439758,-0.04604668170213699,0.9973083138465881,0.6862627267837524,0.13206790387630463,-0.0954875722527504,0.9986100196838379,0.6552045941352844,0.19717489182949066,0.12871763110160828,0.9971319437026978,0.6461145281791687,0.18945439159870148,-0.24480070173740387,0.9997654557228088,0.6520150899887085,0.3215685486793518,0.17667128145694733,0.28704050183296204,0.6321312189102173,0.33258575201034546,-0.2791512608528137,0.98040771484375,0.659013032913208,0.3786543905735016,0.12454438954591751,0.3501279652118683,0.6472350358963013,0.4731951951980591,-0.2336958944797516,0.9355636835098267,0.6609428524971008,0.400839626789093,0.12026418745517731,0.3289473354816437,0.6461414098739624,0.5107813477516174,-0.25910356640815735,0.9039897918701172,0.6659096479415894,0.3919464647769928,0.0994587242603302,0.34107041358947754,0.6534793376922607,0.5123659372329712,-0.25306373834609985,0.8958463668823242,0.6664047241210938,0.3844048082828522,0.1109074056148529,0.33592087030410767,0.6550683975219727,0.5002557039260864,-0.22899150848388672,0.8486489057540894,0.6595577001571655,0.47212573885917664,0.12210925668478012,0.9953470230102539,0.6508853435516357,0.4671486020088196,-0.1222938746213913,0.9978957176208496,0.6499226689338684,0.6788139939308167,0.18280445039272308,0.43384990096092224,0.6357975602149963,0.6887146830558777,-0.05060607194900513,0.9645960927009583,0.6361372470855713,0.865411102771759,0.29817989468574524,0.5822616219520569,0.6166324615478516,0.895687997341156,0.05437110736966133,0.9741917848587036,0.6262518167495728,0.9036107063293457,0.3048621416091919,0.5930781364440918,0.6029138565063477,0.9331437945365906,0.05919265002012253,0.9431044459342957,0.6856698989868164,0.9065687656402588,0.24669776856899261,0.708449125289917,0.6661159992218018,0.9501745104789734,-0.034031279385089874,0.9665983319282532
900,0.6925811767578125,0.11803450435400009,-0.10062643140554428,0.9973346590995789,0.6891711950302124,0.09861151874065399,-0.08707943558692932,0.9943724274635315,0.6883224844932556,0.0977952629327774,-0.08713420480489731,0.9928291440010071,0.6872282028198242,0.09688006341457367,-0.08718283474445343,0.9939810037612915,0.6875225901603699,0.09788220375776291,-0.12354421615600586,0.9968469142913818,0.685473620891571,0.09656399488449097,-0.12362681329250336,0.9968467950820923,0.682931661605835,0.09513033926486969,-0.12372515350580215,0.9975364208221436,0.6725148558616638,0.09844585508108139,-0.010777253657579422,0.9824268221855164,0.6671285629272461,0.09732431173324585,-0.17968350648880005,0.996992826461792,0.6879950165748596,0.1339808702468872,-0.0695543959736824,0.996799111366272,0.6858173608779907,0.1332385540008545,-0.11797680705785751,0.9984049797058105,0.6601508855819702,0.1983245611190796,0.11681928485631943,0.9967606663703918,0.640197217464447,0.18832740187644958,-0.2581392228603363,0.9997847080230713,0.6552022695541382,0.32759642601013184,0.16878630220890045,0.25975534319877625,0.6296749711036682,0.33032992482185364,-0.2914004623889923,0.9804579615592957,0.6626963019371033,0.4261525273323059,0.10906931012868881,0.31751391291618347,0.6453327536582947,0.47247734665870667,-0.23622862994670868,0.9347919225692749,0.6649376153945923,0.4569872319698334,0.09837434440851212,0.2992019057273865,0.6435757875442505,0.5109395980834961,-0.2698374390602112,0.9023253917694092,0.6683874130249023,0.4532408118247986,0.08454643934965134,0.31029921770095825,0.6509876251220703,0.5125846862792969,-0.26904165744781494,0.8943868279457092,0.6685742735862732,0.4435674548149109,0.09631112962961197,0.30589941143989563,0.6527307629585266,0.4997383952140808,-0.23894597589969635,0.8463748097419739,0.6685713529586792,0.47207173705101013,0.12101109325885773,0.994506299495697,0.6512728333473206,0.4675700068473816,-0.12118946015834808,0.9977214932441711,0.6541153192520142,0.6755734086036682,0.18754182755947113,0.4417344331741333,0.6351091861724854,0.6850683689117432,-0.0881064161658287,0.9643344879150391,0.6428865194320679,0.8568175435066223,0.32699263095855713,0.5937406420707703,0.6152770519256592,0.896127462387085,-0.017381083220243454,0.9730477929115295,0.6337461471557617,0.8932628631591797,0.3348914086818695,0.6080420613288879,0.6020539402961731,0.9323874711990356,-0.017096783965826035,0.9386292099952698,0.690033495426178,0.9058886766433716,0.27042779326438904,0.7204371094703674,0.6671743392944336,0.9527096152305603,-0.1282261162996292,0.9656201601028442
