timestamp,0_x,0_y,0_z,0_v,1_x,1_y,1_z,1_v,2_x,2_y,2_z,2_v,3_x,3_y,3_z,3_v,4_x,4_y,4_z,4_v,5_x,5_y,5_z,5_v,6_x,6_y,6_z,6_v,7_x,7_y,7_z,7_v,8_x,8_y,8_z,8_v,9_x,9_y,9_z,9_v,10_x,10_y,10_z,10_v,11_x,11_y,11_z,11_v,12_x,12_y,12_z,12_v,13_x,13_y,13_z,13_v,14_x,14_y,14_z,14_v,15_x,15_y,15_z,15_v,16_x,16_y,16_z,16_v,17_x,17_y,17_z,17_v,18_x,18_y,18_z,18_v,19_x,19_y,19_z,19_v,20_x,20_y,20_z,20_v,21_x,21_y,21_z,21_v,22_x,22_y,22_z,22_v,23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v
0,0.45825517177581787,0.10369434207677841,-0.04980115965008736,0.9999021887779236,0.4671717584133148,0.08533566445112228,-0.06252411752939224,0.9998363256454468,0.4701804220676422,0.0850595086812973,-0.06261561810970306,0.9998659491539001,0.4732903242111206,0.0849531963467598,-0.06267692893743515,0.9998860955238342,0.4617379307746887,0.0861910805106163,-0.034479688853025436,0.9997945427894592,0.4609847366809845,0.08659553527832031,-0.03441503271460533,0.9997667074203491,0.46032193303108215,0.08701955527067184,-0.03443330526351929,0.9997475743293762,0.4880449175834656,0.09656880795955658,-0.07968063652515411,0.9998759627342224,0.47104689478874207,0.0987154096364975,0.04886317253112793,0.9995169639587402,0.4664357900619507,0.1235254779458046,-0.05300420895218849,0.9999008774757385,0.45947539806365967,0.12446825951337814,-0.01589825376868248,0.9997689723968506,0.5230332612991333,0.20456534624099731,-0.14462049305438995,0.9999603629112244,0.46390676498413086,0.23151110112667084,0.14401987195014954,0.9995913505554199,0.5196642279624939,0.349174827337265,-0.20824196934700012,0.9886143207550049,0.45334821939468384,0.37060117721557617,0.18780623376369476,0.3608351945877075,0.503226637840271,0.4812549650669098,-0.23874887824058533,0.9820597171783447,0.43045487999916077,0.4688793420791626,0.1185862347483635,0.5682135224342346,0.505200207233429,0.5230644941329956,-0.269818514585495,0.9697169065475464,0.4244294762611389,0.502612292766571,0.10711557418107986,0.530389130115509,0.4924766719341278,0.5176380276679993,-0.28278589248657227,0.968328595161438,0.4249991476535797,0.4997320771217346,0.0753708928823471,0.5418782234191895,0.48979413509368896,0.5055472254753113,-0.2428654283285141,0.9523234367370605,0.42871421575546265,0.48911795020103455,0.1014944389462471,0.528365433216095,0.49213218688964844,0.49712976813316345,-0.08794714510440826,0.9996873736381531,0.4544259309768677,0.5009034276008606,0.08792831003665924,0.9992677569389343,0.5015112161636353,0.7086016535758972,-0.09658915549516678,0.9751834869384766,0.4634113311767578,0.6999468803405762,0.17923270165920258,0.7089270949363708,0.5141953229904175,0.9134409427642822,-0.06308578699827194,0.9754493832588196,0.4755120575428009,0.8622548580169678,0.3216811418533325,0.7489220499992371,0.528218150138855,0.9558990597724915,-0.06528082489967346,0.9221842288970947,0.4847019910812378,0.8874865770339966,0.3306308090686798,0.7057949900627136,0.47141867876052856,0.9713796973228455,-0.19487354159355164,0.9710668921470642,0.42138776183128357,0.9112401604652405,0.27439478039741516,0.8330431580543518
100,0.45848456025123596,0.10341019928455353,-0.02837524004280567,0.9999052882194519,0.46714121103286743,0.0853344053030014,-0.040503814816474915,0.9998395442962646,0.47014352679252625,0.08496921509504318,-0.04058193787932396,0.999869167804718,0.4732247292995453,0.08477073907852173,-0.04063460975885391,0.99988853931427,0.4617808759212494,0.08639854192733765,-0.012771179899573326,0.9997988343238831,0.4610399901866913,0.08690346777439117,-0.012715770862996578,0.999770998954773,0.4603964388370514,0.08739647269248962,-0.012733269482851028,0.999751627445221,0.48795148730278015,0.09624665975570679,-0.05870123952627182,0.9998795390129089,0.47098779678344727,0.09898947924375534,0.06784138828516006,0.9995270371437073,0.46664920449256897,0.1229754164814949,-0.03222424536943436,0.9999029040336609,0.4598383903503418,0.12403202801942825,0.004317122977226973,0.9997737407684326,0.5231228470802307,0.20383112132549286,-0.12721224129199982,0.9999639391899109,0.4636768698692322,0.23051263391971588,0.1596560776233673,0.9995974898338318,0.5188910961151123,0.3484046459197998,-0.18895874917507172,0.9892551898956299,0.45317786931991577,0.36967116594314575,0.20024725794792175,0.3439110517501831,0.5053465366363525,0.48144450783729553,-0.2282480150461197,0.9830560684204102,0.43043360114097595,0.467028945684433,0.13143886625766754,0.5627325177192688,0.5080868005752563,0.523334264755249,-0.2587713897228241,0.9712960720062256,0.4243551194667816,0.5022425651550293,0.11971306800842285,0.528556764125824,0.49515393376350403,0.5177121162414551,-0.2717178165912628,0.969983696937561,0.4250209927558899,0.4991608262062073,0.08894050866365433,0.5400895476341248,0.49179139733314514,0.505595326423645,-0.23185786604881287,0.9548013806343079,0.4287436902523041,0.48815804719924927,0.1147933229804039,0.5258117318153381,0.49317628145217896,0.4951174557209015,-0.08767665922641754,0.9997051358222961,0.45541298389434814,0.49903643131256104,0.08765946328639984,0.9993041157722473,0.5016154050827026,0.7083911895751953,-0.09779747575521469,0.9768821001052856,0.464095801115036,0.6996655464172363,0.17183718085289001,0.7275716662406921,0.5143319368362427,0.9136475920677185,-0.07572133839130402,0.9770506620407104,0.475382924079895,0.8625355362892151,0.31040969491004944,0.7669203281402588,0.5281766653060913,0.9562960863113403,-0.08025046437978745,0.9232392907142639,0.4847474694252014,0.8884019255638123,0.3177943825721741,0.7196811437606812,0.4712998569011688,0.9712641835212708,-0.20484931766986847,0.9728084206581116,0.42189353704452515,0.9124089479446411,0.26799899339675903,0.8456864356994629
200,0.4578341245651245,0.10440948605537415,-0.03334249183535576,0.9999021291732788,0.4663984477519989,0.08665605634450912,-0.047301992774009705,0.9998297691345215,0.469415545463562,0.08623525500297546,-0.047385215759277344,0.9998621344566345,0.4725065529346466,0.08584479987621307,-0.04743979126214981,0.9998824596405029,0.4613003730773926,0.08763871341943741,-0.01860380731523037,0.9997859001159668,0.4606562852859497,0.08807271718978882,-0.018549680709838867,0.9997556209564209,0.46012210845947266,0.08845720440149307,-0.01858186349272728,0.9997342228889465,0.4873918890953064,0.09678713232278824,-0.0709691196680069,0.9998745322227478,0.47104233503341675,0.09966424852609634,0.05976022779941559,0.9994974732398987,0.4660373628139496,0.12367971986532211,-0.038934361189603806,0.9998986721038818,0.45944297313690186,0.12460190057754517,-0.0011649604421108961,0.9997624754905701,0.523226261138916,0.20530007779598236,-0.1389256864786148,0.9999669790267944,0.46365833282470703,0.2310827076435089,0.15332742035388947,0.9995892643928528,0.518802285194397,0.3496305048465729,-0.19644440710544586,0.9898191690444946,0.45296478271484375,0.3702450096607208,0.19727058708667755,0.32722678780555725,0.5055629014968872,0.4829860031604767,-0.23118939995765686,0.9840173721313477,0.43036821484565735,0.46662428975105286,0.12998630106449127,0.5559385418891907,0.5084275603294373,0.5248351097106934,-0.2615927755832672,0.9728224873542786,0.4242834448814392,0.5025166869163513,0.11923966556787491,0.5252286791801453,0.49582284688949585,0.5195214152336121,-0.2735980749130249,0.9715805053710938,0.4250437915325165,0.49916043877601624,0.08786213397979736,0.536883533000946,0.4923745393753052,0.5075770616531372,-0.23413580656051636,0.9571840167045593,0.4287438988685608,0.48777133226394653,0.11319024860858917,0.5221450328826904,0.49381789565086365,0.495484858751297,-0.0873332992196083,0.9997098445892334,0.456011027097702,0.49924299120903015,0.08731529116630554,0.9993152022361755,0.5019593238830566,0.7087628841400146,-0.09403301775455475,0.9782142639160156,0.4639781713485718,0.7010208964347839,0.16546016931533813,0.743787944316864,0.5142926573753357,0.9134985208511353,-0.06168966740369797,0.9781892895698547,0.4752531945705414,0.8638666272163391,0.3030450940132141,0.7819575667381287,0.5270183682441711,0.9554798007011414,-0.06555258482694626,0.9227590560913086,0.4850533902645111,0.8910175561904907,0.3107773959636688,0.7310835123062134,0.4722244441509247,0.971186637878418,-0.18586155772209167,0.9739922881126404,0.4222662150859833,0.9132142663002014,0.25220295786857605,0.8563692569732666
300,0.4575237035751343,0.10403397679328918,-0.03266514465212822,0.999902606010437,0.46623495221138,0.08635435998439789,-0.046914830803871155,0.9998279213905334,0.46932002902030945,0.08602792769670486,-0.04699554294347763,0.9998612999916077,0.4724717438220978,0.0857321247458458,-0.04704771563410759,0.9998815655708313,0.4610546827316284,0.08709017932415009,-0.017931776121258736,0.999782919883728,0.46039947867393494,0.08747996389865875,-0.017876408994197845,0.9997516870498657,0.4598469138145447,0.087833471596241,-0.017904100939631462,0.9997289180755615,0.48729851841926575,0.09684662520885468,-0.07150831073522568,0.9998748302459717,0.47091197967529297,0.09927879273891449,0.06054765358567238,0.9994902014732361,0.46572500467300415,0.12340474873781204,-0.038603391498327255,0.9998986124992371,0.4590466618537903,0.12418263405561447,-0.0004424016224220395,0.9997607469558716,0.5231675505638123,0.20554693043231964,-0.13906477391719818,0.9999697804450989,0.4634750187397003,0.2304787039756775,0.15343204140663147,0.999588131904602,0.5192625522613525,0.3501093089580536,-0.1968683898448944,0.9903448820114136,0.45275747776031494,0.3702026307582855,0.19718176126480103,0.31217512488365173,0.5059317946434021,0.48424670100212097,-0.23068566620349884,0.9849424958229065,0.43035075068473816,0.46702176332473755,0.12902313470840454,0.5512946844100952,0.5088922381401062,0.5257934927940369,-0.2610751688480377,0.9743040800094604,0.42428112030029297,0.5028084516525269,0.11815841495990753,0.5238409638404846,0.4964386522769928,0.5207148194313049,-0.2732428014278412,0.9731367826461792,0.4251437485218048,0.4992075562477112,0.08628804981708527,0.5355880856513977,0.49289238452911377,0.5090683698654175,-0.23358792066574097,0.9595047831535339,0.428759902715683,0.4878503382205963,0.11199236661195755,0.5201355218887329,0.49404266476631165,0.49553799629211426,-0.08719682693481445,0.9997202157974243,0.4554786682128906,0.49898388981819153,0.08718554675579071,0.9993368983268738,0.5019013285636902,0.7087542414665222,-0.0945630893111229,0.9795488715171814,0.4629870653152466,0.7008177042007446,0.16571690142154694,0.7600635886192322,0.5142700672149658,0.9133069515228271,-0.06762242317199707,0.9794242978096008,0.47337570786476135,0.8637943267822266,0.30153223872184753,0.7968445420265198,0.5264116525650024,0.9553037285804749,-0.07260642945766449,0.9232997894287109,0.4837225675582886,0.891056478023529,0.30933257937431335,0.7427210807800293,0.4722427427768707,0.9711328744888306,-0.19542615115642548,0.9753250479698181,0.4217327833175659,0.9131385087966919,0.25202476978302,0.8666896224021912
400,0.4566041827201843,0.1037539541721344,-0.0420134998857975,0.9999041557312012,0.4652133882045746,0.08623267710208893,-0.05757675692439079,0.9998286366462708,0.46825483441352844,0.08601226657629013,-0.05767711251974106,0.9998627305030823,0.47137269377708435,0.0857292041182518,-0.057763587683439255,0.9998824000358582,0.4600810706615448,0.08691909164190292,-0.02769264206290245,0.9997841715812683,0.45946481823921204,0.08733012527227402,-0.02758369967341423,0.9997527599334717,0.4589420557022095,0.08764516562223434,-0.027588311582803726,0.9997274279594421,0.48627907037734985,0.09697801619768143,-0.08386752009391785,0.9998772144317627,0.4703417122364044,0.0989716649055481,0.055012110620737076,0.9994875192642212,0.46488550305366516,0.1236012652516365,-0.04814901202917099,0.9999003410339355,0.45826852321624756,0.12450006604194641,-0.008047434501349926,0.9997615218162537,0.5225078463554382,0.20629620552062988,-0.14220508933067322,0.9999721646308899,0.46331584453582764,0.2296169549226761,0.14117999374866486,0.9995726346969604,0.519538164138794,0.3514077365398407,-0.20259937644004822,0.9908894300460815,0.45320791006088257,0.3706756830215454,0.1871616542339325,0.2943907380104065,0.5055413842201233,0.48386088013648987,-0.2236766219139099,0.9856302738189697,0.43151623010635376,0.4676584303379059,0.11963541060686111,0.5373430848121643,0.5082589387893677,0.5249898433685303,-0.25130507349967957,0.9753363132476807,0.4251767098903656,0.502844512462616,0.10700228065252304,0.5142804980278015,0.4959143400192261,0.5194730758666992,-0.2638324201107025,0.9742294549942017,0.42581191658973694,0.49856969714164734,0.0757453590631485,0.5259817838668823,0.49247339367866516,0.5081826448440552,-0.22611191868782043,0.9611814618110657,0.42937496304512024,0.4873737394809723,0.10272791981697083,0.510013997554779,0.4942137598991394,0.49516957998275757,-0.08718012273311615,0.999731719493866,0.4557357430458069,0.49876391887664795,0.08716767281293869,0.9993544220924377,0.5020267963409424,0.7086206078529358,-0.10340860486030579,0.9808562994003296,0.46224623918533325,0.7001966834068298,0.17692343890666962,0.773867666721344,0.5143342018127441,0.9132941961288452,-0.0881442278623581,0.9806607365608215,0.473342627286911,0.8619850873947144,0.3108951449394226,0.8097378611564636,0.5264599323272705,0.9558714628219604,-0.09381486475467682,0.9248124957084656,0.48379093408584595,0.888968825340271,0.3188725709915161,0.751990556716919,0.4721616804599762,0.9710997343063354,-0.21373197436332703,0.9767205119132996,0.4218422472476959,0.9124357104301453,0.26489880681037903,0.8756842017173767
500,0.45610466599464417,0.10429951548576355,-0.07451296597719193,0.9998976588249207,0.46452540159225464,0.087093286216259,-0.09063854813575745,0.9998114109039307,0.4675377309322357,0.08693394809961319,-0.09073074907064438,0.9998507499694824,0.47064831852912903,0.08673197031021118,-0.09078998863697052,0.9998713135719299,0.4594190716743469,0.0877305343747139,-0.06052474305033684,0.999762237071991,0.4588220715522766,0.08809518814086914,-0.06045060232281685,0.9997290968894958,0.4583166539669037,0.08836288005113602,-0.06048041954636574,0.9996962547302246,0.4856194257736206,0.0979076474905014,-0.11688248068094254,0.9998684525489807,0.47002309560775757,0.09961745887994766,0.022026820108294487,0.9994319081306458,0.4646957814693451,0.12449409812688828,-0.0805530995130539,0.9998955726623535,0.4581522047519684,0.12528355419635773,-0.04043397679924965,0.9997445940971375,0.5219178199768066,0.20712536573410034,-0.17177926003932953,0.9999740123748779,0.46324586868286133,0.23064111173152924,0.11756967008113861,0.9995583891868591,0.5191572308540344,0.35261625051498413,-0.22190016508102417,0.9912333488464355,0.45363160967826843,0.3714951276779175,0.1690155565738678,0.2794492542743683,0.505423367023468,0.4850301742553711,-0.2467956691980362,0.9860786199569702,0.4314756393432617,0.46881094574928284,0.09650614857673645,0.5289139747619629,0.5068401098251343,0.5253908634185791,-0.27505379915237427,0.976028323173523,0.425052285194397,0.50327068567276,0.08401892334222794,0.5095585584640503,0.49513739347457886,0.5194641947746277,-0.28887030482292175,0.9749497771263123,0.4256977438926697,0.4991466999053955,0.051097944378852844,0.5213094353675842,0.49215391278266907,0.5080810189247131,-0.24970003962516785,0.9622862339019775,0.4293074607849121,0.48855793476104736,0.07882363349199295,0.5046956539154053,0.4944634735584259,0.49838346242904663,-0.08642379194498062,0.9997325539588928,0.4561184048652649,0.5026562809944153,0.08639179170131683,0.999354362487793,0.5031490921974182,0.712236225605011,-0.08790861070156097,0.9821375608444214,0.46223923563957214,0.7020182013511658,0.1824464499950409,0.7894381284713745,0.5143897533416748,0.9143467545509338,-0.04791564121842384,0.9818292856216431,0.4734196364879608,0.8619177937507629,0.31946828961372375,0.8230247497558594,0.5264279246330261,0.9558275938034058,-0.05164104327559471,0.9251706004142761,0.48415759205818176,0.8883150219917297,0.32763224840164185,0.7631115913391113,0.4730466604232788,0.9724376797676086,-0.17234845459461212,0.9779513478279114,0.42222148180007935,0.9122259020805359,0.2722972631454468,0.8847559094429016
600,0.45570364594459534,0.10399352759122849,-0.08692730963230133,0.9998988509178162,0.4644394516944885,0.0871078372001648,-0.10229621827602386,0.9998111724853516,0.46744415163993835,0.08702421188354492,-0.10237512737512589,0.999851405620575,0.47038111090660095,0.08688981831073761,-0.10242599993944168,0.9998713731765747,0.45920509099960327,0.0878225564956665,-0.07294491678476334,0.9997625350952148,0.4585837125778198,0.08827244490385056,-0.07287926226854324,0.9997300505638123,0.45808273553848267,0.08860252797603607,-0.07290496677160263,0.9996945858001709,0.48518508672714233,0.09832000732421875,-0.12767952680587769,0.999869704246521,0.4696331024169922,0.09991076588630676,0.00684899790212512,0.9994277954101562,0.46386051177978516,0.12438411265611649,-0.09300340712070465,0.999896764755249,0.45747146010398865,0.12530258297920227,-0.054126713424921036,0.9997438192367554,0.5213593244552612,0.20751526951789856,-0.18229354918003082,0.9999758005142212,0.4631803631782532,0.23131604492664337,0.10385607182979584,0.9995399117469788,0.5189687609672546,0.35340943932533264,-0.22111104428768158,0.9916226863861084,0.45385271310806274,0.37202829122543335,0.1540466845035553,0.2638038694858551,0.5053378939628601,0.48589128255844116,-0.23292341828346252,0.9865843057632446,0.43147677183151245,0.46964818239212036,0.08293383568525314,0.5158093571662903,0.5053417682647705,0.5258220434188843,-0.2581535875797272,0.9767516851425171,0.42500215768814087,0.5040985345840454,0.07136355340480804,0.5000417828559875,0.4940415620803833,0.5202367305755615,-0.2730240523815155,0.9757178425788879,0.42545264959335327,0.5000626444816589,0.03881198167800903,0.5117855072021484,0.49157410860061646,0.5090349316596985,-0.23579150438308716,0.9634700417518616,0.4291019141674042,0.4895569980144501,0.06550861150026321,0.495023250579834,0.49459201097488403,0.4983891248703003,-0.0856155976653099,0.9997360110282898,0.4563612937927246,0.5027164816856384,0.08556602895259857,0.9993606805801392,0.5038174986839294,0.7125697731971741,-0.09030327945947647,0.9834393858909607,0.4623362720012665,0.702360987663269,0.18142887949943542,0.8032498359680176,0.5145704746246338,0.9146537780761719,-0.055206749588251114,0.9830875992774963,0.47396937012672424,0.8620770573616028,0.3144516944885254,0.8356198072433472,0.526537299156189,0.9558895826339722,-0.05929604545235634,0.9271568655967712,0.4849341809749603,0.8883897066116333,0.3221435844898224,0.773787260055542,0.4730510115623474,0.9725543260574341,-0.17786917090415955,0.9793554544448853,0.42430925369262695,0.9122335314750671,0.26715025305747986,0.893276035785675
700,0.45153313875198364,0.10468801856040955,-0.1273231953382492,0.9998992681503296,0.45998576283454895,0.08755144476890564,-0.14410389959812164,0.9998103976249695,0.46308085322380066,0.08745671063661575,-0.14416484534740448,0.9998513460159302,0.4660954177379608,0.08732802420854568,-0.14420896768569946,0.9998708367347717,0.45530402660369873,0.08834230899810791,-0.11418342590332031,0.999761700630188,0.45487305521965027,0.08879157900810242,-0.11413107067346573,0.9997291564941406,0.45462533831596375,0.0891115739941597,-0.11415336281061172,0.999690055847168,0.48107200860977173,0.09850092977285385,-0.17056433856487274,0.9998710751533508,0.4683084785938263,0.09999608993530273,-0.03384038060903549,0.9994181990623474,0.4598369300365448,0.12476353347301483,-0.1334177702665329,0.9998981356620789,0.4534861147403717,0.12578770518302917,-0.09384782612323761,0.999742329120636,0.5203981399536133,0.20786038041114807,-0.21789290010929108,0.9999774098396301,0.46276605129241943,0.2312152236700058,0.07093330472707748,0.9995201826095581,0.5169565081596375,0.353945255279541,-0.23606398701667786,0.9920320510864258,0.4550691545009613,0.372770756483078,0.12394736707210541,0.24976488947868347,0.5028042197227478,0.4864569306373596,-0.23341721296310425,0.9871704578399658,0.4314836859703064,0.470283567905426,0.051444780081510544,0.5027021169662476,0.50249844789505,0.5260260105133057,-0.25913697481155396,0.9775705933570862,0.4247688949108124,0.5045618414878845,0.03966888412833214,0.4896290898323059,0.4918839633464813,0.5205382108688354,-0.2736953794956207,0.9766028523445129,0.4249296486377716,0.5004124045372009,0.006230065133422613,0.5012951493263245,0.48985591530799866,0.5092840194702148,-0.23619261384010315,0.9647799730300903,0.428729385137558,0.490146666765213,0.03370998799800873,0.4847756624221802,0.4960118234157562,0.4983968138694763,-0.0852474644780159,0.999732494354248,0.4570505917072296,0.5022909641265869,0.08519197255373001,0.9993513226509094,0.5053324103355408,0.7128491401672363,-0.0881248265504837,0.9845815896987915,0.46232345700263977,0.7021996974945068,0.19040025770664215,0.8151382803916931,0.5146466493606567,0.9146366119384766,-0.04829225689172745,0.9841749668121338,0.473756343126297,0.8623095750808716,0.3334749937057495,0.8466038107872009,0.5265297293663025,0.9558023810386658,-0.052194807678461075,0.928888201713562,0.4848070442676544,0.8886315226554871,0.34203311800956726,0.7823553085327148,0.4732256233692169,0.972480058670044,-0.17326852679252625,0.9805477261543274,0.4239625930786133,0.9138476848602295,0.28492090106010437,0.9006702899932861
800,0.44894078373908997,0.10515302419662476,-0.10851099342107773,0.9999035000801086,0.45703017711639404,0.08799418807029724,-0.12428504973649979,0.9998171329498291,0.46001753211021423,0.08786193281412125,-0.12434937059879303,0.9998570680618286,0.46303218603134155,0.08771269768476486,-0.1243886649608612,0.9998752474784851,0.4526163339614868,0.08876432478427887,-0.09470684826374054,0.999771237373352,0.45226937532424927,0.08921081572771072,-0.09465786069631577,0.9997406601905823,0.4521142244338989,0.08954518288373947,-0.09468290954828262,0.9997016191482544,0.4778541028499603,0.09883008152246475,-0.15005816519260406,0.999876081943512,0.4664270579814911,0.10035094618797302,-0.014945421367883682,0.9994408488273621,0.456910103559494,0.125278502702713,-0.11470350623130798,0.9999023675918579,0.45079413056373596,0.1263333112001419,-0.07563034445047379,0.9997511506080627,0.516590416431427,0.2079973667860031,-0.2025572657585144,0.9999788403511047,0.46273690462112427,0.23119224607944489,0.08591568470001221,0.9995190501213074,0.5121268033981323,0.3541202247142792,-0.23445963859558105,0.9922820329666138,0.4558407962322235,0.37445715069770813,0.13771627843379974,0.23850135505199432,0.5002281069755554,0.4855274260044098,-0.22566227614879608,0.987565279006958,0.4314652681350708,0.4704582989215851,0.06671588122844696,0.4986760914325714,0.5005252957344055,0.5260888934135437,-0.2496221363544464,0.9781490564346313,0.423942893743515,0.5042651295661926,0.05535196512937546,0.4881049394607544,0.4908410608768463,0.5207364559173584,-0.26602092385292053,0.9772173762321472,0.423496812582016,0.49998947978019714,0.02261892519891262,0.4995853900909424,0.4886358380317688,0.5093792676925659,-0.22905048727989197,0.9656999111175537,0.42768582701683044,0.48979419469833374,0.04921650514006615,0.48248204588890076,0.4971635639667511,0.4974256157875061,-0.08491240441799164,0.9997355341911316,0.45831114053726196,0.5011972784996033,0.08485079556703568,0.9993599057197571,0.5054394006729126,0.7120127081871033,-0.09076699614524841,0.9858077168464661,0.4623178243637085,0.7021742463111877,0.19027893245220184,0.8286253213882446,0.5151316523551941,0.9145346879959106,-0.06467892229557037,0.9853946566581726,0.47410398721694946,0.8624891042709351,0.32833486795425415,0.8583367466926575,0.5266810059547424,0.9557768702507019,-0.07047874480485916,0.9319848418235779,0.4849071800708771,0.8889436721801758,0.3363167643547058,0.7930322885513306,0.47449791431427,0.9717074632644653,-0.19511839747428894,0.981953501701355,0.4254658818244934,0.9141393303871155,0.28027886152267456,0.9083811640739441
900,0.4433460235595703,0.1056450679898262,-0.13216814398765564,0.99990314245224,0.45111140608787537,0.08838862925767899,-0.14740489423274994,0.9998133182525635,0.45412155985832214,0.08823581039905548,-0.14745071530342102,0.9998546242713928,0.45730921626091003,0.08806438744068146,-0.14747337996959686,0.9998723268508911,0.44663456082344055,0.08915220946073532,-0.11868013441562653,0.9997696876525879,0.4460412263870239,0.08956007659435272,-0.11864760518074036,0.9997401237487793,0.4455668032169342,0.08985884487628937,-0.11868263781070709,0.9996984601020813,0.473267525434494,0.09905202686786652,-0.16872547566890717,0.9998732805252075,0.4603685736656189,0.10062377899885178,-0.03752267733216286,0.9994323253631592,0.45114612579345703,0.1256771981716156,-0.1366296261548996,0.9999021291732788,0.44533950090408325,0.12669391930103302,-0.09870409220457077,0.9997484087944031,0.512861967086792,0.2095891386270523,-0.21538490056991577,0.9999796748161316,0.45899471640586853,0.23132777214050293,0.06503742188215256,0.9995173215866089,0.5095798373222351,0.35826313495635986,-0.23550213873386383,0.9924095273017883,0.4533194601535797,0.3753800392150879,0.11457360535860062,0.2313814014196396,0.4944242537021637,0.48754316568374634,-0.22753073275089264,0.9877253174781799,0.43067848682403564,0.47298669815063477,0.044875774532556534,0.4936271905899048,0.49478429555892944,0.5272507071495056,-0.25280606746673584,0.9783154129981995,0.4227105379104614,0.5068804025650024,0.03304566070437431,0.48393714427948,0.4873628616333008,0.5229370594024658,-0.2675197422504425,0.9774195551872253,0.42214182019233704,0.5037657022476196,0.0007761003798805177,0.49533191323280334,0.48508355021476746,0.5114962458610535,-0.23036238551139832,0.9660054445266724,0.4266631305217743,0.4930610954761505,0.02760409563779831,0.4785667657852173,0.5017969012260437,0.49946317076683044,-0.0836663618683815,0.9997096061706543,0.4608323872089386,0.5037729144096375,0.08359872549772263,0.9993301630020142,0.5060060620307922,0.7122822999954224,-0.08565538376569748,0.9869164228439331,0.4624781906604767,0.7033789157867432,0.18886427581310272,0.8416242003440857,0.5162851214408875,0.9146850109100342,-0.04247622564435005,0.986440896987915,0.4740951955318451,0.8668835163116455,0.3280063569545746,0.8693130612373352,0.5270525217056274,0.9563496708869934,-0.04665881022810936,0.933640718460083,0.48467281460762024,0.8935428857803345,0.33451661467552185,0.8031614422798157,0.4748421907424927,0.9718078374862671,-0.17100240290164948,0.9830769300460815,0.4254445731639862,0.9158929586410522,0.2691419720649719,0.9152812957763672
