timestamp,0_x,0_y,0_z,0_v,1_x,1_y,1_z,1_v,2_x,2_y,2_z,2_v,3_x,3_y,3_z,3_v,4_x,4_y,4_z,4_v,5_x,5_y,5_z,5_v,6_x,6_y,6_z,6_v,7_x,7_y,7_z,7_v,8_x,8_y,8_z,8_v,9_x,9_y,9_z,9_v,10_x,10_y,10_z,10_v,11_x,11_y,11_z,11_v,12_x,12_y,12_z,12_v,13_x,13_y,13_z,13_v,14_x,14_y,14_z,14_v,15_x,15_y,15_z,15_v,16_x,16_y,16_z,16_v,17_x,17_y,17_z,17_v,18_x,18_y,18_z,18_v,19_x,19_y,19_z,19_v,20_x,20_y,20_z,20_v,21_x,21_y,21_z,21_v,22_x,22_y,22_z,22_v,23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v
0,0.6131681799888611,0.130693718791008,-0.07253579050302505,0.9945761561393738,0.6058452725410461,0.12170162796974182,-0.053767576813697815,0.9941971302032471,0.6052138805389404,0.12205981463193893,-0.05383662134408951,0.9935481548309326,0.6043261289596558,0.12207750231027603,-0.053881753236055374,0.995511531829834,0.6042925715446472,0.12181931734085083,-0.08937398344278336,0.9955992698669434,0.602712094783783,0.12244052439928055,-0.08939613401889801,0.9954153299331665,0.6008457541465759,0.12246885150671005,-0.08950881659984589,0.9966557025909424,0.5962343811988831,0.13030309975147247,0.036491759121418,0.9906303882598877,0.5912923216819763,0.13335275650024414,-0.12192793190479279,0.9952831864356995,0.613248884677887,0.14968791604042053,-0.036293867975473404,0.9926586151123047,0.6108567118644714,0.1498199850320816,-0.08241257816553116,0.9946156144142151,0.6079567670822144,0.23104612529277802,0.147724449634552,0.9955003261566162,0.5886456966400146,0.22648786008358002,-0.2019534409046173,0.9997818470001221,0.612052857875824,0.32724207639694214,0.19162994623184204,0.0380493700504303,0.5840768814086914,0.3679768741130829,-0.26207125186920166,0.9339208006858826,0.6121922135353088,0.37121284008026123,0.11211692541837692,0.04892342537641525,0.6039484143257141,0.501329779624939,-0.24850736558437347,0.7514989376068115,0.6083794832229614,0.38457658886909485,0.10821667313575745,0.053473055362701416,0.6050736904144287,0.5355766415596008,-0.2809951603412628,0.6706207990646362,0.6103911995887756,0.37697306275367737,0.08301107585430145,0.05493710935115814,0.6111714243888855,0.5342373847961426,-0.2665649354457855,0.6464998722076416,0.6134735941886902,0.37410956621170044,0.09691393375396729,0.0571206696331501,0.6103041172027588,0.524558961391449,-0.24187248945236206,0.580108106136322,0.5654982924461365,0.4772737920284271,0.10752689838409424,0.9961284399032593,0.5577678084373474,0.46870678663253784,-0.10735021531581879,0.9973383545875549,0.5719330906867981,0.6900485157966614,0.04700895771384239,0.13949692249298096,0.5640950798988342,0.6947246193885803,-0.11813119053840637,0.8143206834793091,0.554534912109375,0.8938441276550293,0.07698351889848709,0.2683401107788086,0.5534148812294006,0.9238175749778748,-0.08719167113304138,0.7699863910675049,0.5402460098266602,0.9282857775688171,0.07586535066366196,0.36113396286964417,0.5411152243614197,0.9489555358886719,-0.08621237426996231,0.7575784921646118,0.6022351384162903,0.9544610977172852,0.0007457806495949626,0.3679980933666229,0.6042506098747253,0.9721980094909668,-0.17330561578273773,0.738865315914154
100,0.6081348657608032,0.14766483008861542,-0.08501693606376648,0.9949073195457458,0.6021494269371033,0.13458816707134247,-0.06474968045949936,0.9944305419921875,0.6020241379737854,0.13444991409778595,-0.06479585915803909,0.9937300682067871,0.6017017364501953,0.13375899195671082,-0.0648314505815506,0.9956228137016296,0.5996427536010742,0.134556844830513,-0.0973033756017685,0.9958646893501282,0.5977827906608582,0.1347609907388687,-0.09734617173671722,0.9956851005554199,0.5956628918647766,0.13445459306240082,-0.09743393957614899,0.9968634843826294,0.5947138667106628,0.13796214759349823,0.03301774337887764,0.9905113577842712,0.5855855345726013,0.14166195690631866,-0.11085975170135498,0.995547354221344,0.6087421774864197,0.16276885569095612,-0.04616493359208107,0.993011474609375,0.6050996780395508,0.16322535276412964,-0.08782069385051727,0.9948955774307251,0.607833206653595,0.24257402122020721,0.1573842167854309,0.9955801963806152,0.5805936455726624,0.23473094403743744,-0.19222800433635712,0.9997905492782593,0.6100656390190125,0.35519424080848694,0.20656704902648926,0.03848165273666382,0.5811888575553894,0.38121360540390015,-0.24483069777488708,0.9385831356048584,0.6103286147117615,0.4279080927371979,0.13200269639492035,0.05011715739965439,0.6044049859046936,0.5156716704368591,-0.22556251287460327,0.7638048529624939,0.6066135764122009,0.44224852323532104,0.1273059993982315,0.05502907559275627,0.6068300604820251,0.5437076091766357,-0.25599372386932373,0.6842252612113953,0.608636736869812,0.4319535195827484,0.10353941470384598,0.05700613930821419,0.6137754917144775,0.539717972278595,-0.24596257507801056,0.660801887512207,0.6109616160392761,0.4349324107170105,0.11754442751407623,0.05861411988735199,0.6125147342681885,0.5317788124084473,-0.22012682259082794,0.5931435823440552,0.565496027469635,0.4798489511013031,0.10767751187086105,0.9958901405334473,0.5611997246742249,0.4740211069583893,-0.10752702504396439,0.9972915053367615,0.5697354674339294,0.6945717334747314,0.06325322389602661,0.14240002632141113,0.5667930841445923,0.6999604105949402,-0.11794176697731018,0.8273819088935852,0.5521191358566284,0.8942403793334961,0.11129830777645111,0.28391921520233154,0.5531625151634216,0.9207572340965271,-0.07564757764339447,0.7872597575187683,0.5377008318901062,0.9269314408302307,0.11085878312587738,0.3726392686367035,0.5403158068656921,0.9477006793022156,-0.07635607570409775,0.7707528471946716,0.5969038009643555,0.9521597623825073,0.030683986842632294,0.39129137992858887,0.6038787364959717,0.9693584442138672,-0.15882596373558044,0.7581566572189331
200,0.6078863143920898,0.14806728065013885,-0.09012948721647263,0.9952405691146851,0.6012870073318481,0.13048826158046722,-0.07596126943826675,0.994666576385498,0.6009892821311951,0.13001081347465515,-0.07600215822458267,0.993931770324707,0.6005221009254456,0.1289687156677246,-0.07601837813854218,0.9957549571990967,0.5989012122154236,0.1308600902557373,-0.11304794996976852,0.9961295127868652,0.5970062017440796,0.1309739202260971,-0.11311866343021393,0.9959582090377808,0.5949556827545166,0.13064493238925934,-0.11323259025812149,0.9970753788948059,0.5910384058952332,0.13477987051010132,0.004178040660917759,0.9905915260314941,0.5831814408302307,0.13874615728855133,-0.16143174469470978,0.9958597421646118,0.6082270741462708,0.16425414383411407,-0.05608218163251877,0.9934951663017273,0.6047971248626709,0.16459418833255768,-0.10396440327167511,0.9952977895736694,0.5945881009101868,0.24043075740337372,0.136216938495636,0.9957236051559448,0.5827659368515015,0.23560494184494019,-0.24870862066745758,0.9998074769973755,0.5997521281242371,0.3603518605232239,0.1883745789527893,0.037294160574674606,0.5794543027877808,0.3890240490436554,-0.2810363173484802,0.9436726570129395,0.5994654893875122,0.39482545852661133,0.1180301085114479,0.048872143030166626,0.6073097586631775,0.5154283046722412,-0.2186802327632904,0.7792640924453735,0.5947619080543518,0.40905144810676575,0.11273624002933502,0.05405276641249657,0.6104735732078552,0.5410289168357849,-0.24697159230709076,0.701976478099823,0.5978982448577881,0.3935900628566742,0.09143763035535812,0.05619146302342415,0.6166753768920898,0.5371177196502686,-0.23440305888652802,0.6795430779457092,0.6022933125495911,0.39034703373908997,0.10435467213392258,0.05736013129353523,0.6151785254478455,0.528580367565155,-0.21132783591747284,0.6120633482933044,0.5664243698120117,0.49757033586502075,0.11758604645729065,0.9958613514900208,0.5659916400909424,0.49577733874320984,-0.11751385778188705,0.9973731637001038,0.5728782415390015,0.7127848863601685,0.1579655557870865,0.14664055407047272,0.5671178102493286,0.7260538935661316,-0.07050574570894241,0.838635265827179,0.557633638381958,0.8977228403091431,0.2578016221523285,0.3003479838371277,0.5570732951164246,0.9228309988975525,0.033619217574596405,0.8039782047271729,0.5433435440063477,0.9283702373504639,0.2634032666683197,0.3902137875556946,0.5426712036132812,0.9513359069824219,0.03888928145170212,0.7856776118278503,0.6048690676689148,0.9516016244888306,0.20442019402980804,0.4205266535282135,0.6074552536010742,0.9692983031272888,-0.04383482038974762,0.7776786088943481
300,0.6022178530693054,0.15538983047008514,-0.07667329162359238,0.9956777095794678,0.5990069508552551,0.13788966834545135,-0.06391710788011551,0.9951147437095642,0.598992645740509,0.1374109536409378,-0.06391794979572296,0.9944159388542175,0.5989081263542175,0.13641545176506042,-0.06391539424657822,0.9960759282112122,0.5966827273368835,0.13824450969696045,-0.09750672429800034,0.9964799880981445,0.5950270295143127,0.13827143609523773,-0.09756384044885635,0.9963282346725464,0.593311071395874,0.13790743052959442,-0.09767185896635056,0.9973453879356384,0.5909847617149353,0.14110352098941803,0.01965906284749508,0.9912865161895752,0.5826303362846375,0.14368370175361633,-0.1304742693901062,0.9962535500526428,0.6010210514068604,0.17071834206581116,-0.04066808521747589,0.9940783977508545,0.597950279712677,0.17166434228420258,-0.08432266116142273,0.9957402348518372,0.5807598233222961,0.23885543644428253,0.15242333710193634,0.9959836602210999,0.5798561573028564,0.23407714068889618,-0.21224039793014526,0.9998247623443604,0.5956023931503296,0.3537524938583374,0.2000330239534378,0.042273495346307755,0.5806191563606262,0.3889053463935852,-0.2506517171859741,0.9484068751335144,0.5962555408477783,0.3097943365573883,0.16167178750038147,0.05493614822626114,0.6095222234725952,0.5149950981140137,-0.19453205168247223,0.7944046258926392,0.5894735455513,0.3008635938167572,0.16665047407150269,0.05805239453911781,0.6130552887916565,0.5376760363578796,-0.2223076969385147,0.7179374694824219,0.5942420959472656,0.2857186794281006,0.16390377283096313,0.060026444494724274,0.6186142563819885,0.534771740436554,-0.205967977643013,0.6957842707633972,0.5989895462989807,0.2904577851295471,0.15789800882339478,0.06039972975850105,0.6168459057807922,0.5271390080451965,-0.18704819679260254,0.6286444664001465,0.5673612952232361,0.500127911567688,0.11685577780008316,0.9957391023635864,0.5702683329582214,0.4985763430595398,-0.11666573584079742,0.9974082112312317,0.5727606415748596,0.7119592428207397,0.12665297091007233,0.1628406047821045,0.5688055753707886,0.7254506945610046,-0.08458714187145233,0.8488258719444275,0.5531818270683289,0.8957778215408325,0.1911306083202362,0.321178674697876,0.5557430982589722,0.9214040040969849,-0.01585155539214611,0.8198796510696411,0.5402144193649292,0.9268164038658142,0.19319100677967072,0.4149776101112366,0.5411079525947571,0.9499016404151917,-0.013616198673844337,0.800884485244751,0.5960261225700378,0.9511532187461853,0.1369251310825348,0.45084062218666077,0.602085530757904,0.9690701961517334,-0.08856143802404404,0.7958924174308777
400,0.5989077687263489,0.14922867715358734,-0.06659304350614548,0.9958705902099609,0.5948454737663269,0.1325899213552475,-0.05526607856154442,0.9951928853988647,0.5949295163154602,0.13244770467281342,-0.0552968829870224,0.9943580031394958,0.5949837565422058,0.13192656636238098,-0.055289361625909805,0.9960189461708069,0.5926302671432495,0.13252513110637665,-0.0882636159658432,0.996594250202179,0.5912187695503235,0.1326036900281906,-0.08832456171512604,0.9964386224746704,0.589799702167511,0.13235342502593994,-0.08844241499900818,0.9974437952041626,0.5876296162605286,0.1385318636894226,0.017085183411836624,0.9907452464103699,0.5805363059043884,0.14089812338352203,-0.13016454875469208,0.9964375495910645,0.5985762476921082,0.1656983196735382,-0.034859947860240936,0.9944195747375488,0.5959660410881042,0.16640189290046692,-0.07741045951843262,0.996026337146759,0.575419008731842,0.23280702531337738,0.14517752826213837,0.9961061477661133,0.5790973901748657,0.2251649647951126,-0.22026696801185608,0.9998385906219482,0.5897446274757385,0.36100754141807556,0.19159431755542755,0.04028329998254776,0.5816372632980347,0.3842770755290985,-0.24466101825237274,0.9519456028938293,0.596337080001831,0.43557101488113403,0.13623441755771637,0.05343540757894516,0.6111047267913818,0.5074036121368408,-0.1920652538537979,0.8056987524032593,0.5971245169639587,0.4595528542995453,0.1327284425497055,0.05749497935175896,0.6137495636940002,0.533617377281189,-0.2126592993736267,0.7311256527900696,0.6007857918739319,0.45604002475738525,0.11322338879108429,0.05956125631928444,0.6189047694206238,0.5320726633071899,-0.19728513062000275,0.7094805836677551,0.6016883254051208,0.43109166622161865,0.12383658438920975,0.059804875403642654,0.6174997091293335,0.5232137441635132,-0.18252165615558624,0.6439858078956604,0.5694646239280701,0.5002754330635071,0.11546848714351654,0.9957714080810547,0.5751495361328125,0.4986678659915924,-0.11538670212030411,0.99746173620224,0.574842095375061,0.7109413146972656,0.13975787162780762,0.16050192713737488,0.5699767470359802,0.7247518301010132,-0.08059408515691757,0.8460540771484375,0.5547064542770386,0.8947519063949585,0.2128964215517044,0.322465717792511,0.5570512413978577,0.9203260540962219,0.003927868325263262,0.8256507515907288,0.5414660573005676,0.9252688884735107,0.21520286798477173,0.42177143692970276,0.5432121157646179,0.9496984481811523,0.007496722973883152,0.8040499091148376,0.6000861525535583,0.9502070546150208,0.15977999567985535,0.46201208233833313,0.6041990518569946,0.9687532782554626,-0.07272124290466309,0.8054516911506653
500,0.5997498631477356,0.14776964485645294,-0.07394647598266602,0.9961474537849426,0.5955988168716431,0.13067269325256348,-0.061873018741607666,0.9954331517219543,0.5954400300979614,0.13053271174430847,-0.061893951147794724,0.9945855140686035,0.5952745079994202,0.13005417585372925,-0.061876218765974045,0.9961538314819336,0.5938196182250977,0.12996754050254822,-0.09521964192390442,0.9967645406723022,0.5924575328826904,0.1294987052679062,-0.09527165442705154,0.996616005897522,0.5911081433296204,0.12880516052246094,-0.09538700431585312,0.9975683689117432,0.5871732831001282,0.13620297610759735,0.011074854992330074,0.9908458590507507,0.5819655060768127,0.13672834634780884,-0.13834097981452942,0.9966595768928528,0.5983812212944031,0.16455066204071045,-0.04151806980371475,0.994806170463562,0.5964381098747253,0.16467611491680145,-0.08469660580158234,0.9963185787200928,0.5703256726264954,0.2342781275510788,0.14333292841911316,0.9963199496269226,0.5785647630691528,0.2220943570137024,-0.23195180296897888,0.9998512864112854,0.5802848935127258,0.3646039664745331,0.18230874836444855,0.03863220661878586,0.5828832387924194,0.3833664357662201,-0.26529955863952637,0.9547951221466064,0.5964186191558838,0.4819716811180115,0.12112431228160858,0.052964404225349426,0.6126195788383484,0.5095298886299133,-0.20752237737178802,0.8138524293899536,0.597377598285675,0.5170541405677795,0.1188717633485794,0.058127883821725845,0.6147412061691284,0.5363955497741699,-0.23201628029346466,0.7408475875854492,0.6012221574783325,0.5159849524497986,0.09449589252471924,0.06019938364624977,0.6191794276237488,0.5352874994277954,-0.22248993813991547,0.7194563150405884,0.6018431186676025,0.49921518564224243,0.10630238056182861,0.06033111736178398,0.6179607510566711,0.5262994170188904,-0.20137318968772888,0.6545588970184326,0.5690558552742004,0.5013740062713623,0.11742617189884186,0.9959279298782349,0.5790018439292908,0.49888187646865845,-0.11755035072565079,0.9975512623786926,0.5712080597877502,0.7104395031929016,0.161946102976799,0.1655081808567047,0.573007345199585,0.7238550782203674,-0.07451856136322021,0.8524628281593323,0.5522181391716003,0.8940484523773193,0.24971285462379456,0.33533161878585815,0.559783935546875,0.9196467399597168,0.015723813325166702,0.8369319438934326,0.5382559895515442,0.9240770936012268,0.2536212205886841,0.43643200397491455,0.5455902218818665,0.9509540796279907,0.02020806260406971,0.8130599856376648,0.5956051349639893,0.943212628364563,0.20075343549251556,0.48240575194358826,0.6069732308387756,0.9685747027397156,-0.06063581258058548,0.8184542059898376
600,0.6015775799751282,0.1477421373128891,-0.05509680509567261,0.99610435962677,0.596966564655304,0.13087989389896393,-0.04174309968948364,0.9951200485229492,0.5964778661727905,0.1304781436920166,-0.04178573191165924,0.9941942095756531,0.5959725975990295,0.1297069936990738,-0.04182687774300575,0.9957894086837769,0.5956904888153076,0.13024108111858368,-0.07450298964977264,0.9964913725852966,0.5943332314491272,0.12953422963619232,-0.07455109059810638,0.9963935017585754,0.5929750800132751,0.12856003642082214,-0.07466594874858856,0.9973666667938232,0.586584746837616,0.13452526926994324,0.03181855008006096,0.9894838333129883,0.5837940573692322,0.13476474583148956,-0.12283103168010712,0.9965246915817261,0.5992410182952881,0.16394658386707306,-0.023855309933423996,0.9946932196617126,0.5978066325187683,0.1640305370092392,-0.06644152104854584,0.9963017106056213,0.5654937624931335,0.23305808007717133,0.1559503972530365,0.9964099526405334,0.5787057876586914,0.22096078097820282,-0.2247604876756668,0.9998602867126465,0.5654507279396057,0.3675024211406708,0.1913636177778244,0.035943932831287384,0.5825711488723755,0.3840814232826233,-0.2720061242580414,0.9567488431930542,0.5842135548591614,0.4877106249332428,0.13281618058681488,0.05016244202852249,0.6128148436546326,0.5051493048667908,-0.23934917151927948,0.8221097588539124,0.5913832783699036,0.5182767510414124,0.1291298121213913,0.05594000592827797,0.6152926683425903,0.5331632494926453,-0.2696892321109772,0.7519856095314026,0.5938562154769897,0.5170468688011169,0.10952246934175491,0.057834915816783905,0.6192924380302429,0.5321877002716064,-0.2567515969276428,0.7310972809791565,0.5927289128303528,0.5079177021980286,0.11954335868358612,0.0578952431678772,0.6180285215377808,0.5227460861206055,-0.232852503657341,0.6659657955169678,0.5696233510971069,0.5023481249809265,0.12375986576080322,0.9959722757339478,0.5817137956619263,0.49923309683799744,-0.12393198162317276,0.9975501298904419,0.5707839727401733,0.7104386687278748,0.154113307595253,0.170906201004982,0.5741711854934692,0.7236541509628296,-0.08043943345546722,0.859228789806366,0.5514222979545593,0.8941192030906677,0.23411421477794647,0.35187581181526184,0.5615667700767517,0.9216806292533875,-0.005431984085589647,0.8487218022346497,0.5372999906539917,0.9258543252944946,0.2362222820520401,0.45564788579940796,0.5470203757286072,0.95289146900177,-0.002179991453886032,0.8237999677658081,0.5942787528038025,0.9431552290916443,0.1771807223558426,0.5049780011177063,0.6097375154495239,0.9685578346252441,-0.0786445289850235,0.8320257663726807
700,0.6041269898414612,0.14761056005954742,-0.053196847438812256,0.9950501918792725,0.5993021726608276,0.130424365401268,-0.03721865266561508,0.9929795861244202,0.5987870097160339,0.13001878559589386,-0.03726876899600029,0.9915363192558289,0.5982279181480408,0.12928108870983124,-0.03738585487008095,0.9935309886932373,0.5979679822921753,0.12999241054058075,-0.0674363374710083,0.99507075548172,0.5965519547462463,0.12939567863941193,-0.06748432666063309,0.9951555132865906,0.595104455947876,0.12854589521884918,-0.06759274005889893,0.9964393377304077,0.5884605050086975,0.1345086246728897,0.03929299861192703,0.9834296703338623,0.5851251482963562,0.1344822496175766,-0.1199965551495552,0.995718777179718,0.6015976667404175,0.16314446926116943,-0.021952886134386063,0.993076741695404,0.6001086831092834,0.16357165575027466,-0.06000543758273125,0.9955169558525085,0.5677173733711243,0.2301912158727646,0.16422022879123688,0.9961456060409546,0.5774548053741455,0.2216392457485199,-0.22008179128170013,0.9998624324798584,0.5699109435081482,0.36705732345581055,0.1965779960155487,0.03318793699145317,0.5823665857315063,0.38471290469169617,-0.26136353611946106,0.9563519954681396,0.5816806554794312,0.46084046363830566,0.14819270372390747,0.04724987968802452,0.6126918196678162,0.5041914582252502,-0.21873068809509277,0.8254610896110535,0.5912541747093201,0.5023621916770935,0.15158125758171082,0.05341003090143204,0.6150919198989868,0.533154308795929,-0.24580667912960052,0.7578091621398926,0.5934877991676331,0.49982723593711853,0.12836407124996185,0.05514025315642357,0.6190645694732666,0.5321235656738281,-0.23393075168132782,0.7369862794876099,0.5900589227676392,0.47676968574523926,0.13417135179042816,0.05517056956887245,0.6178028583526611,0.5223285555839539,-0.21204215288162231,0.6709738373756409,0.5701910853385925,0.501800537109375,0.12253224849700928,0.995574951171875,0.5800607800483704,0.4985779821872711,-0.12267161160707474,0.997279703617096,0.5704330205917358,0.7071107029914856,0.1594812124967575,0.1762515753507614,0.5762350559234619,0.7199220657348633,-0.07998411357402802,0.8642016053199768,0.5536677241325378,0.8937435746192932,0.2400415688753128,0.3632003366947174,0.5630338788032532,0.9212800860404968,-0.0010096313199028373,0.8574082851409912,0.5382528901100159,0.9248021245002747,0.2423068732023239,0.4709770977497101,0.5467157363891602,0.9520962238311768,0.002420371863991022,0.8314088582992554,0.5960014462471008,0.9427410364151001,0.18660111725330353,0.5211136341094971,0.6087901592254639,0.9685037136077881,-0.07803153991699219,0.8422499299049377
800,0.604277491569519,0.1500537395477295,-0.07263343036174774,0.9950270652770996,0.6001670956611633,0.13337703049182892,-0.056870706379413605,0.9927124381065369,0.5997829437255859,0.1330275684595108,-0.05689437687397003,0.9910358786582947,0.5993569493293762,0.13233014941215515,-0.05688481405377388,0.9929661750793457,0.5982914566993713,0.13285993039608002,-0.09068024903535843,0.9949111342430115,0.5965624451637268,0.1322178840637207,-0.09072835743427277,0.9950268864631653,0.5947246551513672,0.13135015964508057,-0.09085796028375626,0.9963333010673523,0.5900600552558899,0.13725830614566803,0.029257167130708694,0.9814339876174927,0.5840558409690857,0.1368371844291687,-0.12538136541843414,0.9957096576690674,0.6012144684791565,0.16578350961208344,-0.035591911524534225,0.9927347898483276,0.5987508893013,0.1661827564239502,-0.0790092945098877,0.9953944683074951,0.5717057585716248,0.23111769556999207,0.16787903010845184,0.996038556098938,0.5750933885574341,0.22103966772556305,-0.22390462458133698,0.9998688101768494,0.5742409825325012,0.36837103962898254,0.197235569357872,0.03068368136882782,0.5829349756240845,0.3792349696159363,-0.2617238163948059,0.9570533037185669,0.5845238566398621,0.4751630425453186,0.1459624022245407,0.04452850669622421,0.6121638417243958,0.5025150775909424,-0.21639227867126465,0.8265690207481384,0.5905505418777466,0.5109201669692993,0.1491648405790329,0.05099370330572128,0.6150668263435364,0.5333441495895386,-0.24328841269016266,0.7595086693763733,0.5932512879371643,0.5103679299354553,0.12426014244556427,0.05260005220770836,0.6188517808914185,0.5328229665756226,-0.23299887776374817,0.7390420436859131,0.591412365436554,0.49285221099853516,0.131261944770813,0.052590835839509964,0.6175199747085571,0.5223219394683838,-0.21008364856243134,0.6728463768959045,0.5721050500869751,0.5017607808113098,0.1243247538805008,0.9952930808067322,0.5793883204460144,0.4979419708251953,-0.1244688555598259,0.9970880746841431,0.570161759853363,0.7067632079124451,0.15015800297260284,0.1852792501449585,0.576990008354187,0.7187082767486572,-0.09059090167284012,0.8707199096679688,0.5542011857032776,0.8933877944946289,0.22488123178482056,0.3759413957595825,0.5630362629890442,0.9211449027061462,-0.012103965505957603,0.8662627935409546,0.5385273098945618,0.9242843985557556,0.2264101207256317,0.48654112219810486,0.5464226007461548,0.9525640606880188,-0.009212206117808819,0.8389891386032104,0.5987995266914368,0.9437816739082336,0.16857576370239258,0.5375602841377258,0.6117867231369019,0.9695797562599182,-0.09918251633644104,0.8524700999259949
900,0.6049246191978455,0.14904987812042236,-0.0489741712808609,0.9943655729293823,0.6008864045143127,0.132174551486969,-0.03566818684339523,0.9911212921142578,0.6005691885948181,0.1316951960325241,-0.035670287907123566,0.9894734025001526,0.6001595258712769,0.1308380365371704,-0.035591233521699905,0.9915337562561035,0.5985941290855408,0.13158689439296722,-0.07555248588323593,0.9935443997383118,0.5966330766677856,0.13078799843788147,-0.07558325678110123,0.9940003156661987,0.595141589641571,0.12969526648521423,-0.07573965191841125,0.9954162836074829,0.590985894203186,0.13564366102218628,0.03746001794934273,0.9777652621269226,0.5842350721359253,0.13524246215820312,-0.11981257796287537,0.9948858618736267,0.6024953126907349,0.16412897408008575,-0.016063112765550613,0.9915051460266113,0.5998543500900269,0.16448922455310822,-0.06719423085451126,0.9946567416191101,0.571489691734314,0.2281409054994583,0.17988158762454987,0.9959644079208374,0.5774041414260864,0.21671101450920105,-0.22303621470928192,0.9998734593391418,0.5727471709251404,0.3672451376914978,0.19930210709571838,0.02849520929157734,0.5832704901695251,0.37494292855262756,-0.26977550983428955,0.9569494724273682,0.5860698819160461,0.47405773401260376,0.14626532793045044,0.0420873761177063,0.6112442016601562,0.49767518043518066,-0.24553076922893524,0.8332343101501465,0.5904486179351807,0.5073458552360535,0.15181364119052887,0.04889576882123947,0.614601194858551,0.5302456617355347,-0.2779558598995209,0.7694361805915833,0.5936839580535889,0.5057116746902466,0.12446926534175873,0.05030745267868042,0.6180880665779114,0.5300262570381165,-0.2625395655632019,0.7493280172348022,0.5915966629981995,0.49412617087364197,0.13194608688354492,0.05035386234521866,0.6167139410972595,0.5193296074867249,-0.2382485717535019,0.6830450296401978,0.5703769326210022,0.49895161390304565,0.12659727036952972,0.9951282143592834,0.5784788131713867,0.49495550990104675,-0.1266910433769226,0.9969380497932434,0.5700069665908813,0.7063665986061096,0.14234881103038788,0.1863238513469696,0.5774361491203308,0.7183019518852234,-0.1035405695438385,0.8768665194511414,0.5535067319869995,0.8954066634178162,0.21232078969478607,0.3844349980354309,0.5635861158370972,0.9223670959472656,-0.04268401116132736,0.8751127123832703,0.5379075407981873,0.9261212348937988,0.21441057324409485,0.49983811378479004,0.5463045835494995,0.9526066780090332,-0.04157485440373421,0.8478454351425171,0.5990183353424072,0.9451438188552856,0.16268806159496307,0.5498800277709961,0.6112045645713806,0.9698298573493958,-0.12869064509868622,0.8622084259986877
