timestamp,0_x,0_y,0_z,0_v,1_x,1_y,1_z,1_v,2_x,2_y,2_z,2_v,3_x,3_y,3_z,3_v,4_x,4_y,4_z,4_v,5_x,5_y,5_z,5_v,6_x,6_y,6_z,6_v,7_x,7_y,7_z,7_v,8_x,8_y,8_z,8_v,9_x,9_y,9_z,9_v,10_x,10_y,10_z,10_v,11_x,11_y,11_z,11_v,12_x,12_y,12_z,12_v,13_x,13_y,13_z,13_v,14_x,14_y,14_z,14_v,15_x,15_y,15_z,15_v,16_x,16_y,16_z,16_v,17_x,17_y,17_z,17_v,18_x,18_y,18_z,18_v,19_x,19_y,19_z,19_v,20_x,20_y,20_z,20_v,21_x,21_y,21_z,21_v,22_x,22_y,22_z,22_v,23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v
0,0.6237345337867737,0.2958633005619049,-0.03995705768465996,0.9994781613349915,0.626469612121582,0.276504784822464,-0.05999206379055977,0.9994041323661804,0.6279510259628296,0.2758098840713501,-0.060047660022974014,0.9993558526039124,0.6295026540756226,0.274969220161438,-0.06005677953362465,0.9995349645614624,0.6253092885017395,0.27611806988716125,-0.025134334340691566,0.9995588660240173,0.6258866190910339,0.2750661075115204,-0.025154124945402145,0.9995281100273132,0.6266882419586182,0.2737618684768677,-0.02524423412978649,0.9996336698532104,0.6424087285995483,0.2774585485458374,-0.11234889924526215,0.9991529583930969,0.6387830972671509,0.27547788619995117,0.04110225662589073,0.9994409680366516,0.6324225664138794,0.3128121793270111,-0.057597700506448746,0.9995800852775574,0.630684494972229,0.3118344247341156,-0.011946531943976879,0.9994218349456787,0.678382933139801,0.34423357248306274,-0.21152089536190033,0.9998980760574341,0.6683305501937866,0.36078235507011414,0.1547810435295105,0.9995629787445068,0.6920982599258423,0.485166072845459,-0.2464940994977951,0.8743413686752319,0.687250554561615,0.48482298851013184,0.18383346498012543,0.09675231575965881,0.6895632147789001,0.6382284760475159,-0.2053787112236023,0.7525567412376404,0.6894738674163818,0.6142927408218384,0.10830912739038467,0.11904922127723694,0.6898256540298462,0.6607548594474792,-0.23933349549770355,0.718896210193634,0.6879460215568542,0.6458829045295715,0.1130453571677208,0.127175435423851,0.6853432059288025,0.6566151976585388,-0.22731390595436096,0.7100232839584351,0.6858971118927002,0.6501435041427612,0.08026417344808578,0.12421569228172302,0.6853781938552856,0.6490804553031921,-0.19909006357192993,0.6809625029563904,0.6885291934013367,0.6374010443687439,0.0923028439283371,0.12354639172554016,0.7672089338302612,0.5475028157234192,-0.11734654009342194,0.9996369481086731,0.7519534230232239,0.5559044480323792,0.11746060848236084,0.999372124671936,0.7011836767196655,0.7235993146896362,-0.14002379775047302,0.9500287771224976,0.6973282694816589,0.7124022841453552,0.1370416283607483,0.3155442178249359,0.7182467579841614,0.9205553531646729,-0.09886434674263,0.9720908999443054,0.7104632258415222,0.8957901000976562,0.23918665945529938,0.430875688791275,0.7345244288444519,0.9502322673797607,-0.09685099124908447,0.9656174778938293,0.7243755459785461,0.9284718036651611,0.24653317034244537,0.5370778441429138,0.6674233675003052,0.9589921832084656,-0.1670878380537033,0.9705473780632019,0.6670132279396057,0.9362704157829285,0.2137361615896225,0.5785725116729736
100,0.6235746741294861,0.2755376696586609,-0.03781668841838837,0.9994509220123291,0.6265994310379028,0.2582901120185852,-0.05837414041161537,0.9993632435798645,0.6280578374862671,0.2575778067111969,-0.05843595415353775,0.9993159770965576,0.6295893788337708,0.25670626759529114,-0.05846606567502022,0.9995055794715881,0.6253423094749451,0.2582048177719116,-0.02341892383992672,0.9995264410972595,0.6261768937110901,0.25737640261650085,-0.02343708463013172,0.9995017647743225,0.6272801756858826,0.2563245892524719,-0.023532064631581306,0.9996150135993958,0.642531156539917,0.2592080235481262,-0.11433906108140945,0.9991205334663391,0.6403206586837769,0.25870710611343384,0.042063359171152115,0.9994150400161743,0.6316104531288147,0.29193589091300964,-0.05622348561882973,0.9995712637901306,0.6306320428848267,0.2913186848163605,-0.010406998917460442,0.9994068741798401,0.6769798398017883,0.3298635482788086,-0.21663539111614227,0.9999060034751892,0.6727144718170166,0.3441718816757202,0.1581616848707199,0.9995748996734619,0.6943356394767761,0.47167089581489563,-0.24725769460201263,0.8854656219482422,0.6916998028755188,0.4751550853252411,0.18502110242843628,0.09794176369905472,0.6948881149291992,0.6211106181144714,-0.2013956606388092,0.7728590965270996,0.6930853724479675,0.6067929267883301,0.1047559529542923,0.12381663918495178,0.6966107487678528,0.6548425555229187,-0.23496943712234497,0.7394558787345886,0.6911353468894958,0.639126718044281,0.1102602481842041,0.12926660478115082,0.6903402209281921,0.648247241973877,-0.2237635999917984,0.7310202717781067,0.6890693306922913,0.6421588063240051,0.07662882655858994,0.12656277418136597,0.6901927590370178,0.6432611346244812,-0.19511787593364716,0.6998946070671082,0.691337525844574,0.628710925579071,0.08833814412355423,0.12624192237854004,0.7626336812973022,0.5370346903800964,-0.11805004626512527,0.9996502995491028,0.75110924243927,0.5418957471847534,0.11817562580108643,0.9993718862533569,0.7013980746269226,0.7210296988487244,-0.11906536668539047,0.9500864744186401,0.6998236775398254,0.7086483836174011,0.15522035956382751,0.30637499690055847,0.7183963060379028,0.921161949634552,-0.0643659383058548,0.9719505906105042,0.7098723649978638,0.8918298482894897,0.2755810022354126,0.4189451038837433,0.7347716689109802,0.9521341919898987,-0.06236935406923294,0.9645483493804932,0.7165641188621521,0.9274380207061768,0.2844332456588745,0.5257492065429688,0.6672523021697998,0.9576464891433716,-0.12909843027591705,0.9698665738105774,0.666609525680542,0.9292066097259521,0.25221550464630127,0.5700867176055908
200,0.62370365858078,0.256257027387619,-0.05226129665970802,0.999447762966156,0.6266399025917053,0.23896662890911102,-0.07322968542575836,0.9993628859519958,0.6280287504196167,0.23799791932106018,-0.07330965995788574,0.9993213415145874,0.6294723749160767,0.23687994480133057,-0.0733594000339508,0.9995112419128418,0.62538081407547,0.2388707995414734,-0.03749837726354599,0.999519407749176,0.626335859298706,0.23780325055122375,-0.03749256581068039,0.999496579170227,0.6275913119316101,0.23651745915412903,-0.037604689598083496,0.9996102452278137,0.642608106136322,0.23703204095363617,-0.1290721595287323,0.9991482496261597,0.6408370733261108,0.23652876913547516,0.027812410145998,0.9994044303894043,0.6313918828964233,0.2706336975097656,-0.07115605473518372,0.9995868802070618,0.6307271718978882,0.2699151039123535,-0.025035228580236435,0.9994220733642578,0.6753616333007812,0.3082285523414612,-0.23042906820774078,0.9999144673347473,0.6750022172927856,0.3211163580417633,0.15028594434261322,0.9995819330215454,0.6950084567070007,0.4446851909160614,-0.26033279299736023,0.8963171243667603,0.6966623663902283,0.4527287483215332,0.17395783960819244,0.09787700325250626,0.6983923316001892,0.5919257998466492,-0.21406963467597961,0.7938898205757141,0.699381947517395,0.5810501575469971,0.09004756808280945,0.1275024563074112,0.7017430663108826,0.6310579776763916,-0.25106704235076904,0.7622140645980835,0.7000547647476196,0.6176279783248901,0.0937429815530777,0.13109023869037628,0.6954972743988037,0.6322864294052124,-0.24013502895832062,0.7543744444847107,0.6982452273368835,0.6192487478256226,0.06120757758617401,0.12860731780529022,0.6950643658638,0.619393527507782,-0.2076602280139923,0.7235734462738037,0.698940098285675,0.6068190932273865,0.07394185662269592,0.12854795157909393,0.7570867538452148,0.5282655954360962,-0.11559580266475677,0.9996731281280518,0.7495094537734985,0.5301273465156555,0.11572485417127609,0.9993845820426941,0.7031462788581848,0.7175419330596924,-0.08347143977880478,0.951690137386322,0.7034362554550171,0.704427182674408,0.20170381665229797,0.3007734715938568,0.7184824347496033,0.9218461513519287,-0.010325382463634014,0.9727194905281067,0.7091080546379089,0.8844183683395386,0.3555450439453125,0.4196378290653229,0.7343086004257202,0.9523924589157104,-0.0069903177209198475,0.9650452733039856,0.7154129147529602,0.9197712540626526,0.3678530752658844,0.5279131531715393,0.6659342050552368,0.9537854194641113,-0.07421623170375824,0.9704504609107971,0.6644896268844604,0.9082625508308411,0.33430179953575134,0.5770854949951172
300,0.6239365339279175,0.23302873969078064,-0.05296223983168602,0.9994239211082458,0.6266664862632751,0.21469947695732117,-0.07427311688661575,0.9993470907211304,0.6281036734580994,0.213784322142601,-0.07434513419866562,0.9993160367012024,0.6295532584190369,0.2127828299999237,-0.07439469546079636,0.9995077252388,0.6257520914077759,0.21443471312522888,-0.03900723159313202,0.9994993209838867,0.6268140077590942,0.21330492198467255,-0.03900008276104927,0.9994757771492004,0.6281194090843201,0.21198639273643494,-0.03911001235246658,0.999589204788208,0.6426259875297546,0.2140135020017624,-0.12686753273010254,0.9991729259490967,0.6417656540870667,0.21294324100017548,0.02732696942985058,0.9993799328804016,0.6313945651054382,0.2471572309732437,-0.07010248303413391,0.9995938539505005,0.630871057510376,0.24630774557590485,-0.02491704933345318,0.9994239211082458,0.6745466589927673,0.29023751616477966,-0.22596178948879242,0.9999220371246338,0.6762695908546448,0.298953115940094,0.1500847339630127,0.9995783567428589,0.6941741704940796,0.4259084165096283,-0.25338223576545715,0.906169593334198,0.6919856667518616,0.4206946790218353,0.1745140552520752,0.09672830253839493,0.6999870538711548,0.5645768642425537,-0.20152202248573303,0.8127568960189819,0.7033825516700745,0.5530116558074951,0.08863648027181625,0.12498854845762253,0.704139769077301,0.6003128886222839,-0.23837116360664368,0.7826589941978455,0.7056592106819153,0.5894971489906311,0.08998661488294601,0.12826131284236908,0.6987625956535339,0.6037609577178955,-0.23048920929431915,0.7753329277038574,0.7049027681350708,0.5909610390663147,0.05830760300159454,0.12607291340827942,0.6980623006820679,0.5911977291107178,-0.1958083212375641,0.7451171875,0.7053136825561523,0.5796937346458435,0.07307185977697372,0.12616652250289917,0.7535536885261536,0.5192838907241821,-0.11379308253526688,0.9996771216392517,0.7495526075363159,0.5191646218299866,0.11392778903245926,0.9993470311164856,0.7054752707481384,0.7077059745788574,-0.0838724672794342,0.9507222771644592,0.7095450162887573,0.7001515626907349,0.19149340689182281,0.2945864498615265,0.7169922590255737,0.9233744740486145,-0.017748922109603882,0.9717960953712463,0.7094136476516724,0.8847681879997253,0.31818118691444397,0.4153755009174347,0.7298180460929871,0.9544387459754944,-0.015245853923261166,0.9642548561096191,0.7171814441680908,0.9201063513755798,0.3275449573993683,0.5283511281013489,0.6642123460769653,0.9527080655097961,-0.08250360190868378,0.9690842032432556,0.6648109555244446,0.9107169508934021,0.29050740599632263,0.5765374302864075
400,0.6256057024002075,0.21581228077411652,-0.049342479556798935,0.9994226098060608,0.6290443539619446,0.19667702913284302,-0.07067036628723145,0.9993516802787781,0.6304095983505249,0.195352241396904,-0.07073870301246643,0.9993290901184082,0.631840169429779,0.19396623969078064,-0.07078700512647629,0.9995166659355164,0.6284942030906677,0.19633595645427704,-0.03565528616309166,0.9994938373565674,0.6295928955078125,0.1948191225528717,-0.03564661741256714,0.9994679689407349,0.6308822631835938,0.19319762289524078,-0.03574664145708084,0.9995787143707275,0.6454903483390808,0.1929023414850235,-0.12207414954900742,0.9992124438285828,0.6449934840202332,0.19235505163669586,0.030959630385041237,0.9993758201599121,0.6320322155952454,0.22868692874908447,-0.06566976010799408,0.9996081590652466,0.6317978501319885,0.2281389832496643,-0.021007928997278214,0.9994397759437561,0.6747885346412659,0.26768067479133606,-0.22254878282546997,0.9999293684959412,0.6777763962745667,0.2768505811691284,0.1551809310913086,0.9995916485786438,0.6936670541763306,0.4037005305290222,-0.2561028301715851,0.9152393937110901,0.6897984743118286,0.40170472860336304,0.1869397759437561,0.10081232339143753,0.7032919526100159,0.5366787314414978,-0.21749775111675262,0.8304197788238525,0.7078679800033569,0.5215539932250977,0.10619565099477768,0.12890943884849548,0.7086274027824402,0.5721087455749512,-0.2570672333240509,0.8021970391273499,0.7111737728118896,0.5583653450012207,0.1095111295580864,0.1309756487607956,0.7043923735618591,0.5754977464675903,-0.2481815367937088,0.7953813076019287,0.710646390914917,0.5614447593688965,0.07573316991329193,0.12909913063049316,0.7029668688774109,0.5628836154937744,-0.21169818937778473,0.766372799873352,0.710640013217926,0.548537015914917,0.09040680527687073,0.12917032837867737,0.7502390146255493,0.5059728026390076,-0.11384230107069016,0.9996870756149292,0.746454119682312,0.506281316280365,0.1139993965625763,0.999326229095459,0.7116327285766602,0.7054317593574524,-0.09190730005502701,0.9488953351974487,0.7122946381568909,0.6986925005912781,0.18299761414527893,0.28714418411254883,0.7170097231864929,0.9249818921089172,-0.032167933881282806,0.9697902202606201,0.7108116149902344,0.884732723236084,0.3029480576515198,0.40662938356399536,0.730091392993927,0.9565331339836121,-0.030423521995544434,0.9627763628959656,0.7196711301803589,0.9197196960449219,0.31185510754585266,0.5251409411430359,0.6641035676002502,0.9536106586456299,-0.09803653508424759,0.9660975337028503,0.6647014617919922,0.9177290797233582,0.2719770073890686,0.5701431632041931
500,0.6290839910507202,0.2101840376853943,-0.04830102622509003,0.999418318271637,0.6332300901412964,0.1912982165813446,-0.06955163180828094,0.999354898929596,0.6345911622047424,0.19015489518642426,-0.06961128860712051,0.9993389248847961,0.6360331773757935,0.18894155323505402,-0.06965181231498718,0.9995220303535461,0.6326881051063538,0.1911630928516388,-0.03466090187430382,0.9994915723800659,0.6337034702301025,0.18998190760612488,-0.03464828059077263,0.9994655847549438,0.6348403096199036,0.18866679072380066,-0.034742239862680435,0.9995744228363037,0.6498146057128906,0.18924956023693085,-0.120537668466568,0.9992425441741943,0.6483666300773621,0.1891571432352066,0.03185330331325531,0.9993685483932495,0.6352221369743347,0.2232544720172882,-0.06456810981035233,0.9996109008789062,0.6348053216934204,0.2232704758644104,-0.020057855173945427,0.9994438290596008,0.6757354140281677,0.26067879796028137,-0.22039690613746643,0.999935507774353,0.6791632175445557,0.27296730875968933,0.15500615537166595,0.9996010661125183,0.6936441659927368,0.4045720100402832,-0.25369957089424133,0.9232452511787415,0.6918261051177979,0.40657809376716614,0.1856188327074051,0.10302118957042694,0.7050878405570984,0.5293072462081909,-0.21610262989997864,0.8458717465400696,0.7072822451591492,0.5216287970542908,0.10990498960018158,0.13154251873493195,0.7111456394195557,0.5653678178787231,-0.25263142585754395,0.8189858198165894,0.711161196231842,0.5604695677757263,0.11625862121582031,0.13313087821006775,0.7071505188941956,0.5671288371086121,-0.24322079122066498,0.8124903440475464,0.7108243107795715,0.5607720613479614,0.08188381791114807,0.1315014511346817,0.705680787563324,0.5552603006362915,-0.21025171875953674,0.7841010093688965,0.7103026509284973,0.5482839345932007,0.09410731494426727,0.1314953863620758,0.7493917942047119,0.5003173351287842,-0.113264299929142,0.9996761083602905,0.7455409169197083,0.5010172128677368,0.11341287195682526,0.9992614388465881,0.718707263469696,0.6992655992507935,-0.09760177880525589,0.9454906582832336,0.7199276685714722,0.6980140805244446,0.17112323641777039,0.27361199259757996,0.71891188621521,0.9242618680000305,-0.04515806958079338,0.9654470086097717,0.7147843241691589,0.8843815922737122,0.2620319426059723,0.39128902554512024,0.7301303148269653,0.9563319683074951,-0.03625395521521568,0.9597600102424622,0.7247033715248108,0.9198676943778992,0.2687452435493469,0.5136557817459106,0.6641558408737183,0.9536033272743225,-0.12398884445428848,0.9600064754486084,0.6661713123321533,0.9182930588722229,0.2609523832798004,0.5534171462059021
600,0.6359033584594727,0.19499988853931427,-0.05258007347583771,0.999439537525177,0.6403624415397644,0.17661333084106445,-0.07432860881090164,0.9993820190429688,0.6418390274047852,0.17580997943878174,-0.07438115775585175,0.9993723630905151,0.6433970332145691,0.1749843806028366,-0.07441794127225876,0.9995450973510742,0.6393584609031677,0.17626243829727173,-0.03906640782952309,0.9995089173316956,0.640122652053833,0.175275057554245,-0.039045918732881546,0.9994835257530212,0.6409751772880554,0.1742427498102188,-0.039123550057411194,0.999585747718811,0.6563292741775513,0.17791904509067535,-0.12464185059070587,0.9992915987968445,0.6536991000175476,0.17723411321640015,0.029019193723797798,0.999384343624115,0.6424227356910706,0.20979845523834229,-0.06849110126495361,0.9996275305747986,0.6410747170448303,0.20938268303871155,-0.023563679307699203,0.9994654655456543,0.6784365773200989,0.24777080118656158,-0.22327496111392975,0.9999412894248962,0.6805964112281799,0.262348473072052,0.15464043617248535,0.9996123909950256,0.6936243176460266,0.3904041349887848,-0.2559925615787506,0.930633008480072,0.6905755996704102,0.39255744218826294,0.19125646352767944,0.10863471776247025,0.7056983709335327,0.5128768086433411,-0.21730893850326538,0.8602423667907715,0.7048252820968628,0.5011988282203674,0.1207953691482544,0.14029204845428467,0.7120294570922852,0.5494647026062012,-0.25339505076408386,0.8349019289016724,0.7073388695716858,0.5378418564796448,0.12803047895431519,0.14065413177013397,0.7082751393318176,0.5513403415679932,-0.2443569153547287,0.8287578225135803,0.7067291736602783,0.5383901596069336,0.09406345337629318,0.13944485783576965,0.7065436244010925,0.538753092288971,-0.2113078534603119,0.801438570022583,0.7066882252693176,0.5277560949325562,0.10529052466154099,0.13909907639026642,0.7453754544258118,0.4944034814834595,-0.11285535991191864,0.9996790289878845,0.7408466339111328,0.49486950039863586,0.11299682408571243,0.9992406964302063,0.7223613262176514,0.6986097693443298,-0.0996013805270195,0.9449738264083862,0.7200119495391846,0.6958266496658325,0.17006346583366394,0.2671263813972473,0.722241222858429,0.9230109453201294,-0.07088634371757507,0.9643242359161377,0.7182765603065491,0.8800559043884277,0.2514927089214325,0.3867363929748535,0.7320497035980225,0.9558542966842651,-0.0715809091925621,0.9590428471565247,0.7282708287239075,0.9168224930763245,0.2570902109146118,0.5131306052207947,0.6670687794685364,0.9535574316978455,-0.1494024246931076,0.9574920535087585,0.6704750061035156,0.9100674390792847,0.24635210633277893,0.5486264228820801
700,0.6411516070365906,0.18206416070461273,-0.061719413846731186,0.99947190284729,0.6468037366867065,0.16431130468845367,-0.08369781821966171,0.9994164705276489,0.648662805557251,0.16402867436408997,-0.08374243229627609,0.9994115233421326,0.6506757140159607,0.16374602913856506,-0.08378485590219498,0.9995725750923157,0.6449125409126282,0.16378355026245117,-0.04890362545847893,0.9995328783988953,0.6454579830169678,0.16306287050247192,-0.04886843264102936,0.9995076656341553,0.6460990905761719,0.16234643757343292,-0.048928625881671906,0.9996026754379272,0.6640908718109131,0.1700960397720337,-0.13100989162921906,0.9993420839309692,0.6591636538505554,0.16866397857666016,0.020132901147007942,0.9994053244590759,0.6475381851196289,0.1992027461528778,-0.07631116360425949,0.9996479749679565,0.6450459361076355,0.1985589563846588,-0.03208727762103081,0.9994937777519226,0.6843610405921936,0.24279066920280457,-0.2223573625087738,0.9999464154243469,0.6804032921791077,0.2590342164039612,0.14816288650035858,0.9996213316917419,0.6960194110870361,0.38501492142677307,-0.24627617001533508,0.9373144507408142,0.6826283931732178,0.3834395408630371,0.18672265112400055,0.11664359271526337,0.7071546316146851,0.5065838098526001,-0.20383621752262115,0.8730791211128235,0.6960965394973755,0.4854694604873657,0.11730137467384338,0.15071651339530945,0.7126279473304749,0.5423408150672913,-0.23822647333145142,0.8489952087402344,0.698093831539154,0.5077915787696838,0.12265610694885254,0.14930863678455353,0.7083328366279602,0.5429201126098633,-0.23196597397327423,0.8431498408317566,0.698806881904602,0.5096530914306641,0.0920434296131134,0.14841724932193756,0.7067195773124695,0.5311937928199768,-0.19869044423103333,0.8168380260467529,0.6997748613357544,0.5040947794914246,0.10312286764383316,0.1474178582429886,0.7425636053085327,0.4900640547275543,-0.11220159381628036,0.9996814131736755,0.7346428036689758,0.49181264638900757,0.11237192898988724,0.9992222189903259,0.7270848155021667,0.6958420276641846,-0.10058040916919708,0.9457992315292358,0.7239402532577515,0.6891595721244812,0.17261162400245667,0.2647899389266968,0.7247530221939087,0.9215530753135681,-0.08857746422290802,0.9643371105194092,0.722123384475708,0.8771527409553528,0.25693678855895996,0.3896998465061188,0.7349957227706909,0.9557462334632874,-0.09175863116979599,0.9592388868331909,0.7315974831581116,0.9125919938087463,0.262468546628952,0.5169614553451538,0.667707085609436,0.953753650188446,-0.17053157091140747,0.956407368183136,0.6720089316368103,0.9079104661941528,0.2283702790737152,0.5492074489593506
800,0.6441907286643982,0.17720329761505127,-0.06751493364572525,0.9994989037513733,0.6498087644577026,0.1594143956899643,-0.0895768254995346,0.9994440674781799,0.6514872908592224,0.1590273380279541,-0.089616559445858,0.9994431138038635,0.65327388048172,0.15860529243946075,-0.0896540954709053,0.9995946288108826,0.6482580900192261,0.15859705209732056,-0.054417867213487625,0.9995530843734741,0.648859441280365,0.15774205327033997,-0.05439838021993637,0.9995285868644714,0.6495504379272461,0.15682823956012726,-0.05447447672486305,0.9996187090873718,0.6662082076072693,0.16362755000591278,-0.1379418820142746,0.9993835687637329,0.6623525023460388,0.16288189589977264,0.015047621913254261,0.9994269609451294,0.6498618721961975,0.19283226132392883,-0.08242183178663254,0.9996652603149414,0.6475837230682373,0.1923629194498062,-0.03768782317638397,0.9995200037956238,0.6867700815200806,0.23620755970478058,-0.23130734264850616,0.9999512434005737,0.683117687702179,0.255679726600647,0.1439436823129654,0.9996381402015686,0.6974532604217529,0.3731353282928467,-0.2636784315109253,0.9433043599128723,0.6843363046646118,0.38506588339805603,0.18453769385814667,0.12313534319400787,0.7078856229782104,0.4978892505168915,-0.2408905029296875,0.8846426606178284,0.696022629737854,0.48591575026512146,0.12315229326486588,0.1585380882024765,0.712966799736023,0.5343488454818726,-0.2781102955341339,0.8617643713951111,0.6980760097503662,0.5176514983177185,0.13098467886447906,0.15504811704158783,0.7083823680877686,0.5353034138679504,-0.27032193541526794,0.8561853766441345,0.6986092925071716,0.5199805498123169,0.09808001667261124,0.15440751612186432,0.7068061232566833,0.5243356823921204,-0.23582831025123596,0.8305974006652832,0.6997463703155518,0.510429322719574,0.10819205641746521,0.1533837467432022,0.7390398383140564,0.48492351174354553,-0.11194092780351639,0.9996811151504517,0.7333322167396545,0.4878063499927521,0.11210088431835175,0.9992031455039978,0.7276797890663147,0.6939014792442322,-0.10197629034519196,0.9465234875679016,0.7243565320968628,0.6855019927024841,0.17333437502384186,0.25998440384864807,0.7257699370384216,0.9192957282066345,-0.08869130164384842,0.963874101638794,0.7251831889152527,0.8743694424629211,0.2608773112297058,0.3870682120323181,0.7359663844108582,0.955704391002655,-0.091669462621212,0.958712637424469,0.7336576581001282,0.9097301363945007,0.2667481601238251,0.5156614184379578,0.6677048206329346,0.9523692727088928,-0.16986830532550812,0.9548022150993347,0.6770508885383606,0.9087190628051758,0.22241422533988953,0.5465099811553955
900,0.6463990807533264,0.17548097670078278,-0.07529675215482712,0.9995372891426086,0.6523057818412781,0.15673983097076416,-0.09666330367326736,0.9994850754737854,0.6541444659233093,0.15628685057163239,-0.09669402241706848,0.9994850754737854,0.6562203168869019,0.1558590531349182,-0.09673156589269638,0.9996247291564941,0.6506116986274719,0.15600910782814026,-0.06127673014998436,0.9995853900909424,0.6511214375495911,0.15525345504283905,-0.061260443180799484,0.9995627403259277,0.6517894864082336,0.15445071458816528,-0.06132461503148079,0.9996463656425476,0.6699424386024475,0.16125598549842834,-0.14442409574985504,0.999433159828186,0.6651199460029602,0.16001363098621368,0.009558728896081448,0.9994674921035767,0.6520684361457825,0.19301122426986694,-0.09031054377555847,0.9996901750564575,0.6495075821876526,0.19227205216884613,-0.045254360884428024,0.9995567798614502,0.6905959248542786,0.23789173364639282,-0.23805513978004456,0.9999556541442871,0.6844321489334106,0.25967124104499817,0.13783496618270874,0.9996595978736877,0.7043957114219666,0.37549889087677,-0.27125829458236694,0.9487438797950745,0.6897184252738953,0.38876551389694214,0.18101045489311218,0.12945576012134552,0.7070910930633545,0.49770569801330566,-0.25307905673980713,0.8951889276504517,0.6954457759857178,0.4938161075115204,0.11760998517274857,0.16378258168697357,0.7123391628265381,0.5363029837608337,-0.2912413775920868,0.8734193444252014,0.69804847240448,0.528029203414917,0.12588892877101898,0.1580207347869873,0.7069810032844543,0.5372450351715088,-0.28147825598716736,0.868118166923523,0.6971076726913452,0.5284475684165955,0.09185708314180374,0.15757659077644348,0.7052347660064697,0.5249441266059875,-0.24767515063285828,0.8432454466819763,0.6969388723373413,0.5161027908325195,0.10207131505012512,0.1569989174604416,0.7377041578292847,0.48547571897506714,-0.11175762116909027,0.999671220779419,0.7323696613311768,0.48903989791870117,0.11191144585609436,0.9991722702980042,0.7291532158851624,0.693454384803772,-0.10926199704408646,0.9472172856330872,0.7240766286849976,0.6871738433837891,0.16890738904476166,0.2541424632072449,0.7263239622116089,0.9194499850273132,-0.09400351345539093,0.9626632332801819,0.7270528674125671,0.8772157430648804,0.24326100945472717,0.3820517957210541,0.736029326915741,0.9581419825553894,-0.09709742665290833,0.957273542881012,0.7345275282859802,0.9140846133232117,0.24724534153938293,0.5117796659469604,0.667568564414978,0.9510082006454468,-0.17810513079166412,0.9521856307983398,0.6760568022727966,0.9098968505859375,0.18940863013267517,0.5410386323928833
