timestamp,0_x,0_y,0_z,0_v,1_x,1_y,1_z,1_v,2_x,2_y,2_z,2_v,3_x,3_y,3_z,3_v,4_x,4_y,4_z,4_v,5_x,5_y,5_z,5_v,6_x,6_y,6_z,6_v,7_x,7_y,7_z,7_v,8_x,8_y,8_z,8_v,9_x,9_y,9_z,9_v,10_x,10_y,10_z,10_v,11_x,11_y,11_z,11_v,12_x,12_y,12_z,12_v,13_x,13_y,13_z,13_v,14_x,14_y,14_z,14_v,15_x,15_y,15_z,15_v,16_x,16_y,16_z,16_v,17_x,17_y,17_z,17_v,18_x,18_y,18_z,18_v,19_x,19_y,19_z,19_v,20_x,20_y,20_z,20_v,21_x,21_y,21_z,21_v,22_x,22_y,22_z,22_v,23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v
0,0.6583057045936584,0.5256419777870178,-0.07696197926998138,0.9988188147544861,0.6644394397735596,0.509809136390686,-0.09706134349107742,0.9991635680198669,0.666446328163147,0.5099971294403076,-0.09712200611829758,0.9992672204971313,0.6685702204704285,0.5101485848426819,-0.09720323979854584,0.9994177222251892,0.6624071598052979,0.5084104537963867,-0.06746933609247208,0.9988093972206116,0.6628977060317993,0.5074647068977356,-0.06749367713928223,0.9987549185752869,0.6635882258415222,0.5063940286636353,-0.06747737526893616,0.999121367931366,0.6829842329025269,0.5181865692138672,-0.14211943745613098,0.9989977478981018,0.6787874102592468,0.5132898688316345,-0.008276638574898243,0.9989455342292786,0.6633515954017639,0.5405862331390381,-0.09174695611000061,0.9987148642539978,0.661381721496582,0.5397751331329346,-0.05277217924594879,0.9974198341369629,0.6967686414718628,0.6002538800239563,-0.19389458000659943,0.9994999766349792,0.6875030398368835,0.5891339182853699,0.07750365138053894,0.997276246547699,0.618966281414032,0.6594772338867188,-0.248468816280365,0.9718220233917236,0.6210868954658508,0.6233057379722595,0.125724658370018,0.16724739968776703,0.5379973649978638,0.6753281354904175,-0.2549028992652893,0.9700559973716736,0.5567350387573242,0.6219270825386047,0.06666441261768341,0.2925570607185364,0.5235224962234497,0.6806865930557251,-0.29810914397239685,0.9609026908874512,0.5420048236846924,0.6139723062515259,0.06215791404247284,0.33092427253723145,0.525918185710907,0.6676555275917053,-0.2823098301887512,0.957974910736084,0.5417436361312866,0.6162819862365723,0.02947388030588627,0.3392406404018402,0.5308954119682312,0.667652428150177,-0.2510923445224762,0.9346814155578613,0.5458505153656006,0.6224102973937988,0.04994603618979454,0.3536694347858429,0.7694271206855774,0.8029506206512451,-0.08605404198169708,0.9996323585510254,0.7516608834266663,0.7797921299934387,0.08599875122308731,0.9989356994628906,0.6672280430793762,0.7401513457298279,-0.1360793560743332,0.9521309733390808,0.6604505181312561,0.7066238522529602,0.1653580367565155,0.28005528450012207,0.71531742811203,0.924384593963623,-0.07916967570781708,0.977776288986206,0.7097106575965881,0.8781442642211914,0.24621088802814484,0.5023976564407349,0.7334870100021362,0.9522329568862915,-0.06764636188745499,0.9689030647277832,0.7254403829574585,0.8904411196708679,0.2536850869655609,0.6341410875320435,0.6693443059921265,0.9490999579429626,-0.04767976328730583,0.9680883288383484,0.6722326278686523,0.9087793827056885,0.2685794532299042,0.650658905506134
100,0.6589924097061157,0.5354113578796387,-0.07241356372833252,0.9988675117492676,0.6652123332023621,0.5189491510391235,-0.09252731502056122,0.9992073178291321,0.6672061681747437,0.5189615488052368,-0.09257868677377701,0.999305248260498,0.6693058609962463,0.5190083980560303,-0.0926332175731659,0.9994496703147888,0.6631290316581726,0.5176268219947815,-0.06108693778514862,0.9988755583763123,0.6635916829109192,0.5165838003158569,-0.0611027255654335,0.9988277554512024,0.6642841100692749,0.515444815158844,-0.061094000935554504,0.9991723895072937,0.6834157109260559,0.5262236595153809,-0.13669082522392273,0.9990455508232117,0.6791433691978455,0.522416889667511,0.00013614825729746372,0.9990114569664001,0.6638154983520508,0.5507817268371582,-0.08647112548351288,0.9987896680831909,0.661548376083374,0.5505939722061157,-0.046009596437215805,0.9976049065589905,0.7003920078277588,0.6041595339775085,-0.19417333602905273,0.9995214939117432,0.6884194612503052,0.5956397652626038,0.08846224844455719,0.9974682331085205,0.6234219074249268,0.670012891292572,-0.2492777407169342,0.970800518989563,0.6226412057876587,0.6331974864006042,0.13770662248134613,0.16866087913513184,0.5391018390655518,0.691198468208313,-0.24958881735801697,0.9716503024101257,0.5585002303123474,0.6295072436332703,0.06731058657169342,0.3126712441444397,0.52459716796875,0.700107991695404,-0.290882408618927,0.9631506204605103,0.5436933040618896,0.6260506510734558,0.06953860074281693,0.35402846336364746,0.5266373753547668,0.6880522966384888,-0.27400365471839905,0.960311770439148,0.5432823896408081,0.6296809911727905,0.029989613220095634,0.3618393540382385,0.5316030979156494,0.6870641708374023,-0.24513673782348633,0.9379798173904419,0.5470730066299438,0.6348069310188293,0.05058937892317772,0.3756583034992218,0.7703625559806824,0.8061814308166504,-0.08514116704463959,0.9996636509895325,0.7517254948616028,0.7853021621704102,0.0850435122847557,0.9990205764770508,0.6678529381752014,0.7378690838813782,-0.13280226290225983,0.9535001516342163,0.6581608653068542,0.7092583775520325,0.14911475777626038,0.27799054980278015,0.7158364057540894,0.9237314462661743,-0.0649406760931015,0.9776382446289062,0.7091339826583862,0.8759318590164185,0.21566952764987946,0.4966099262237549,0.7352399230003357,0.9533504843711853,-0.05577981844544411,0.9675524234771729,0.7254658341407776,0.8926159143447876,0.2218666672706604,0.6275892853736877,0.6699549555778503,0.9485558271408081,-0.04482426866889,0.9666249752044678,0.6710516214370728,0.912314772605896,0.23383359611034393,0.6456004977226257
200,0.6588935256004333,0.5529746413230896,-0.07831582427024841,0.998886227607727,0.6642258167266846,0.5367384552955627,-0.0977984368801117,0.9992277026176453,0.666387140750885,0.5364842414855957,-0.09784938395023346,0.9993201494216919,0.6686779260635376,0.5361071825027466,-0.09791039675474167,0.9994639754295349,0.6617642641067505,0.5355176329612732,-0.0694197490811348,0.9989194273948669,0.6620697379112244,0.5343807339668274,-0.06945034116506577,0.9988774061203003,0.6626130938529968,0.5330892205238342,-0.06945199519395828,0.9992069602012634,0.6832560300827026,0.5406249165534973,-0.13860851526260376,0.9990551471710205,0.6782364249229431,0.5370047092437744,-0.011741931550204754,0.9990580677986145,0.6641228199005127,0.5671278834342957,-0.09126077592372894,0.9988357424736023,0.6620722413063049,0.5662533044815063,-0.05413572117686272,0.997754693031311,0.7032596468925476,0.6206956505775452,-0.1957654058933258,0.999531626701355,0.6893110275268555,0.60588538646698,0.07604888081550598,0.9976500868797302,0.6286166310310364,0.6942092180252075,-0.24982228875160217,0.9692439436912537,0.6237787008285522,0.6520223021507263,0.1217210590839386,0.17277361452579498,0.5465009212493896,0.7226577997207642,-0.2484022080898285,0.9726918935775757,0.5589964985847473,0.660081684589386,0.06164329871535301,0.33219414949417114,0.5300842523574829,0.7273164391517639,-0.2887679636478424,0.9647367000579834,0.5453988909721375,0.6612141728401184,0.05752144008874893,0.37617725133895874,0.5316774249076843,0.7096899747848511,-0.2737273871898651,0.9619480967521667,0.5435799360275269,0.6635953187942505,0.024231260642409325,0.3837440311908722,0.5368547439575195,0.709069550037384,-0.24475954473018646,0.9404069781303406,0.5481336116790771,0.6662824153900146,0.04498739168047905,0.39730316400527954,0.7734272480010986,0.8165757656097412,-0.08261734992265701,0.9996840953826904,0.7547104358673096,0.7932462692260742,0.08248848468065262,0.99907386302948,0.6691009402275085,0.7370477914810181,-0.11735358089208603,0.953137218952179,0.6580693125724792,0.710182785987854,0.13150553405284882,0.2707938253879547,0.7158172130584717,0.9236738085746765,-0.03494531661272049,0.976581335067749,0.7091547846794128,0.877220869064331,0.20820951461791992,0.48274415731430054,0.7353067994117737,0.9551763534545898,-0.02549748495221138,0.9651090502738953,0.7256798148155212,0.902972936630249,0.21550492942333221,0.6143946647644043,0.6681836843490601,0.9488233923912048,-0.015016170218586922,0.9634299278259277,0.668046772480011,0.9169492721557617,0.22878605127334595,0.6314095258712769
300,0.6591611504554749,0.5650346875190735,-0.07175467163324356,0.9989282488822937,0.6630776524543762,0.5487362742424011,-0.09074568748474121,0.9992598295211792,0.664822518825531,0.5480173826217651,-0.0907846987247467,0.9993449449539185,0.6667025089263916,0.5471793413162231,-0.09082115441560745,0.9994845390319824,0.661216139793396,0.5481165051460266,-0.06780585646629333,0.9989797472953796,0.6616002321243286,0.5468720197677612,-0.06791699677705765,0.9989424347877502,0.6621942520141602,0.5454918742179871,-0.06801348179578781,0.9992516040802002,0.6816384792327881,0.5488273501396179,-0.13114067912101746,0.9990791082382202,0.6775006055831909,0.5469753742218018,-0.004641845356673002,0.9991088509559631,0.6653659343719482,0.5790517926216125,-0.08435137569904327,0.9988858699798584,0.6634072661399841,0.5784178376197815,-0.053566865622997284,0.9979054927825928,0.7049432396888733,0.6225001811981201,-0.1858343631029129,0.9995298981666565,0.6896921396255493,0.6076009273529053,0.08194930851459503,0.997776448726654,0.6317137479782104,0.6992335915565491,-0.23529024422168732,0.9663075804710388,0.6279959082603455,0.6692730188369751,0.11464835703372955,0.1682213395833969,0.5507380962371826,0.7403253316879272,-0.2377016693353653,0.9735816121101379,0.5659855604171753,0.7000066041946411,0.0504995621740818,0.33143350481987,0.5405113697052002,0.7323037981987,-0.2743992209434509,0.966192901134491,0.5516251921653748,0.7082454562187195,0.046518389135599136,0.3780450224876404,0.5386005640029907,0.7227393984794617,-0.259117990732193,0.9633690714836121,0.5502813458442688,0.7081618309020996,0.014177722856402397,0.38539597392082214,0.5438759326934814,0.7252465486526489,-0.23481401801109314,0.9424911737442017,0.5556252598762512,0.7100698947906494,0.03375951573252678,0.3999759554862976,0.7731621265411377,0.8184013962745667,-0.08069530129432678,0.9996983408927917,0.7561496496200562,0.7981459498405457,0.08052600920200348,0.9990985989570618,0.6697455048561096,0.7277337312698364,-0.11565232276916504,0.9531455039978027,0.6577640771865845,0.7091163992881775,0.13205690681934357,0.2612515389919281,0.7157995700836182,0.922065019607544,-0.036458663642406464,0.9754157066345215,0.7026516199111938,0.8763141632080078,0.20759572088718414,0.4672386944293976,0.735415518283844,0.9549587965011597,-0.025699399411678314,0.9625067710876465,0.7241248488426208,0.9036361575126648,0.2143985778093338,0.6023216843605042,0.6682589650154114,0.9490062594413757,-0.030323585495352745,0.9606620073318481,0.6668001413345337,0.9175027012825012,0.22257468104362488,0.6160010099411011
400,0.6593659520149231,0.5804076194763184,-0.07413855195045471,0.9989485144615173,0.6620310544967651,0.5646181106567383,-0.09517797827720642,0.9992807507514954,0.6633551120758057,0.5636139512062073,-0.09522619098424911,0.9993603229522705,0.6647091507911682,0.5626236200332642,-0.09526893496513367,0.9994960427284241,0.6609507203102112,0.5644946098327637,-0.06805059313774109,0.9990266561508179,0.6615124344825745,0.5632510781288147,-0.06811319291591644,0.9989938735961914,0.662213146686554,0.5619462728500366,-0.06816044449806213,0.9992856383323669,0.6791247129440308,0.5607600808143616,-0.1409262716770172,0.9991025328636169,0.6761108636856079,0.5589674115180969,-0.012653959915041924,0.999148964881897,0.6660945415496826,0.5953497886657715,-0.08797580748796463,0.9989246726036072,0.6649025082588196,0.5943546295166016,-0.052321143448352814,0.9980372190475464,0.705277681350708,0.6303989887237549,-0.19043241441249847,0.9995330572128296,0.6904469132423401,0.6120662093162537,0.07826316356658936,0.9979313611984253,0.6312659382820129,0.7113062739372253,-0.2394874393939972,0.9626771211624146,0.6304819583892822,0.6792009472846985,0.11007123440504074,0.16510814428329468,0.5558186769485474,0.7731538414955139,-0.23673489689826965,0.9736297130584717,0.5721637606620789,0.714333176612854,0.04338781535625458,0.3349081575870514,0.5454862713813782,0.7662345170974731,-0.27454227209091187,0.9666873812675476,0.5561305284500122,0.7262650728225708,0.039231326431035995,0.38482609391212463,0.5447645783424377,0.7623488306999207,-0.2584720551967621,0.9637618064880371,0.5545605421066284,0.7286081314086914,0.0044312989339232445,0.39269521832466125,0.5495626330375671,0.762619137763977,-0.23291021585464478,0.9430421590805054,0.5602051615715027,0.7299286723136902,0.025744745507836342,0.40753403306007385,0.7725327610969543,0.8295096755027771,-0.08247800171375275,0.9997135996818542,0.756498396396637,0.8091849088668823,0.08231435716152191,0.999130129814148,0.6697448492050171,0.7271667122840881,-0.11520326137542725,0.9496225714683533,0.6583665609359741,0.7098861336708069,0.15186908841133118,0.25011003017425537,0.7141369581222534,0.9220119118690491,-0.024878276512026787,0.9708172678947449,0.7031840085983276,0.873718798160553,0.24800139665603638,0.4470056891441345,0.7344803214073181,0.9546685218811035,-0.014793012291193008,0.9563581347465515,0.7243785858154297,0.9045333862304688,0.25731387734413147,0.5822542309761047,0.6684873700141907,0.9491567015647888,-0.0022609534207731485,0.9537054896354675,0.6678674221038818,0.9182578921318054,0.2763923704624176,0.5958287119865417
500,0.6591864228248596,0.5921996831893921,-0.04640676826238632,0.9989689588546753,0.6601942777633667,0.5719947814941406,-0.067071832716465,0.9992986917495728,0.6612039804458618,0.5704987049102783,-0.06712989509105682,0.999373733997345,0.6622993350028992,0.5689325928688049,-0.06715872138738632,0.9995089173316956,0.6598843932151794,0.5723808407783508,-0.03849821537733078,0.9990693926811218,0.6606468558311462,0.5710129141807556,-0.038538042455911636,0.9990361928939819,0.6615850329399109,0.5694486498832703,-0.038569558411836624,0.9993124604225159,0.6773447394371033,0.5639141201972961,-0.11496806144714355,0.9991275072097778,0.6761046648025513,0.5634873509407043,0.01454643439501524,0.9991752505302429,0.6661601662635803,0.6051345467567444,-0.061710067093372345,0.9989529252052307,0.6653808951377869,0.6052424907684326,-0.024266161024570465,0.9981345534324646,0.7054452896118164,0.627227246761322,-0.1809317171573639,0.999550461769104,0.7022997140884399,0.6155391931533813,0.10442359000444412,0.9980088472366333,0.6336897611618042,0.7082452178001404,-0.23024719953536987,0.9604628086090088,0.6421777606010437,0.694584846496582,0.11964564025402069,0.15529769659042358,0.5617026090621948,0.7570527791976929,-0.21732741594314575,0.9744356274604797,0.5755162835121155,0.7468692064285278,0.05794912576675415,0.31973859667778015,0.552780270576477,0.7762848734855652,-0.25393253564834595,0.9677630066871643,0.5621035099029541,0.7665401101112366,0.054381370544433594,0.36907264590263367,0.5530750751495361,0.7786849737167358,-0.23530936241149902,0.9647857546806335,0.5638071298599243,0.7666943073272705,0.0212831012904644,0.3767509162425995,0.5570328831672668,0.7726092338562012,-0.211618110537529,0.9444950222969055,0.5680412650108337,0.7611867189407349,0.040974486619234085,0.39221760630607605,0.7721378207206726,0.8314483761787415,-0.08412885665893555,0.9997206926345825,0.7585014700889587,0.8152209520339966,0.08398451656103134,0.999125063419342,0.6698734760284424,0.7219716906547546,-0.09981822222471237,0.947340726852417,0.6620354056358337,0.7101587653160095,0.1937217116355896,0.23610557615756989,0.7153434753417969,0.9213159680366516,0.0012638133484870195,0.9670366048812866,0.7077692747116089,0.8748869895935059,0.2958284616470337,0.42691922187805176,0.7349246144294739,0.9536212086677551,0.011186457239091396,0.9516698122024536,0.7266630530357361,0.9059199690818787,0.30497920513153076,0.5601325035095215,0.6706103086471558,0.9486635327339172,0.012965815141797066,0.9486489295959473,0.6704735159873962,0.9176846146583557,0.30794280767440796,0.5742707848548889
600,0.6583564281463623,0.6059638261795044,-0.01646023988723755,0.9990270733833313,0.6582387089729309,0.5838469862937927,-0.036686308681964874,0.9993394613265991,0.6592711210250854,0.5819441080093384,-0.03674245998263359,0.9994094371795654,0.6604165434837341,0.5798976421356201,-0.03673017397522926,0.9995357990264893,0.6581804156303406,0.5844491720199585,-0.008057909086346626,0.9991390705108643,0.659149169921875,0.5828320384025574,-0.008066650480031967,0.9991079568862915,0.6603065729141235,0.5809811353683472,-0.008115683682262897,0.9993623495101929,0.6759621500968933,0.5727182030677795,-0.08693723380565643,0.9991825819015503,0.6756858229637146,0.572436511516571,0.04271044209599495,0.9992328882217407,0.666149377822876,0.6172809600830078,-0.03307453915476799,0.9990126490592957,0.6654281616210938,0.6181833744049072,0.004525953903794289,0.9982688426971436,0.7054769396781921,0.6305183172225952,-0.16447894275188446,0.9995895624160767,0.7092403173446655,0.624911367893219,0.12319426238536835,0.9981600642204285,0.6331501603126526,0.7116627097129822,-0.21859237551689148,0.9619244337081909,0.695367693901062,0.7540713548660278,0.1263725608587265,0.14145970344543457,0.5676515698432922,0.7725135087966919,-0.19556376338005066,0.9752687811851501,0.6685197353363037,0.8787102699279785,0.061023250222206116,0.2939712107181549,0.5561271905899048,0.7896963357925415,-0.22844049334526062,0.9684591889381409,0.6632655262947083,0.891388475894928,0.05968090519309044,0.34071436524391174,0.5572878122329712,0.7991135716438293,-0.2107185423374176,0.9653841853141785,0.6626313924789429,0.8971014618873596,0.02546362392604351,0.3473527133464813,0.5618976354598999,0.7922897934913635,-0.18926554918289185,0.9450522065162659,0.6643349528312683,0.8920710682868958,0.042357806116342545,0.3615034222602844,0.7718604207038879,0.8328935503959656,-0.08537625521421432,0.9997407793998718,0.7623510360717773,0.8235245943069458,0.08511798828840256,0.9991697669029236,0.6702391505241394,0.7227945327758789,-0.10277532786130905,0.947177529335022,0.668434739112854,0.7157505750656128,0.21118180453777313,0.22604964673519135,0.715574324131012,0.9216541647911072,-0.010809832252562046,0.9644397497177124,0.7140304446220398,0.8827929496765137,0.2981323003768921,0.41412755846977234,0.7349392175674438,0.9536212086677551,0.0013856715522706509,0.9476349949836731,0.730374276638031,0.9091217517852783,0.3050385117530823,0.543023943901062,0.6705735325813293,0.9493868350982666,-0.01755082979798317,0.9462072849273682,0.6745198369026184,0.9183756113052368,0.294618159532547,0.561396598815918
700,0.6561922430992126,0.6046159267425537,-0.008120350539684296,0.9990052580833435,0.6557790040969849,0.5819898247718811,-0.028728269040584564,0.9993311166763306,0.6569064855575562,0.5800710916519165,-0.02878776378929615,0.999400794506073,0.6581745743751526,0.577925443649292,-0.02881259098649025,0.9995331764221191,0.6557015776634216,0.5821800231933594,-0.0008016943465918303,0.9991524815559387,0.6567292809486389,0.5803439021110535,-0.0008133024093694985,0.9991200566291809,0.6579703688621521,0.5782101154327393,-0.0008459768141619861,0.9993643760681152,0.6747373342514038,0.5694500803947449,-0.0765414610505104,0.9991780519485474,0.6742702126502991,0.5695886015892029,0.04943357780575752,0.9992166757583618,0.6649633049964905,0.6159338355064392,-0.023227937519550323,0.998992919921875,0.6646062731742859,0.6166624426841736,0.0133378179743886,0.998278021812439,0.7053037285804749,0.6251624226570129,-0.153416246175766,0.9996165037155151,0.707148015499115,0.6225515007972717,0.14074809849262238,0.9982010722160339,0.6328655481338501,0.7118226885795593,-0.20037345588207245,0.9595117568969727,0.6718658208847046,0.7117773294448853,0.153170645236969,0.13066861033439636,0.5696960687637329,0.7764935493469238,-0.17710836231708527,0.9754956960678101,0.6243525743484497,0.7960355281829834,0.09327791631221771,0.27631452679634094,0.5577989220619202,0.7946506142616272,-0.20873746275901794,0.9687924981117249,0.6428172588348389,0.7884604334831238,0.09413092583417892,0.322524756193161,0.556850790977478,0.799635112285614,-0.19002844393253326,0.9655943512916565,0.6476541757583618,0.7931129932403564,0.06505875289440155,0.32883119583129883,0.5618223547935486,0.7933847308158875,-0.17010952532291412,0.945336103439331,0.6351873278617859,0.7873035669326782,0.07766351848840714,0.3425672650337219,0.7711417078971863,0.8345788717269897,-0.08568854629993439,0.9997525215148926,0.7608035802841187,0.8212295174598694,0.08545657992362976,0.9991814494132996,0.6703595519065857,0.7235782742500305,-0.11246713995933533,0.9459648132324219,0.6685066223144531,0.7158512473106384,0.2042044848203659,0.21264992654323578,0.7156097888946533,0.9216751456260681,-0.03785782307386398,0.9609096050262451,0.7137874960899353,0.8842271566390991,0.28008779883384705,0.39857956767082214,0.7347792983055115,0.9526095986366272,-0.02934666909277439,0.943186342716217,0.7301850914955139,0.9096154570579529,0.28694775700569153,0.5257256627082825,0.6705268025398254,0.9494133591651917,-0.0323360301554203,0.942185640335083,0.6738685965538025,0.9185715913772583,0.2837856709957123,0.5455897450447083
800,0.6550618410110474,0.6034117937088013,-0.011620929464697838,0.9989970922470093,0.6546272039413452,0.5802721381187439,-0.03271554410457611,0.9993343949317932,0.6558303833007812,0.5784015655517578,-0.03277750685811043,0.9994034767150879,0.6571264863014221,0.576432466506958,-0.03280853107571602,0.999538004398346,0.654370903968811,0.5801115036010742,-0.0038988026790320873,0.9991757869720459,0.6553893685340881,0.5781718492507935,-0.003910251893103123,0.9991443157196045,0.6566463708877563,0.5760494470596313,-0.003938895650207996,0.9993781447410583,0.6729977130889893,0.5680698752403259,-0.08125028759241104,0.9991897344589233,0.672818124294281,0.5673342943191528,0.04827207699418068,0.999223530292511,0.6639719605445862,0.614240825176239,-0.02705279365181923,0.9989994764328003,0.6638504862785339,0.6145023107528687,0.010575981810688972,0.998314380645752,0.7045852541923523,0.6258751153945923,-0.15821081399917603,0.9996390342712402,0.7061042189598083,0.6228505969047546,0.1421084851026535,0.9982366561889648,0.6334569454193115,0.7142366170883179,-0.20570048689842224,0.9570186734199524,0.6603804230690002,0.7080715298652649,0.1562301367521286,0.12053997069597244,0.5686800479888916,0.7769368290901184,-0.18434730172157288,0.975742757320404,0.6073272228240967,0.7916500568389893,0.09585601836442947,0.2575955390930176,0.5553308129310608,0.795083224773407,-0.21735265851020813,0.9692590832710266,0.6212421655654907,0.7811713218688965,0.0959877222776413,0.3029083013534546,0.5538008213043213,0.7992758750915527,-0.19850486516952515,0.9659897685050964,0.6390658020973206,0.7853014469146729,0.0668419748544693,0.3088749945163727,0.559037446975708,0.7934186458587646,-0.1774882674217224,0.9458429217338562,0.6316415667533875,0.7813411355018616,0.08021445572376251,0.3223266005516052,0.7707547545433044,0.833148181438446,-0.08670803159475327,0.9997603893280029,0.7603268027305603,0.8199789524078369,0.08650123327970505,0.99918133020401,0.6702927350997925,0.725065290927887,-0.11667509377002716,0.9450942277908325,0.6681453585624695,0.7212322950363159,0.20289304852485657,0.20104528963565826,0.715654730796814,0.9223718643188477,-0.041453681886196136,0.9578048586845398,0.7144584655761719,0.8859803080558777,0.2784014642238617,0.3848363161087036,0.734939455986023,0.9535031914710999,-0.03324846178293228,0.9395236968994141,0.7301914095878601,0.9111781120300293,0.28497686982154846,0.5099318027496338,0.6706266403198242,0.9505002498626709,-0.03427046164870262,0.9383825659751892,0.6745096445083618,0.9188458323478699,0.2831524908542633,0.5315145254135132
900,0.6530973315238953,0.5990579724311829,-0.004472950007766485,0.9990314245223999,0.6525641083717346,0.5757633447647095,-0.025769200176000595,0.999363124370575,0.6537532210350037,0.5739926099777222,-0.025827797129750252,0.9994296431541443,0.6550678014755249,0.5720972418785095,-0.025855716317892075,0.9995593428611755,0.6523740887641907,0.5753012895584106,0.00301896664313972,0.999221682548523,0.6533907651901245,0.573310136795044,0.003006983082741499,0.9991925358772278,0.6546379923820496,0.5711603760719299,0.0029853368178009987,0.9994099140167236,0.6693915128707886,0.5654172301292419,-0.07532297074794769,0.9992290735244751,0.6693723797798157,0.5641499161720276,0.054142098873853683,0.9992564916610718,0.6625019907951355,0.610193133354187,-0.020192541182041168,0.9990395903587341,0.6627045273780823,0.6099860668182373,0.017386265099048615,0.9983943700790405,0.6989589929580688,0.6227827668190002,-0.1542312353849411,0.9996664524078369,0.7058000564575195,0.6185852885246277,0.149913027882576,0.9983316659927368,0.632968008518219,0.7129680514335632,-0.19662760198116302,0.9560269117355347,0.6561112999916077,0.7053620219230652,0.16730092465877533,0.11254434287548065,0.567757248878479,0.7752759456634521,-0.16782747209072113,0.97613924741745,0.6045473217964172,0.7629064321517944,0.11005330830812454,0.24504561722278595,0.5549216866493225,0.7936338186264038,-0.1984717845916748,0.9697163105010986,0.6139419078826904,0.7751098275184631,0.11200220137834549,0.28964531421661377,0.5531517267227173,0.796490490436554,-0.18049725890159607,0.9663758277893066,0.6134689450263977,0.7793535590171814,0.08374306559562683,0.2953883111476898,0.5582647919654846,0.7903596758842468,-0.1607097089290619,0.946363627910614,0.6094484329223633,0.7760193943977356,0.09507705271244049,0.3086855113506317,0.7705885767936707,0.8294857740402222,-0.08975053578615189,0.9997727870941162,0.7602647542953491,0.8159215450286865,0.0895620584487915,0.9992115497589111,0.6701942086219788,0.7252518534660339,-0.12350497394800186,0.945601224899292,0.6690756678581238,0.721166729927063,0.22130726277828217,0.19113299250602722,0.7156528830528259,0.922513484954834,-0.05390775948762894,0.9562706351280212,0.7142581939697266,0.8873817324638367,0.29297539591789246,0.37505772709846497,0.7344420552253723,0.9527472853660583,-0.04663219675421715,0.9373319149017334,0.7301169633865356,0.9122259020805359,0.29894891381263733,0.4979793131351471,0.6701061725616455,0.950499951839447,-0.05066169798374176,0.9369788765907288,0.6723518967628479,0.9189308285713196,0.2980089783668518,0.5229862332344055
