timestamp,0_x,0_y,0_z,0_v,1_x,1_y,1_z,1_v,2_x,2_y,2_z,2_v,3_x,3_y,3_z,3_v,4_x,4_y,4_z,4_v,5_x,5_y,5_z,5_v,6_x,6_y,6_z,6_v,7_x,7_y,7_z,7_v,8_x,8_y,8_z,8_v,9_x,9_y,9_z,9_v,10_x,10_y,10_z,10_v,11_x,11_y,11_z,11_v,12_x,12_y,12_z,12_v,13_x,13_y,13_z,13_v,14_x,14_y,14_z,14_v,15_x,15_y,15_z,15_v,16_x,16_y,16_z,16_v,17_x,17_y,17_z,17_v,18_x,18_y,18_z,18_v,19_x,19_y,19_z,19_v,20_x,20_y,20_z,20_v,21_x,21_y,21_z,21_v,22_x,22_y,22_z,22_v,23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v
0,0.6023861765861511,0.2393636703491211,-0.01701243594288826,0.9918093085289001,0.5998245477676392,0.22502295672893524,-0.008691343478858471,0.9877099394798279,0.5995756387710571,0.2243671417236328,-0.008745064027607441,0.9870418906211853,0.5993338227272034,0.2235649824142456,-0.008700679056346416,0.9882595539093018,0.6061902642250061,0.22620967030525208,-0.03507331758737564,0.989979088306427,0.6075021028518677,0.22651240229606628,-0.03512459248304367,0.9895806312561035,0.608643651008606,0.2266814410686493,-0.03528686985373497,0.9912701845169067,0.5939179062843323,0.22779661417007446,0.03148193284869194,0.9782114624977112,0.5998122692108154,0.230967715382576,-0.08406625688076019,0.9900606274604797,0.5966357588768005,0.25388088822364807,0.0018780357204377651,0.9889460802078247,0.6003391742706299,0.25482308864593506,-0.0321834497153759,0.9927112460136414,0.5717801451683044,0.305259644985199,0.08356788009405136,0.9924684166908264,0.5839594006538391,0.3074544370174408,-0.13088324666023254,0.9998226761817932,0.5490440130233765,0.41615408658981323,0.014892703853547573,0.10128767043352127,0.5519009828567505,0.4380941689014435,-0.15636539459228516,0.9497244954109192,0.5305244326591492,0.5341295599937439,0.01321847178041935,0.19402699172496796,0.5323484539985657,0.5455924272537231,-0.1287875771522522,0.910222589969635,0.5263897776603699,0.5593080520629883,0.008354206569492817,0.19489102065563202,0.5265694856643677,0.5750568509101868,-0.14912079274654388,0.8700523376464844,0.5310536623001099,0.558451771736145,-0.007449146825820208,0.19659386575222015,0.5317580103874207,0.5727066993713379,-0.14478887617588043,0.862009584903717,0.532520055770874,0.5517849326133728,0.003887351369485259,0.1860657036304474,0.5335368514060974,0.5645250678062439,-0.12610271573066711,0.8301805257797241,0.5601183176040649,0.5721287131309509,0.04626917839050293,0.9864802360534668,0.5668508410453796,0.5740281343460083,-0.0467408113181591,0.9963114261627197,0.5535852909088135,0.7541002631187439,0.12114361673593521,0.3023187220096588,0.5558637380599976,0.752966582775116,-0.009069889783859253,0.8664283752441406,0.5477771162986755,0.9137645363807678,0.2433965504169464,0.3858867585659027,0.5543724894523621,0.9264436364173889,0.09034521877765656,0.8437790870666504,0.5488854646682739,0.9453539252281189,0.2514970004558563,0.4473431706428528,0.5497353672981262,0.9513882398605347,0.09672197699546814,0.7815834283828735,0.5575605630874634,0.9466866254806519,0.20200225710868835,0.4958701431751251,0.550599992275238,0.9611058831214905,0.023883022367954254,0.8093016147613525
100,0.6111493706703186,0.23748552799224854,-0.004578643944114447,0.9855892658233643,0.6058228611946106,0.22313962876796722,0.004978504963219166,0.9798237085342407,0.6043315529823303,0.22260746359825134,0.004906336311250925,0.9795010089874268,0.602847158908844,0.22195427119731903,0.0049386173486709595,0.9811716675758362,0.6102348566055298,0.2240881621837616,-0.0240537878125906,0.9830151796340942,0.6105415225028992,0.2243531197309494,-0.024089781567454338,0.9828965067863464,0.6106708645820618,0.22455626726150513,-0.024242732673883438,0.9852341413497925,0.5944742560386658,0.22683793306350708,0.04809419438242912,0.9676464200019836,0.6022398471832275,0.22967509925365448,-0.08030015975236893,0.9846300482749939,0.6047036051750183,0.25223731994628906,0.01532430574297905,0.9814803004264832,0.6082282662391663,0.2530559003353119,-0.022003542631864548,0.9870820045471191,0.573539137840271,0.30509719252586365,0.12186086922883987,0.9913316965103149,0.5866504311561584,0.3062962591648102,-0.14835329353809357,0.9997904300689697,0.550719678401947,0.4146348237991333,0.11630348861217499,0.10274767875671387,0.5509153604507446,0.4304873049259186,-0.17570018768310547,0.9485123157501221,0.5344046950340271,0.5281602740287781,0.07506623864173889,0.18841731548309326,0.5273030996322632,0.5341519117355347,-0.16252394020557404,0.9124776124954224,0.5297744274139404,0.5568199157714844,0.07923174649477005,0.18975989520549774,0.519046425819397,0.5619896650314331,-0.1853051483631134,0.8730165362358093,0.5312280058860779,0.5554277896881104,0.05969751253724098,0.1911974996328354,0.522312581539154,0.560524046421051,-0.1810414344072342,0.865208625793457,0.5328541398048401,0.5479421019554138,0.06435386091470718,0.18083584308624268,0.5253695249557495,0.5521169304847717,-0.16005821526050568,0.8330304026603699,0.5598800182342529,0.5704900622367859,0.07823800295591354,0.9872252345085144,0.5668858885765076,0.5699588060379028,-0.07851889729499817,0.9962966442108154,0.553886353969574,0.7511184811592102,0.133666530251503,0.31124094128608704,0.5564783215522766,0.7523266673088074,-0.028780212625861168,0.8733385801315308,0.5476841330528259,0.9118274450302124,0.2415037602186203,0.4006654918193817,0.5552485585212708,0.9277824759483337,0.052381448447704315,0.8509377837181091,0.5483275055885315,0.9412853717803955,0.2478232979774475,0.45927199721336365,0.5501009225845337,0.9525890350341797,0.057065241038799286,0.7893491387367249,0.5728591084480286,0.9443058967590332,0.20348115265369415,0.5080942511558533,0.5663241744041443,0.9622167348861694,-0.012624646537005901,0.8174726366996765
200,0.6183526515960693,0.24241767823696136,-0.020642412826418877,0.9848595857620239,0.6136508584022522,0.22835321724414825,-0.008880301378667355,0.9785808324813843,0.6121623516082764,0.2277507781982422,-0.00895549263805151,0.9783726930618286,0.6105920076370239,0.22702883183956146,-0.008921544998884201,0.980138897895813,0.6157868504524231,0.22902527451515198,-0.039782050997018814,0.9819095134735107,0.6155019402503967,0.22903501987457275,-0.039818309247493744,0.982204794883728,0.615103006362915,0.22898994386196136,-0.039943989366292953,0.9845125675201416,0.5995903015136719,0.2307482212781906,0.045999523252248764,0.9656602144241333,0.6061547994613647,0.23354372382164001,-0.09095872938632965,0.9839964509010315,0.6125422120094299,0.2561369836330414,0.003670295001938939,0.9798882007598877,0.614637017250061,0.256603866815567,-0.03632697835564613,0.98594069480896,0.5736885666847229,0.30514875054359436,0.13884826004505157,0.9907729625701904,0.5875902771949768,0.3055494427680969,-0.1560395210981369,0.9997879266738892,0.5519788861274719,0.40896904468536377,0.1572551280260086,0.1016223207116127,0.5501617193222046,0.42451244592666626,-0.22359099984169006,0.9493405222892761,0.5318061113357544,0.525897204875946,0.12000555545091629,0.18245908617973328,0.5211613774299622,0.5305491089820862,-0.2632138729095459,0.9173333644866943,0.5238122344017029,0.5557956695556641,0.12755155563354492,0.18510888516902924,0.5106096863746643,0.5561150908470154,-0.2986826002597809,0.8802028894424438,0.5269002318382263,0.5555610656738281,0.10341480374336243,0.1862960308790207,0.5132246613502502,0.5550357103347778,-0.29143065214157104,0.8727417588233948,0.5292125940322876,0.5453689098358154,0.10796096175909042,0.1767389476299286,0.5180053114891052,0.5483793616294861,-0.2612629234790802,0.8409910202026367,0.5581881999969482,0.5686628818511963,0.09491514414548874,0.9880999326705933,0.5663349032402039,0.5683389902114868,-0.09500376880168915,0.9963809251785278,0.5551884770393372,0.750000536441803,0.13327421247959137,0.319100022315979,0.5621684193611145,0.752038300037384,-0.04556838050484657,0.8832363486289978,0.5472500920295715,0.9110480546951294,0.2239382266998291,0.4137452244758606,0.5570937395095825,0.9313735961914062,0.03404370695352554,0.8617764115333557,0.5466164946556091,0.9463919997215271,0.22781647741794586,0.4714198708534241,0.5512100458145142,0.9579939246177673,0.03511931374669075,0.8021844029426575,0.5735777616500854,0.9427533149719238,0.18649624288082123,0.52549147605896,0.5808708071708679,0.9632994532585144,-0.0466921441257,0.8304299712181091
300,0.6215024590492249,0.24657957255840302,-0.022962424904108047,0.9852777123451233,0.6176904439926147,0.23284994065761566,-0.012013317085802555,0.9789400696754456,0.6163985729217529,0.23223672807216644,-0.012086759321391582,0.9787322282791138,0.6150476932525635,0.23154297471046448,-0.012063051573932171,0.9804151058197021,0.6190794110298157,0.23331768810749054,-0.043329477310180664,0.9822447896003723,0.6187698245048523,0.2331896871328354,-0.04337005689740181,0.9827764630317688,0.6183978915214539,0.2330748438835144,-0.04349888116121292,0.9849222898483276,0.6041104197502136,0.2339918166399002,0.04132833331823349,0.9661962389945984,0.60951828956604,0.23680292069911957,-0.09714703261852264,0.9845142960548401,0.6159956455230713,0.25934189558029175,0.0009170452831313014,0.9801453351974487,0.6174644827842712,0.25940781831741333,-0.03978492692112923,0.9861981868743896,0.574009895324707,0.3054579794406891,0.13903900980949402,0.9907115697860718,0.5875954031944275,0.30504482984542847,-0.17556028068065643,0.9997955560684204,0.5546642541885376,0.4097503423690796,0.16132520139217377,0.101527638733387,0.5493191480636597,0.4198342561721802,-0.27250391244888306,0.9486660957336426,0.5370951890945435,0.5274080634117126,0.126451313495636,0.17649033665657043,0.5219817161560059,0.5294997692108154,-0.35037413239479065,0.9213967323303223,0.5287342071533203,0.5587605834007263,0.1356828808784485,0.18031679093837738,0.5111920833587646,0.5561307072639465,-0.3915741741657257,0.8867561221122742,0.5332032442092896,0.5592585802078247,0.11071208119392395,0.18112722039222717,0.513366162776947,0.5554418563842773,-0.38218268752098083,0.8795366287231445,0.5349155068397522,0.5463768839836121,0.11430952697992325,0.17223013937473297,0.5177661776542664,0.5482618808746338,-0.3486447334289551,0.8479498028755188,0.5549634695053101,0.5673183798789978,0.10122403502464294,0.9890064001083374,0.5626384019851685,0.5663272738456726,-0.10129071027040482,0.9965403079986572,0.5593450665473938,0.7491809129714966,0.14220498502254486,0.3299667239189148,0.5764580965042114,0.7505696415901184,-0.050915561616420746,0.8926756381988525,0.5466859340667725,0.9100759625434875,0.2341005653142929,0.42680105566978455,0.5584284067153931,0.9317407011985779,0.01823917031288147,0.8720138669013977,0.539434015750885,0.9406758546829224,0.238265722990036,0.48281732201576233,0.550764262676239,0.957987368106842,0.019551031291484833,0.814391016960144,0.5757179856300354,0.9418926239013672,0.1998843252658844,0.5418279767036438,0.597098708152771,0.9711669683456421,-0.05690377205610275,0.8425506949424744
400,0.6248582005500793,0.25990569591522217,-0.043446484953165054,0.984498918056488,0.6213624477386475,0.2468060553073883,-0.028748007491230965,0.9773759245872498,0.6202300786972046,0.24626800417900085,-0.028789328411221504,0.9773064851760864,0.6191213726997375,0.24556602537631989,-0.028827358037233353,0.9790241122245789,0.6224110722541809,0.24723614752292633,-0.05737053602933884,0.9809679985046387,0.6220921874046326,0.247151181101799,-0.05741794779896736,0.9817935228347778,0.62178635597229,0.24708302319049835,-0.057602908462285995,0.9838698506355286,0.6088729500770569,0.2484448403120041,0.02201523259282112,0.964661717414856,0.6130465269088745,0.25181710720062256,-0.13499951362609863,0.9837833046913147,0.6191793084144592,0.27247512340545654,-0.01313102338463068,0.9791532754898071,0.6200328469276428,0.2720588445663452,-0.060250647366046906,0.9858455061912537,0.574761688709259,0.31793975830078125,0.128860741853714,0.990771472454071,0.5896689891815186,0.32113903760910034,-0.20558881759643555,0.9997993111610413,0.5543885827064514,0.4308585524559021,0.1538279801607132,0.10406141728162766,0.5487781763076782,0.4370596408843994,-0.26899024844169617,0.9500551819801331,0.5355680584907532,0.5426924824714661,0.10559138655662537,0.17547857761383057,0.5263530015945435,0.54893559217453,-0.3079315721988678,0.9249746799468994,0.5316919684410095,0.5760729908943176,0.11542610824108124,0.17996855080127716,0.5175958275794983,0.5774582028388977,-0.34312519431114197,0.8917551040649414,0.5346174240112305,0.5777425169944763,0.07976251095533371,0.1804436445236206,0.5207259058952332,0.5778877139091492,-0.3361038863658905,0.8847172856330872,0.5361601710319519,0.5653561353683472,0.09006879478693008,0.17164815962314606,0.5240427255630493,0.5707620978355408,-0.3055271804332733,0.8529546856880188,0.554199755191803,0.5799819231033325,0.10121134668588638,0.9895127415657043,0.5608326196670532,0.5842968225479126,-0.10127336531877518,0.9965062141418457,0.5655316114425659,0.7527274489402771,0.14843079447746277,0.32741203904151917,0.5896999835968018,0.7552272081375122,-0.0513942576944828,0.9001613259315491,0.5451982617378235,0.913360059261322,0.25161314010620117,0.42365437746047974,0.5587396025657654,0.9359614253044128,0.027939077466726303,0.877826988697052,0.5387511849403381,0.9454295039176941,0.2571927011013031,0.4792395830154419,0.5476255416870117,0.9579934477806091,0.03190186992287636,0.8197268843650818,0.5785518884658813,0.944865345954895,0.22297462821006775,0.5432944297790527,0.601449728012085,0.9747565388679504,-0.03492016717791557,0.849419116973877
500,0.6294776797294617,0.30474913120269775,-0.035923175513744354,0.9851431250572205,0.6266688704490662,0.289497971534729,-0.026346534490585327,0.9780632257461548,0.6254215240478516,0.2886925935745239,-0.026382513344287872,0.9781746864318848,0.6241945624351501,0.28780290484428406,-0.02636408433318138,0.9798272848129272,0.627676784992218,0.2898118793964386,-0.0581066720187664,0.9815827012062073,0.6272374987602234,0.28931495547294617,-0.05813433602452278,0.9825977087020874,0.6267902255058289,0.2888733744621277,-0.058230821043252945,0.9845063090324402,0.6137571334838867,0.28602081537246704,0.020379377529025078,0.9661853909492493,0.6177689433097839,0.2891916036605835,-0.1295410394668579,0.9843630790710449,0.6226169466972351,0.3139316141605377,-0.013387120328843594,0.9789488315582275,0.6234012246131897,0.31379419565200806,-0.056096769869327545,0.9861871600151062,0.5736289620399475,0.3447829484939575,0.12137472629547119,0.9912394285202026,0.5921501517295837,0.35403817892074585,-0.20305362343788147,0.9998089671134949,0.5471219420433044,0.46656569838523865,0.1441190093755722,0.10062026977539062,0.5599614381790161,0.4846673607826233,-0.252581924200058,0.9514825344085693,0.5343725681304932,0.5720704793930054,0.10455718636512756,0.16415587067604065,0.547612726688385,0.5965189933776855,-0.28043854236602783,0.9260704517364502,0.5296599864959717,0.5975035429000854,0.11261774599552155,0.16958972811698914,0.5422845482826233,0.6261603832244873,-0.31108978390693665,0.8940988779067993,0.5397541522979736,0.6088125705718994,0.08693628013134003,0.1697339117527008,0.5418651700019836,0.6266396045684814,-0.3103253245353699,0.8871323466300964,0.5375815033912659,0.5886401534080505,0.09205957502126694,0.16172267496585846,0.541719377040863,0.6163883209228516,-0.2951151728630066,0.8541039228439331,0.5477696657180786,0.5930177569389343,0.1041090115904808,0.9900976419448853,0.5572940707206726,0.5986512303352356,-0.10410789400339127,0.9965121150016785,0.576775312423706,0.7607226371765137,0.11839160323143005,0.3354620933532715,0.6146152019500732,0.762416422367096,-0.10614264011383057,0.9091792702674866,0.5466416478157043,0.9201898574829102,0.17851082980632782,0.4393559396266937,0.5598709583282471,0.9361895322799683,-0.050474122166633606,0.8879393935203552,0.5357023477554321,0.943561315536499,0.1798013597726822,0.490459144115448,0.5470369458198547,0.9579952955245972,-0.046536508947610855,0.8324301242828369,0.5787410736083984,0.955672562122345,0.15577229857444763,0.5586636662483215,0.6012589931488037,0.9789100885391235,-0.07788888365030289,0.8614453077316284
600,0.6293739676475525,0.354316383600235,0.062053363770246506,0.9860671162605286,0.6261031627655029,0.33893021941185,0.06503379344940186,0.9795109033584595,0.6246470212936401,0.33798062801361084,0.06495245546102524,0.9797940850257874,0.6231791973114014,0.33710116147994995,0.0649101510643959,0.9813679456710815,0.6282561421394348,0.3390226364135742,0.03713221848011017,0.9827019572257996,0.6284047961235046,0.3382273316383362,0.037141215056180954,0.9837759733200073,0.6285544037818909,0.3375736176967621,0.03705586493015289,0.9854745268821716,0.613293468952179,0.33640679717063904,0.07977955788373947,0.9691975712776184,0.6213529109954834,0.3391512930393219,-0.042753998190164566,0.9852668642997742,0.6225941181182861,0.36422476172447205,0.07186032831668854,0.9796479940414429,0.6250236630439758,0.3641185760498047,0.0361279658973217,0.9866672158241272,0.56981360912323,0.39696845412254333,0.15518444776535034,0.991940438747406,0.6029220223426819,0.4095906913280487,-0.13811060786247253,0.9998095035552979,0.5457021594047546,0.4922875165939331,0.21217207610607147,0.1012951210141182,0.5857102870941162,0.537700355052948,-0.20984603464603424,0.9430568218231201,0.5476827621459961,0.5608691573143005,0.2644973695278168,0.15036988258361816,0.5774396657943726,0.6444109678268433,-0.26101139187812805,0.9102337956428528,0.5470162034034729,0.5970632433891296,0.2882475256919861,0.15574432909488678,0.5800989270210266,0.6637444496154785,-0.28390708565711975,0.8798092007637024,0.5588088631629944,0.5999857783317566,0.269511342048645,0.1557077169418335,0.5800992250442505,0.6742475032806396,-0.26147761940956116,0.8714501261711121,0.5597294569015503,0.5757342576980591,0.2579149901866913,0.14877678453922272,0.58347487449646,0.6586012244224548,-0.25680941343307495,0.8342472910881042,0.5405033230781555,0.6389310359954834,0.10021888464689255,0.9908551573753357,0.5526472926139832,0.6459679007530212,-0.10026374459266663,0.9966002106666565,0.5807532668113708,0.775883674621582,0.08935043215751648,0.3385729193687439,0.6253510117530823,0.7737456560134888,-0.10481970757246017,0.9153813719749451,0.5466108918190002,0.9249905347824097,0.12940874695777893,0.4373357594013214,0.5603440403938293,0.9389671087265015,-0.061212483793497086,0.8913519978523254,0.5295336246490479,0.9470474720001221,0.13027441501617432,0.4852942228317261,0.5444995164871216,0.9587761759757996,-0.05633445829153061,0.8374384641647339,0.576926589012146,0.9555104374885559,0.11869701743125916,0.5502320528030396,0.6004957556724548,0.9789010286331177,-0.07627902179956436,0.8662897944450378
700,0.6362099051475525,0.41697418689727783,0.04786111041903496,0.9871037602424622,0.6323903799057007,0.4010440409183502,0.05650843679904938,0.9812948703765869,0.6308791637420654,0.4004417657852173,0.05642898380756378,0.9815710186958313,0.6292292475700378,0.4000189006328583,0.05638859048485756,0.9830626845359802,0.6333653926849365,0.40047550201416016,0.030635764822363853,0.9841586351394653,0.6328205466270447,0.3996184766292572,0.03062029927968979,0.9851183295249939,0.6322223544120789,0.39917847514152527,0.03054284118115902,0.9866809844970703,0.616847574710846,0.39892223477363586,0.08572394400835037,0.972055196762085,0.6224759817123413,0.4018110930919647,-0.027216410264372826,0.9863753914833069,0.6281024813652039,0.42921799421310425,0.06224054470658302,0.9806448817253113,0.6292889714241028,0.4285759925842285,0.02932741492986679,0.9873127937316895,0.5722144246101379,0.46713557839393616,0.1536654829978943,0.9926148653030396,0.6041454672813416,0.4742829501628876,-0.11176054924726486,0.999809980392456,0.5477367043495178,0.5948535203933716,0.17303326725959778,0.09343140572309494,0.5973371267318726,0.6087116599082947,-0.10338957607746124,0.929055392742157,0.568238377571106,0.6976606845855713,0.17077989876270294,0.1365850418806076,0.6054075360298157,0.7064970135688782,-0.016851801425218582,0.8590502738952637,0.5728537440299988,0.7243066430091858,0.18209831416606903,0.14187201857566833,0.6070778965950012,0.7314090132713318,-0.0200214721262455,0.8308756947517395,0.5796993374824524,0.7285811305046082,0.15705400705337524,0.14170978963375092,0.60725998878479,0.7306342720985413,-0.014091814868152142,0.8212642669677734,0.5770692229270935,0.7192978858947754,0.15855421125888824,0.13561441004276276,0.6070327162742615,0.7207987308502197,-0.01134719979017973,0.784096360206604,0.5419591665267944,0.6869773268699646,0.09273819625377655,0.9916927218437195,0.5478194355964661,0.6774492263793945,-0.09280680865049362,0.9968632459640503,0.6056026816368103,0.778041660785675,0.08765391260385513,0.32672572135925293,0.6269675493240356,0.7891691327095032,-0.07771377265453339,0.9080286026000977,0.5450458526611328,0.9031068086624146,0.12188898772001266,0.4124898612499237,0.5602919459342957,0.9421605467796326,-0.03885316848754883,0.8755431771278381,0.5259606838226318,0.9228360652923584,0.12455356866121292,0.4616449475288391,0.5439831614494324,0.96070396900177,-0.035266827791929245,0.8257115483283997,0.5666610598564148,0.9407501220703125,0.1292683333158493,0.5276352167129517,0.6000668406486511,0.9823240041732788,-0.03957682475447655,0.8556684851646423
800,0.6356875896453857,0.4901864528656006,0.011387733742594719,0.9882744550704956,0.6329944133758545,0.4710012376308441,0.019015999510884285,0.9830147624015808,0.631350576877594,0.4696294665336609,0.018939631059765816,0.9832442998886108,0.6295493245124817,0.46828222274780273,0.018889127299189568,0.9846507906913757,0.6340945959091187,0.4717945456504822,-0.003943625371903181,0.9856109023094177,0.6335447430610657,0.4710537791252136,-0.003980074543505907,0.98646080493927,0.632955014705658,0.4703229069709778,-0.0040624113753438,0.9879003763198853,0.6167446970939636,0.4671560227870941,0.059878285974264145,0.9747414588928223,0.623041033744812,0.47006991505622864,-0.051215749233961105,0.987531840801239,0.6281562447547913,0.5035480856895447,0.026770588010549545,0.9823290705680847,0.6296541690826416,0.5040600299835205,-0.0034013858530670404,0.9884481430053711,0.5727840065956116,0.5339534878730774,0.11165503412485123,0.9931800961494446,0.6079743504524231,0.5298662185668945,-0.12179385125637054,0.9998196363449097,0.5805069804191589,0.6621390581130981,0.11774098873138428,0.08685803413391113,0.6146832704544067,0.6642735004425049,-0.1381130963563919,0.930612325668335,0.6053811311721802,0.7792861461639404,0.12195649743080139,0.12472078204154968,0.6582382917404175,0.7889856696128845,-0.09449868649244308,0.8534265160560608,0.6104490160942078,0.8052815198898315,0.13243088126182556,0.13008332252502441,0.6668259501457214,0.8199137449264526,-0.11004209518432617,0.821998655796051,0.6135631203651428,0.8084442019462585,0.12259014695882797,0.1298082172870636,0.6708605289459229,0.8224103450775146,-0.09884496033191681,0.8122556209564209,0.6103702783584595,0.8009765148162842,0.11741948127746582,0.12446759641170502,0.665719211101532,0.8119317889213562,-0.08950535207986832,0.7751757502555847,0.5289289951324463,0.7351226806640625,0.07474014163017273,0.9924811720848083,0.5474283695220947,0.7301775217056274,-0.0748133659362793,0.9971508383750916,0.6089001297950745,0.787746012210846,0.14708726108074188,0.3089686334133148,0.6389932632446289,0.8018810153007507,-0.027589483186602592,0.9033600091934204,0.5471278429031372,0.8990527987480164,0.1864607036113739,0.3926178812980652,0.5636308193206787,0.9414986968040466,0.03860229626297951,0.8742709755897522,0.5277549028396606,0.9091284871101379,0.19226939976215363,0.44563156366348267,0.5469999313354492,0.9570616483688354,0.046812187880277634,0.8275392055511475,0.5655214786529541,0.9372395277023315,0.21763820946216583,0.510442852973938,0.5996644496917725,0.9747543931007385,0.06369993835687637,0.8554615378379822
900,0.63419508934021,0.5459154844284058,0.03555105999112129,0.9892783761024475,0.6309786438941956,0.5307121276855469,0.04127456992864609,0.9844955801963806,0.6284635066986084,0.5298914313316345,0.04120428487658501,0.9847179055213928,0.6260567903518677,0.5293274521827698,0.041141171008348465,0.9860265851020813,0.6329858303070068,0.5315238833427429,0.017331330105662346,0.9868444800376892,0.631784975528717,0.5313032865524292,0.01729782670736313,0.9876034259796143,0.6307195425033569,0.5313819646835327,0.017202062532305717,0.9889278411865234,0.6123256683349609,0.5307744741439819,0.062455639243125916,0.977135181427002,0.6215434670448303,0.5338812470436096,-0.045728135854005814,0.9885455965995789,0.6233786344528198,0.5580623149871826,0.04518786445260048,0.9838954210281372,0.6260269284248352,0.5591020584106445,0.01407031249254942,0.9894477725028992,0.5725441575050354,0.608430027961731,0.11280457675457001,0.9937566518783569,0.604173481464386,0.5982294678688049,-0.133261039853096,0.9998303055763245,0.5991576910018921,0.7457864880561829,0.11309490352869034,0.08165715634822845,0.6386199593544006,0.7284753322601318,-0.16368746757507324,0.9200093150138855,0.6365089416503906,0.856067419052124,0.08790136873722076,0.1153092086315155,0.6988731622695923,0.8167487978935242,-0.13626258075237274,0.8494026064872742,0.6432022452354431,0.8709361553192139,0.09158738702535629,0.12120518833398819,0.7134676575660706,0.8483988642692566,-0.1582404226064682,0.8193034529685974,0.6453133821487427,0.8723456263542175,0.077140673995018,0.12075172364711761,0.7178307771682739,0.8450780510902405,-0.14408016204833984,0.8088893294334412,0.642354428768158,0.8695782423019409,0.08038096874952316,0.11646829545497894,0.7115079760551453,0.8364247679710388,-0.1311882883310318,0.770793616771698,0.5323204398155212,0.8040087819099426,0.07731480151414871,0.9931840300559998,0.5417203903198242,0.8116382956504822,-0.0774713009595871,0.9974173307418823,0.625312089920044,0.780640721321106,0.16424424946308136,0.29102665185928345,0.6273135542869568,0.7937372922897339,-0.061732884496450424,0.8979585766792297,0.6109299063682556,0.8921012878417969,0.15362462401390076,0.403160959482193,0.5646082162857056,0.9403217434883118,-0.021381881088018417,0.8798823356628418,0.5972985029220581,0.9075640439987183,0.15169011056423187,0.4659983515739441,0.5470665693283081,0.9662073254585266,-0.011929255910217762,0.8372210264205933,0.6418677568435669,0.9321795701980591,0.1472836136817932,0.5258867740631104,0.5988105535507202,0.9770870804786682,-0.0005312806461006403,0.861398458480835
