timestamp,0_x,0_y,0_z,0_v,1_x,1_y,1_z,1_v,2_x,2_y,2_z,2_v,3_x,3_y,3_z,3_v,4_x,4_y,4_z,4_v,5_x,5_y,5_z,5_v,6_x,6_y,6_z,6_v,7_x,7_y,7_z,7_v,8_x,8_y,8_z,8_v,9_x,9_y,9_z,9_v,10_x,10_y,10_z,10_v,11_x,11_y,11_z,11_v,12_x,12_y,12_z,12_v,13_x,13_y,13_z,13_v,14_x,14_y,14_z,14_v,15_x,15_y,15_z,15_v,16_x,16_y,16_z,16_v,17_x,17_y,17_z,17_v,18_x,18_y,18_z,18_v,19_x,19_y,19_z,19_v,20_x,20_y,20_z,20_v,21_x,21_y,21_z,21_v,22_x,22_y,22_z,22_v,23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v
0,0.6537986397743225,0.46297743916511536,-0.02637500874698162,0.9991283416748047,0.6564425826072693,0.4428523778915405,-0.04429067671298981,0.9992089867591858,0.6580373644828796,0.4422121047973633,-0.04431265592575073,0.999302327632904,0.6597413420677185,0.4416385293006897,-0.04434915632009506,0.999451756477356,0.6551309823989868,0.44254109263420105,-0.015689658001065254,0.9990583658218384,0.6557578444480896,0.44155576825141907,-0.015693947672843933,0.9990661144256592,0.6565541625022888,0.44056129455566406,-0.015691710636019707,0.9992775321006775,0.6746958494186401,0.44607019424438477,-0.08812233805656433,0.9989478588104248,0.6719499826431274,0.44509878754615784,0.03944214805960655,0.9989619255065918,0.6611947417259216,0.47937870025634766,-0.04073543846607208,0.9988700747489929,0.659305214881897,0.47935882210731506,-0.003221238497644663,0.9977560639381409,0.6941142678260803,0.5092270374298096,-0.16299094259738922,0.9993776679039001,0.6908459067344666,0.5249441862106323,0.11981151252985,0.9960089325904846,0.6172508001327515,0.5295871496200562,-0.21881988644599915,0.9732332229614258,0.6228574514389038,0.5419594049453735,0.14768041670322418,0.2020769566297531,0.5497573614120483,0.5024738907814026,-0.1901370882987976,0.9716005325317383,0.5620449781417847,0.511800229549408,0.07656846940517426,0.3142435550689697,0.5327773690223694,0.49621960520744324,-0.22097943723201752,0.960760772228241,0.5469776391983032,0.49990376830101013,0.07311369478702545,0.33057358860969543,0.5329086184501648,0.4858752191066742,-0.20859815180301666,0.9563783407211304,0.5466100573539734,0.4925307035446167,0.05896548926830292,0.33710822463035583,0.5380154848098755,0.48745518922805786,-0.18554553389549255,0.9338297247886658,0.5506912469863892,0.4967714548110962,0.0693645030260086,0.35310885310173035,0.7817550897598267,0.7190403938293457,-0.08867105096578598,0.999408483505249,0.7645981907844543,0.7085071802139282,0.08866085857152939,0.9982660412788391,0.6783086657524109,0.7409507036209106,-0.1367519199848175,0.9586679339408875,0.6727333068847656,0.72301185131073,0.12287786602973938,0.34476009011268616,0.7205725312232971,0.9285604357719421,-0.10649356991052628,0.9690870642662048,0.7112630605697632,0.8974482417106628,0.16150660812854767,0.5077601075172424,0.7356182336807251,0.9578740000724792,-0.10479064285755157,0.9556390643119812,0.7270338535308838,0.9297895431518555,0.16468675434589386,0.6286870241165161,0.6733615398406982,0.9549240469932556,-0.14993375539779663,0.9548378586769104,0.6698433756828308,0.9275577068328857,0.15096324682235718,0.6571250557899475
100,0.6506679654121399,0.44947507977485657,-0.040353741496801376,0.9991075992584229,0.6538453698158264,0.4296604096889496,-0.057259026914834976,0.9992127418518066,0.6554054617881775,0.42920196056365967,-0.05728297308087349,0.9993076920509338,0.6570411920547485,0.4287782907485962,-0.05732637271285057,0.999458372592926,0.653024435043335,0.4292675256729126,-0.02847042679786682,0.9990612268447876,0.6540243625640869,0.4284452795982361,-0.02847922407090664,0.9990653395652771,0.6551907062530518,0.42751649022102356,-0.028466880321502686,0.9992777705192566,0.6721529364585876,0.4331721365451813,-0.09985295683145523,0.9989126324653625,0.6701406836509705,0.43059712648391724,0.029396604746580124,0.9989761114120483,0.6577796936035156,0.4650097191333771,-0.05492487922310829,0.998805820941925,0.6566559076309204,0.46512162685394287,-0.016914326697587967,0.9976480007171631,0.6923025250434875,0.49851542711257935,-0.17148937284946442,0.9992738962173462,0.6889874339103699,0.5081831216812134,0.11187206953763962,0.9955376982688904,0.6149410009384155,0.5201690793037415,-0.22669218480587006,0.972342848777771,0.6211616396903992,0.5272114872932434,0.1501094400882721,0.20361092686653137,0.5449784398078918,0.49218642711639404,-0.19810551404953003,0.9722756147384644,0.5574275255203247,0.4985719919204712,0.07831821590662003,0.3262905180454254,0.528080940246582,0.4910565912723541,-0.23177847266197205,0.9619888067245483,0.543624758720398,0.4890354871749878,0.07210960984230042,0.34409433603286743,0.529181957244873,0.4824504256248474,-0.22120748460292816,0.9577308297157288,0.5425552725791931,0.4826076328754425,0.051031097769737244,0.35067033767700195,0.5342844128608704,0.4836443364620209,-0.1952313631772995,0.9359007477760315,0.5459824800491333,0.4865865707397461,0.06547632068395615,0.3670170307159424,0.7817490696907043,0.7054343819618225,-0.09181898087263107,0.9994137287139893,0.7641090154647827,0.6946883201599121,0.09181995689868927,0.9982905387878418,0.6781704425811768,0.7404190301895142,-0.13301244378089905,0.9585304260253906,0.673587441444397,0.7237815856933594,0.14018812775611877,0.3526053726673126,0.7206527590751648,0.9285379648208618,-0.09468898922204971,0.9693259596824646,0.7116450071334839,0.8956937193870544,0.17052581906318665,0.5114202499389648,0.7357582449913025,0.957222044467926,-0.09219758957624435,0.9555746912956238,0.7271784543991089,0.929180383682251,0.16751734912395477,0.6298961639404297,0.6733060479164124,0.9551114439964294,-0.1398082673549652,0.9551628232002258,0.6705439686775208,0.927411675453186,0.19050541520118713,0.6601312160491943
200,0.6502129435539246,0.4263977110385895,-0.02076626755297184,0.999098002910614,0.6541364192962646,0.4078448414802551,-0.03709442541003227,0.9992170333862305,0.6556124091148376,0.4075276553630829,-0.03713033348321915,0.9993069171905518,0.6571506857872009,0.40722930431365967,-0.03717424347996712,0.9994627833366394,0.6534737944602966,0.40714192390441895,-0.007652312982827425,0.9990721344947815,0.6545187830924988,0.40632185339927673,-0.00767076201736927,0.9990710616111755,0.655709445476532,0.40544095635414124,-0.007677711546421051,0.9992895722389221,0.6717230677604675,0.41277796030044556,-0.08046319335699081,0.9988639950752258,0.669812798500061,0.40987733006477356,0.05133632570505142,0.9990079402923584,0.6569944620132446,0.4427162706851959,-0.03521188348531723,0.9986925721168518,0.6561635732650757,0.44286608695983887,0.003065455937758088,0.9974983334541321,0.692466139793396,0.47537028789520264,-0.15843185782432556,0.9991400837898254,0.6853564977645874,0.4888201653957367,0.12898032367229462,0.9950664639472961,0.6142102479934692,0.5012283325195312,-0.22295263409614563,0.9725121855735779,0.6218035817146301,0.5072488188743591,0.18066614866256714,0.21023577451705933,0.5440031290054321,0.46401455998420715,-0.19803990423679352,0.9729364514350891,0.5592973828315735,0.4783385097980499,0.11608065664768219,0.34740835428237915,0.5261368155479431,0.45333176851272583,-0.23083311319351196,0.963014543056488,0.5434911251068115,0.46624356508255005,0.11168847233057022,0.36445352435112,0.5270974040031433,0.44185200333595276,-0.21860931813716888,0.9588398933410645,0.5399178266525269,0.45623779296875,0.09067199379205704,0.37127235531806946,0.5327584147453308,0.44686535000801086,-0.19439856708049774,0.9377481341362,0.5451784729957581,0.46216705441474915,0.10262282192707062,0.3875542879104614,0.7821873426437378,0.6860889196395874,-0.09366391599178314,0.9993541240692139,0.7633469700813293,0.679189145565033,0.09367098659276962,0.9982035160064697,0.6789852976799011,0.7396992444992065,-0.1309351772069931,0.9563953876495361,0.6743898987770081,0.7233837246894836,0.11744042485952377,0.360904723405838,0.7208570241928101,0.9281069040298462,-0.09267044812440872,0.9673134088516235,0.7118485569953918,0.8952088356018066,0.1662796586751938,0.51075279712677,0.73615562915802,0.9536685347557068,-0.09040690213441849,0.9534991979598999,0.7283947467803955,0.9286226034164429,0.17008352279663086,0.6279521584510803,0.6733236312866211,0.9534521102905273,-0.1362716108560562,0.9522612690925598,0.6714538931846619,0.9262894988059998,0.15753912925720215,0.6567635536193848
300,0.6501652002334595,0.4090029299259186,-0.016032131388783455,0.99908846616745,0.6537788510322571,0.3904719054698944,-0.032314155250787735,0.9992030262947083,0.6551901698112488,0.3901509642601013,-0.03235003724694252,0.9992859959602356,0.6567155718803406,0.38984647393226624,-0.03238280490040779,0.9994512796401978,0.653238832950592,0.38987576961517334,-0.0021682842634618282,0.9990711212158203,0.6542608737945557,0.38913190364837646,-0.0021934269461780787,0.9990610480308533,0.6554866433143616,0.38830894231796265,-0.002209827769547701,0.9992924928665161,0.670503556728363,0.39584246277809143,-0.07612694799900055,0.9987848401069641,0.6690123677253723,0.39335498213768005,0.05907626077532768,0.9990326166152954,0.6563484072685242,0.42675065994262695,-0.030643807724118233,0.99856036901474,0.6555463075637817,0.4259084165096283,0.008646722882986069,0.9973567724227905,0.691105306148529,0.47106391191482544,-0.15760351717472076,0.9990315437316895,0.6835659742355347,0.4740593433380127,0.13932965695858002,0.994726836681366,0.6157461404800415,0.46746259927749634,-0.22484368085861206,0.9735516309738159,0.6222257614135742,0.48535844683647156,0.19647274911403656,0.2298986315727234,0.5447341203689575,0.43285104632377625,-0.2171894907951355,0.9739769697189331,0.5607956647872925,0.45747366547584534,0.13100825250148773,0.37930354475975037,0.528078019618988,0.426763653755188,-0.25031331181526184,0.9643815159797668,0.5469089150428772,0.449028342962265,0.12790386378765106,0.39354148507118225,0.528288722038269,0.4180881083011627,-0.2339535504579544,0.9602664113044739,0.5420606732368469,0.4394466280937195,0.1040489673614502,0.40053796768188477,0.5331732034683228,0.4209291338920593,-0.21167446672916412,0.9399405121803284,0.5471312403678894,0.4440374970436096,0.1163097620010376,0.4166024625301361,0.7800740003585815,0.6755935549736023,-0.09449011832475662,0.9992611408233643,0.762340247631073,0.6740413308143616,0.09445573389530182,0.9980461597442627,0.6787269711494446,0.7393983006477356,-0.13002756237983704,0.9527757167816162,0.6739572286605835,0.7228599190711975,0.10303828865289688,0.3672691583633423,0.7212648987770081,0.9270410537719727,-0.08979589492082596,0.9636562466621399,0.7122026085853577,0.8948225975036621,0.17211803793907166,0.5017111301422119,0.7374483346939087,0.9510645270347595,-0.08730349689722061,0.9506407976150513,0.7296944260597229,0.9276794195175171,0.1781180500984192,0.6203692555427551,0.6732960343360901,0.9524978995323181,-0.13457682728767395,0.947162926197052,0.6719570159912109,0.9256015419960022,0.16208887100219727,0.6453129649162292
400,0.6509199142456055,0.3661021888256073,0.008244621567428112,0.9991585612297058,0.6546580791473389,0.3502798080444336,-0.00816512480378151,0.9992610216140747,0.6560500264167786,0.34998974204063416,-0.00819165725260973,0.9993365406990051,0.6575396656990051,0.34978821873664856,-0.00819739792495966,0.9994899034500122,0.6541374325752258,0.35024216771125793,0.023005658760666847,0.9991431832313538,0.655163049697876,0.34987837076187134,0.022980008274316788,0.9991334080696106,0.6563754677772522,0.3494478166103363,0.02295801043510437,0.9993489384651184,0.6709604859352112,0.3563790023326874,-0.05321723595261574,0.9988566637039185,0.6695781946182251,0.3551570773124695,0.08596862852573395,0.9991139769554138,0.6569709777832031,0.38100549578666687,-0.006810538936406374,0.9986212253570557,0.6561578512191772,0.3810707926750183,0.0337233766913414,0.997515082359314,0.6910154223442078,0.41924530267715454,-0.1387183964252472,0.9990034699440002,0.682289719581604,0.44477102160453796,0.16682952642440796,0.9948384761810303,0.6184016466140747,0.4312008321285248,-0.21894997358322144,0.9738331437110901,0.6222721338272095,0.4570803642272949,0.22071759402751923,0.2663058638572693,0.5481905341148376,0.40932220220565796,-0.21543201804161072,0.9747634530067444,0.5615454912185669,0.4387207627296448,0.15423914790153503,0.4250847101211548,0.5316494703292847,0.40924063324928284,-0.24876992404460907,0.9654815196990967,0.5450851321220398,0.43183448910713196,0.1554831564426422,0.4357585310935974,0.5312703847885132,0.40082770586013794,-0.23222652077674866,0.9613701105117798,0.5404690504074097,0.4225526750087738,0.12867194414138794,0.442979097366333,0.5356624126434326,0.4008740782737732,-0.20968075096607208,0.941643238067627,0.5454273819923401,0.42364180088043213,0.1391715407371521,0.45768213272094727,0.7788913249969482,0.6386673450469971,-0.09800940006971359,0.9992358088493347,0.762201189994812,0.6422054767608643,0.0980878546833992,0.9980600476264954,0.6794260144233704,0.736717700958252,-0.16161125898361206,0.9527536630630493,0.6749131679534912,0.7227018475532532,0.09520135819911957,0.38341963291168213,0.7212742567062378,0.9258067011833191,-0.14576010406017303,0.9629652500152588,0.7123369574546814,0.8944777846336365,0.15455280244350433,0.5013954639434814,0.7374387979507446,0.9504631757736206,-0.1457817703485489,0.9504038691520691,0.7296777367591858,0.9271369576454163,0.15937024354934692,0.6200107336044312,0.6732850670814514,0.951479434967041,-0.19685670733451843,0.946129322052002,0.6719404458999634,0.9259077906608582,0.13945169746875763,0.6432786583900452
500,0.6511715650558472,0.34061992168426514,0.03026100993156433,0.9992250204086304,0.6547947525978088,0.32339251041412354,0.01366723794490099,0.9993184208869934,0.6561864018440247,0.323159396648407,0.01364112924784422,0.9993866086006165,0.6576696038246155,0.3229816257953644,0.013644782826304436,0.9995281100273132,0.6542205810546875,0.3232370615005493,0.044659875333309174,0.9992135167121887,0.6553384065628052,0.3228331506252289,0.044634804129600525,0.999204158782959,0.6566144227981567,0.3223612308502197,0.04459931328892708,0.9994040727615356,0.6714540123939514,0.3300325572490692,-0.03206614404916763,0.9989327192306519,0.6700990200042725,0.329314649105072,0.10532934218645096,0.9991933703422546,0.6573787927627563,0.3562910258769989,0.014903387054800987,0.9986821413040161,0.6565765142440796,0.3562369644641876,0.054925866425037384,0.9976798892021179,0.6915322542190552,0.3921402394771576,-0.12267697602510452,0.9989936947822571,0.6806827187538147,0.4240657687187195,0.1868974268436432,0.9950202703475952,0.6192215085029602,0.4153311252593994,-0.20721696317195892,0.9733599424362183,0.6205297708511353,0.43985089659690857,0.24841585755348206,0.3032689392566681,0.5512692928314209,0.4000895321369171,-0.214739590883255,0.9748068451881409,0.5625178217887878,0.42934101819992065,0.2029036581516266,0.46758732199668884,0.5339517593383789,0.39924490451812744,-0.24580654501914978,0.9655919075012207,0.5474652051925659,0.4279100000858307,0.2088463306427002,0.47347888350486755,0.5330138802528381,0.39266127347946167,-0.22837883234024048,0.9613115787506104,0.5425648093223572,0.4181077182292938,0.18426616489887238,0.48068708181381226,0.5381944179534912,0.393611341714859,-0.2094002217054367,0.9418280720710754,0.5478180050849915,0.418894499540329,0.18954786658287048,0.49393582344055176,0.7781888246536255,0.614547848701477,-0.1003749743103981,0.999245285987854,0.7607470750808716,0.6220588088035583,0.10052115470170975,0.9981298446655273,0.6798486113548279,0.7360959649085999,-0.17917479574680328,0.9522426128387451,0.6755065321922302,0.7224622368812561,0.07578784972429276,0.39850568771362305,0.7211707234382629,0.9251371026039124,-0.18486134707927704,0.9612441658973694,0.7125028967857361,0.8942280411720276,0.10515490174293518,0.4982489347457886,0.7371559143066406,0.9506387114524841,-0.18670257925987244,0.94974684715271,0.729692280292511,0.926993727684021,0.1067415252327919,0.618367075920105,0.6726304292678833,0.9507530927658081,-0.24481408298015594,0.9445360898971558,0.6717847585678101,0.9260399341583252,0.07669471204280853,0.6381279826164246
600,0.653907060623169,0.30420228838920593,0.036440059542655945,0.9992823004722595,0.6577388644218445,0.2861703038215637,0.018971586599946022,0.9993598461151123,0.659027636051178,0.2856442332267761,0.01895713247358799,0.999420166015625,0.6604198813438416,0.28517240285873413,0.018961550667881966,0.9995530247688293,0.6580793261528015,0.2860027551651001,0.0487188883125782,0.9992690086364746,0.6596150994300842,0.2852357029914856,0.048706572502851486,0.9992608428001404,0.661262571811676,0.28431394696235657,0.048670634627342224,0.9994504451751709,0.672907829284668,0.2922796905040741,-0.02616065926849842,0.998970627784729,0.6730481386184692,0.2911222577095032,0.10559528321027756,0.9992602467536926,0.6592726111412048,0.3192513585090637,0.0217327568680048,0.9987133741378784,0.6587550044059753,0.3198833465576172,0.060196708887815475,0.9978156089782715,0.691891610622406,0.3547455072402954,-0.11169407516717911,0.9989950060844421,0.6824836730957031,0.38948142528533936,0.18848314881324768,0.995280921459198,0.6197620630264282,0.39277976751327515,-0.17868787050247192,0.9739294052124023,0.622151792049408,0.4209132790565491,0.24230130016803741,0.3497845530509949,0.5510831475257874,0.3882024884223938,-0.16832949221134186,0.9754981398582458,0.5641263723373413,0.42225968837738037,0.20428778231143951,0.5088894963264465,0.5320862531661987,0.386400431394577,-0.19395655393600464,0.9664221405982971,0.5494109392166138,0.42358148097991943,0.21079100668430328,0.5092581510543823,0.531746506690979,0.3817409574985504,-0.17458859086036682,0.9620419144630432,0.545038640499115,0.41629698872566223,0.18845607340335846,0.5160389542579651,0.5371889472007751,0.3838043808937073,-0.1608218103647232,0.9434254765510559,0.5500138401985168,0.41662460565567017,0.19210229814052582,0.5279513001441956,0.7754887938499451,0.5881890058517456,-0.09870018064975739,0.9992126822471619,0.7599744200706482,0.5950286984443665,0.09883544594049454,0.9981558322906494,0.6815292835235596,0.7360106706619263,-0.14777544140815735,0.9529716968536377,0.6777938008308411,0.723284900188446,0.04254638031125069,0.4048234522342682,0.7213978171348572,0.927627682685852,-0.11441942304372787,0.9559621214866638,0.7127421498298645,0.8977091908454895,0.08845104277133942,0.4853368103504181,0.7371668219566345,0.9525796175003052,-0.11030973494052887,0.9457448124885559,0.7296372056007385,0.9295684695243835,0.0923091471195221,0.6096543073654175,0.6725613474845886,0.9515141248703003,-0.1398821622133255,0.9354512691497803,0.6705154776573181,0.9271838068962097,0.06421739608049393,0.622097373008728
700,0.6580207347869873,0.27160781621932983,0.04190404713153839,0.9993250966072083,0.6617977619171143,0.2535524368286133,0.02333238534629345,0.9993788003921509,0.6629037261009216,0.2531152069568634,0.023311376571655273,0.9994321465492249,0.6640721559524536,0.2527290880680084,0.02333374135196209,0.9995583891868591,0.6626110076904297,0.25300100445747375,0.05294230207800865,0.9993051886558533,0.6642942428588867,0.2519858479499817,0.052917495369911194,0.9992994070053101,0.6660616397857666,0.25086620450019836,0.05287160351872444,0.999484121799469,0.6751829981803894,0.2592317461967468,-0.024417877197265625,0.9989797472953796,0.6769049763679504,0.25776487588882446,0.10634848475456238,0.999312698841095,0.6622530817985535,0.28627705574035645,0.026807215064764023,0.9986972212791443,0.6620506048202515,0.2869425117969513,0.06497909873723984,0.9979096055030823,0.6917964816093445,0.32139989733695984,-0.11092689633369446,0.9990180134773254,0.6845727562904358,0.3573332130908966,0.1902005523443222,0.9956199526786804,0.6240971088409424,0.37067386507987976,-0.17166253924369812,0.9751080274581909,0.6275774240493774,0.4054865837097168,0.24589906632900238,0.3954370617866516,0.5521021485328674,0.38695576786994934,-0.15479034185409546,0.9760416746139526,0.5671350955963135,0.42288339138031006,0.21224388480186462,0.5490008592605591,0.5322991013526917,0.3842274844646454,-0.18097908794879913,0.9669014811515808,0.5556223392486572,0.42590662837028503,0.22307203710079193,0.5450416207313538,0.5326243042945862,0.3798849880695343,-0.15891294181346893,0.9623458385467529,0.5508692264556885,0.419981449842453,0.1960279941558838,0.551903247833252,0.5387783646583557,0.38330861926078796,-0.14583496749401093,0.9444008469581604,0.5543094873428345,0.4196980595588684,0.19918924570083618,0.5627000331878662,0.770321786403656,0.5612891316413879,-0.09742426127195358,0.9992169141769409,0.7590590119361877,0.5691041350364685,0.09750991314649582,0.9982482194900513,0.6895287036895752,0.7350252270698547,-0.11789791285991669,0.9546690583229065,0.6868235468864441,0.722672700881958,0.05321681499481201,0.4133240282535553,0.720727264881134,0.925177812576294,-0.07550572603940964,0.9541431069374084,0.7123872637748718,0.8966510891914368,0.10976864397525787,0.48771172761917114,0.7367836236953735,0.9524959921836853,-0.07183165848255157,0.9445024132728577,0.7289968132972717,0.9292066097259521,0.1146387904882431,0.6128761172294617,0.6723439693450928,0.951405942440033,-0.10759783536195755,0.9318738579750061,0.6702843904495239,0.9269285202026367,0.08515311777591705,0.621449887752533
800,0.6623913049697876,0.2301064282655716,0.05230535566806793,0.9993772506713867,0.6665793061256409,0.21265444159507751,0.03319815918803215,0.9994198679924011,0.6676798462867737,0.21246077120304108,0.03317536786198616,0.9994672536849976,0.6688581705093384,0.21231381595134735,0.03319792076945305,0.9995853900909424,0.6673261523246765,0.21224327385425568,0.06329824030399323,0.9993584156036377,0.6688982844352722,0.21163825690746307,0.06327072530984879,0.9993540644645691,0.6705277562141418,0.2110060751438141,0.06322184950113297,0.9995266199111938,0.6790933012962341,0.22099070250988007,-0.015311121009290218,0.9990358352661133,0.6807578802108765,0.2201867550611496,0.11722114682197571,0.9993717670440674,0.6665149331092834,0.2461845427751541,0.03735339269042015,0.9987502694129944,0.6664516925811768,0.2460785210132599,0.07612358033657074,0.9980483055114746,0.6918919682502747,0.28704580664634705,-0.10349439829587936,0.9990782737731934,0.6921150088310242,0.3235208988189697,0.20466071367263794,0.9959653615951538,0.6301334500312805,0.3627113997936249,-0.15402783453464508,0.9760499000549316,0.6350812315940857,0.3921894431114197,0.2570025622844696,0.4348479211330414,0.5537469387054443,0.3923264443874359,-0.13232330977916718,0.97580885887146,0.5742589831352234,0.41942134499549866,0.2286602407693863,0.5825586915016174,0.5335926413536072,0.3940098285675049,-0.15941978991031647,0.966383159160614,0.5628600716590881,0.4242632985115051,0.24215897917747498,0.573395311832428,0.5335375070571899,0.3885727524757385,-0.13416330516338348,0.9614450931549072,0.5579391717910767,0.41960689425468445,0.21505732834339142,0.5803008079528809,0.5396768450737,0.3896722197532654,-0.12184096872806549,0.943705141544342,0.5612403154373169,0.418619304895401,0.21615484356880188,0.5899246335029602,0.7629565596580505,0.5322715640068054,-0.09800028800964355,0.9992619752883911,0.7589995861053467,0.5411226749420166,0.09805615246295929,0.9983553290367126,0.6965702176094055,0.7322260141372681,-0.12362373620271683,0.9573183059692383,0.70008784532547,0.7167468667030334,0.07078628987073898,0.4124828577041626,0.7198622822761536,0.9255337715148926,-0.11235085874795914,0.9549838900566101,0.7117674350738525,0.8921955823898315,0.13875578343868256,0.4848395884037018,0.7374708652496338,0.9585294127464294,-0.1129474937915802,0.9454672336578369,0.726311981678009,0.924246609210968,0.1480158120393753,0.6130920052528381,0.668944776058197,0.9512558579444885,-0.15732862055301666,0.9317032098770142,0.6696929931640625,0.9144288897514343,0.12019119411706924,0.6204984188079834
900,0.6649970412254333,0.1941794902086258,0.06909794360399246,0.9994091391563416,0.6698793172836304,0.1776830554008484,0.048805851489305496,0.9994405508041382,0.6709455251693726,0.17783330380916595,0.048783574253320694,0.9994811415672302,0.6721246242523193,0.17800135910511017,0.048801835626363754,0.9995957612991333,0.670272171497345,0.17727725207805634,0.07818787544965744,0.9993913769721985,0.6715652942657471,0.17705488204956055,0.07816334813833237,0.9993887543678284,0.6729734539985657,0.17676757276058197,0.07809732109308243,0.9995560050010681,0.6821889281272888,0.18810944259166718,-0.003831899259239435,0.9990659356117249,0.6831859350204468,0.1871763914823532,0.12482083588838577,0.9994128942489624,0.6684252023696899,0.2108847200870514,0.05278603360056877,0.9987738728523254,0.6683877110481262,0.21033155918121338,0.09035368263721466,0.9981404542922974,0.6919596791267395,0.25816676020622253,-0.09587065875530243,0.9991349577903748,0.6964210867881775,0.28338372707366943,0.20987199246883392,0.9962767958641052,0.6442209482192993,0.3670385479927063,-0.12207623571157455,0.9769902229309082,0.6433574557304382,0.3809807598590851,0.25337669253349304,0.4608570337295532,0.5767552852630615,0.4006759226322174,-0.08142990618944168,0.9758116602897644,0.5856231451034546,0.4221271276473999,0.2219485640525818,0.6072778701782227,0.5522859692573547,0.3948362469673157,-0.10514187812805176,0.9662082195281982,0.5701667666435242,0.42433249950408936,0.23637482523918152,0.5931136608123779,0.5548475384712219,0.3903309106826782,-0.0813651755452156,0.9610536694526672,0.566142201423645,0.42083272337913513,0.20645920932292938,0.6003958582878113,0.5624300241470337,0.3929673135280609,-0.07028074562549591,0.943692147731781,0.57184237241745,0.42090025544166565,0.20854684710502625,0.6094539165496826,0.754941999912262,0.5116742253303528,-0.09685646742582321,0.9992708563804626,0.7568193674087524,0.5157331824302673,0.09689043462276459,0.9984025359153748,0.7045117020606995,0.7104378938674927,-0.11538143455982208,0.9592603445053101,0.7147817611694336,0.7044849395751953,0.09225022047758102,0.4069116413593292,0.7176377177238464,0.9248740077018738,-0.11227064579725266,0.9547815322875977,0.7124890685081482,0.8895665407180786,0.14246828854084015,0.47594207525253296,0.7342592477798462,0.9583641886711121,-0.11351950466632843,0.9459108114242554,0.7265052795410156,0.9240898489952087,0.15031488239765167,0.6061431169509888,0.6670361161231995,0.9470321536064148,-0.16004033386707306,0.9295403957366943,0.6705590486526489,0.9080957770347595,0.12607444822788239,0.6121974587440491
