timestamp,0_x,0_y,0_z,0_v,1_x,1_y,1_z,1_v,2_x,2_y,2_z,2_v,3_x,3_y,3_z,3_v,4_x,4_y,4_z,4_v,5_x,5_y,5_z,5_v,6_x,6_y,6_z,6_v,7_x,7_y,7_z,7_v,8_x,8_y,8_z,8_v,9_x,9_y,9_z,9_v,10_x,10_y,10_z,10_v,11_x,11_y,11_z,11_v,12_x,12_y,12_z,12_v,13_x,13_y,13_z,13_v,14_x,14_y,14_z,14_v,15_x,15_y,15_z,15_v,16_x,16_y,16_z,16_v,17_x,17_y,17_z,17_v,18_x,18_y,18_z,18_v,19_x,19_y,19_z,19_v,20_x,20_y,20_z,20_v,21_x,21_y,21_z,21_v,22_x,22_y,22_z,22_v,23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v
0,0.34129780530929565,0.28957319259643555,-0.0002748750557657331,0.9996753931045532,0.3459393084049225,0.2692824900150299,-0.023987092077732086,0.9996926188468933,0.3476681709289551,0.2681264281272888,-0.02398783341050148,0.9997106790542603,0.3495368957519531,0.26684439182281494,-0.024002837017178535,0.9997835159301758,0.34561383724212646,0.2688691020011902,0.014663999900221825,0.9996066093444824,0.34700772166252136,0.26763445138931274,0.014674091711640358,0.9995461702346802,0.34867632389068604,0.2662607431411743,0.014688828028738499,0.999678909778595,0.3642372488975525,0.26700204610824585,-0.08558890223503113,0.9996423721313477,0.36377203464508057,0.26687830686569214,0.0871385857462883,0.9995426535606384,0.348100483417511,0.3019564151763916,-0.020612146705389023,0.9994425177574158,0.34709596633911133,0.3016948103904724,0.029313581064343452,0.9989858269691467,0.3888462781906128,0.33713167905807495,-0.20537135004997253,0.9998756647109985,0.40451720356941223,0.35728904604911804,0.20310619473457336,0.9990754127502441,0.2974187731742859,0.35883772373199463,-0.2982926070690155,0.9945089221000671,0.3068251311779022,0.37655478715896606,0.23777972161769867,0.2597655653953552,0.21899956464767456,0.3528342545032501,-0.2544126808643341,0.9828796982765198,0.23224931955337524,0.3723733425140381,0.1420959085226059,0.31996843218803406,0.19514349102973938,0.3483092188835144,-0.297467976808548,0.9710309505462646,0.2111503928899765,0.3665294349193573,0.14031380414962769,0.31482037901878357,0.19512894749641418,0.3327696919441223,-0.26620030403137207,0.9680203795433044,0.20968614518642426,0.36262208223342896,0.10431020706892014,0.321393758058548,0.20194178819656372,0.3384985625743866,-0.24245809018611908,0.9494686126708984,0.21493138372898102,0.36742714047431946,0.12221338599920273,0.33663907647132874,0.4667697250843048,0.6220961809158325,-0.13060155510902405,0.9993147253990173,0.4663894474506378,0.6187514066696167,0.13050292432308197,0.9984703660011292,0.3631060719490051,0.7453489899635315,-0.15019935369491577,0.9529821872711182,0.3722180426120758,0.7280355095863342,0.15061694383621216,0.28681516647338867,0.44419774413108826,0.9219887256622314,-0.03268162161111832,0.9497280120849609,0.4411168694496155,0.9026721119880676,0.2743377685546875,0.4370442032814026,0.4663020074367523,0.948707640171051,-0.019435476511716843,0.9491205215454102,0.4647711515426636,0.9318026900291443,0.2867571711540222,0.5816197395324707,0.40199872851371765,0.9768556952476501,-0.0173493679612875,0.9358400702476501,0.40409812331199646,0.9617382884025574,0.27797022461891174,0.5662673115730286
100,0.34242933988571167,0.28362810611724854,0.0013014123542234302,0.9996892213821411,0.34648534655570984,0.26161953806877136,-0.02197655849158764,0.9997045397758484,0.3480011522769928,0.26079484820365906,-0.02198207937180996,0.9997219443321228,0.34965455532073975,0.25986596941947937,-0.02199447527527809,0.9997913241386414,0.3464158773422241,0.2614193260669708,0.01627630554139614,0.9996217489242554,0.34782764315605164,0.260544091463089,0.016280967742204666,0.999566912651062,0.3494986295700073,0.25949689745903015,0.016285734251141548,0.9996955990791321,0.36312103271484375,0.26332956552505493,-0.08327022939920425,0.9996368885040283,0.36370256543159485,0.26247215270996094,0.08810368925333023,0.9995680451393127,0.34921184182167053,0.2984706461429596,-0.018716400489211082,0.9994423389434814,0.3484545946121216,0.29898306727409363,0.030607212334871292,0.9989906549453735,0.38595494627952576,0.33934640884399414,-0.20145270228385925,0.9998414516448975,0.39887580275535583,0.3576836585998535,0.20164427161216736,0.998935341835022,0.29858168959617615,0.3635539412498474,-0.2960737943649292,0.9941480755805969,0.30606356263160706,0.37940582633018494,0.23617905378341675,0.27406203746795654,0.22062239050865173,0.3626498579978943,-0.25513526797294617,0.9832809567451477,0.23033325374126434,0.37553656101226807,0.1496744602918625,0.33595025539398193,0.19711638987064362,0.36273083090782166,-0.297811359167099,0.9718978404998779,0.2084680050611496,0.3721857964992523,0.14826402068138123,0.33183345198631287,0.195650115609169,0.3517300486564636,-0.26813599467277527,0.9688941240310669,0.20609050989151,0.3680284321308136,0.11421171575784683,0.3392624855041504,0.20249271392822266,0.3541662096977234,-0.24361743032932281,0.9509351849555969,0.2122754007577896,0.3715401887893677,0.13060471415519714,0.357476145029068,0.4675616919994354,0.6190716028213501,-0.12928175926208496,0.9993553757667542,0.46479782462120056,0.613140344619751,0.1291716992855072,0.9985649585723877,0.36216625571250916,0.7451192140579224,-0.14675040543079376,0.9546211957931519,0.3662016987800598,0.7277988791465759,0.14310048520565033,0.28516674041748047,0.4432320296764374,0.9229668974876404,-0.03466830402612686,0.952418327331543,0.43876802921295166,0.9011290669441223,0.26911935210227966,0.4339216351509094,0.46627816557884216,0.9489591121673584,-0.021776143461465836,0.9517285823822021,0.46163490414619446,0.9244815111160278,0.2822064757347107,0.583596408367157,0.4003455340862274,0.9764692783355713,-0.027082132175564766,0.9381484985351562,0.40153777599334717,0.9573360681533813,0.272701621055603,0.5604121088981628
200,0.342521607875824,0.2703019082546234,0.004899513442069292,0.9996986389160156,0.3472732901573181,0.2508277893066406,-0.017806341871619225,0.9997149705886841,0.34894248843193054,0.25043922662734985,-0.017811529338359833,0.9997308850288391,0.3507482409477234,0.2500993609428406,-0.01783338375389576,0.9997982382774353,0.3468325734138489,0.2509109079837799,0.020062701776623726,0.9996373653411865,0.3480986952781677,0.25054800510406494,0.020059628412127495,0.999586284160614,0.3495858609676361,0.2501693367958069,0.020064499229192734,0.9997121691703796,0.3651839792728424,0.2558753788471222,-0.07105208933353424,0.9996334910392761,0.364663302898407,0.2549248933792114,0.0973963737487793,0.9995955228805542,0.3491043448448181,0.2864988446235657,-0.012369979172945023,0.9994361400604248,0.34792089462280273,0.28703394532203674,0.03645997866988182,0.9989861845970154,0.38468873500823975,0.32856446504592896,-0.18424217402935028,0.9998042583465576,0.3939116895198822,0.3548256754875183,0.21029506623744965,0.9988479614257812,0.29758578538894653,0.3582327663898468,-0.28428423404693604,0.9934435486793518,0.3048511743545532,0.3852863311767578,0.24439473450183868,0.28781163692474365,0.22002698481082916,0.3633177578449249,-0.25278612971305847,0.9827606678009033,0.2338275909423828,0.3809666037559509,0.16066154837608337,0.3497055470943451,0.1964733898639679,0.3662290871143341,-0.2948349416255951,0.9714229106903076,0.2141086310148239,0.37322714924812317,0.15990543365478516,0.34622180461883545,0.19522272050380707,0.35698091983795166,-0.26500216126441956,0.9682171940803528,0.21147866547107697,0.3716930150985718,0.12548060715198517,0.35445109009742737,0.20136938989162445,0.3582371771335602,-0.24147245287895203,0.9502974152565002,0.21641938388347626,0.37443938851356506,0.1415606439113617,0.3746291995048523,0.46702760457992554,0.6062676906585693,-0.1286109983921051,0.9993892312049866,0.4642084240913391,0.607191264629364,0.12849730253219604,0.9986484050750732,0.36251890659332275,0.7410499453544617,-0.15724655985832214,0.9566195607185364,0.3667408525943756,0.726298987865448,0.12324073910713196,0.2901688814163208,0.44284215569496155,0.9235077500343323,-0.06228099390864372,0.9554688930511475,0.4387648403644562,0.9023081660270691,0.23088158667087555,0.4415249526500702,0.46508699655532837,0.9497516751289368,-0.050532564520835876,0.9549369812011719,0.460056334733963,0.9257732033729553,0.24197126924991608,0.5930690169334412,0.4000556170940399,0.9750863313674927,-0.04528576135635376,0.9411725997924805,0.3996015787124634,0.9571629166603088,0.23779575526714325,0.563048243522644
300,0.3437471389770508,0.2520616054534912,0.02590155601501465,0.9997164011001587,0.34862157702445984,0.23263300955295563,0.0015679436037316918,0.9997308254241943,0.3503114581108093,0.23225367069244385,0.0015530852833762765,0.9997451901435852,0.35214340686798096,0.23191280663013458,0.001539886579848826,0.9998086094856262,0.3481754958629608,0.23252427577972412,0.03930754214525223,0.9996606111526489,0.3494180738925934,0.23209409415721893,0.03929557278752327,0.9996142387390137,0.35082757472991943,0.2316180020570755,0.03928019478917122,0.9997330904006958,0.36651965975761414,0.2378857433795929,-0.05416489765048027,0.9996442794799805,0.3662855327129364,0.2374366819858551,0.1126956194639206,0.9996272325515747,0.35013023018836975,0.26793986558914185,0.008130425587296486,0.9994449019432068,0.3491338789463043,0.2682062089443207,0.05665995553135872,0.9990158677101135,0.38633906841278076,0.3103737235069275,-0.1700560599565506,0.9997732043266296,0.3948066830635071,0.3397684097290039,0.22702644765377045,0.9988092184066772,0.2977796792984009,0.34813302755355835,-0.2501222491264343,0.99330073595047,0.30872446298599243,0.3826838731765747,0.2566510736942291,0.2988968789577484,0.2124033421278,0.35837799310684204,-0.19305366277694702,0.9828428626060486,0.23545555770397186,0.3807326853275299,0.17210303246974945,0.36227917671203613,0.18779166042804718,0.35882505774497986,-0.2281564176082611,0.971611499786377,0.21419575810432434,0.3751862347126007,0.17488883435726166,0.3575495779514313,0.1854856163263321,0.34659209847450256,-0.19929522275924683,0.9683068990707397,0.21142759919166565,0.3722933530807495,0.13274019956588745,0.36661970615386963,0.19426876306533813,0.3479727506637573,-0.1810159981250763,0.9508545994758606,0.21657460927963257,0.3747505843639374,0.15257398784160614,0.38873738050460815,0.46781185269355774,0.5940676927566528,-0.12854330241680145,0.999417245388031,0.4667258560657501,0.5953094959259033,0.12842175364494324,0.9987345933914185,0.36744821071624756,0.738804280757904,-0.15323807299137115,0.9587589502334595,0.3739357590675354,0.7248634099960327,0.11967499554157257,0.2999945878982544,0.4427478611469269,0.9234379529953003,-0.05601596087217331,0.9578985571861267,0.4391125738620758,0.9044322967529297,0.21912239491939545,0.4554823040962219,0.46477025747299194,0.9499777555465698,-0.04254204407334328,0.9576570391654968,0.46014532446861267,0.9303141832351685,0.22947953641414642,0.6064942479133606,0.3992611765861511,0.971443772315979,-0.03860411420464516,0.9434158802032471,0.39702025055885315,0.9570618867874146,0.2229744791984558,0.5710452198982239
400,0.3444675803184509,0.2331514060497284,0.028643475845456123,0.9997349977493286,0.34927332401275635,0.21332131326198578,0.004432679153978825,0.9997493028640747,0.35095280408859253,0.21356672048568726,0.004411232657730579,0.9997621774673462,0.35277894139289856,0.21377713978290558,0.004405879881232977,0.9998216032981873,0.34876933693885803,0.2124616801738739,0.042478468269109726,0.999684751033783,0.3499615490436554,0.21223077178001404,0.04247923940420151,0.9996412396430969,0.3513219952583313,0.2119516283273697,0.04246347025036812,0.9997528791427612,0.3672625720500946,0.21875283122062683,-0.053380291908979416,0.9996657371520996,0.3666521906852722,0.21767917275428772,0.11506205052137375,0.9996582865715027,0.350803017616272,0.24899837374687195,0.009768540039658546,0.9994763135910034,0.34981295466423035,0.24840794503688812,0.05885746330022812,0.9990703463554382,0.3873526155948639,0.2851632237434387,-0.16743852198123932,0.9997703433036804,0.3966340720653534,0.3170779049396515,0.22722849249839783,0.9987767338752747,0.3019201457500458,0.3267754912376404,-0.27886879444122314,0.9931515455245972,0.31681591272354126,0.3541010320186615,0.27853310108184814,0.310874879360199,0.2217666208744049,0.3488789200782776,-0.27640026807785034,0.9825307726860046,0.24258916079998016,0.3699610233306885,0.21654269099235535,0.3690057694911957,0.19900795817375183,0.3525579273700714,-0.3185650706291199,0.9710872173309326,0.22414545714855194,0.366265207529068,0.22163280844688416,0.3629668653011322,0.19460131227970123,0.33423683047294617,-0.28882884979248047,0.9676302671432495,0.2189657837152481,0.3659019470214844,0.1853315830230713,0.373210608959198,0.2038482129573822,0.34596556425094604,-0.26602551341056824,0.95036780834198,0.22491483390331268,0.36870938539505005,0.19790838658809662,0.3969516158103943,0.4685731530189514,0.5685037970542908,-0.1285250037908554,0.9994471669197083,0.465971440076828,0.5756450295448303,0.12841136753559113,0.9988090395927429,0.36884939670562744,0.7369140386581421,-0.1561240255832672,0.960679829120636,0.3768553137779236,0.7239372730255127,0.10560838133096695,0.31789684295654297,0.4428286552429199,0.922946035861969,-0.07165206968784332,0.9596704840660095,0.4393685460090637,0.907860517501831,0.18573732674121857,0.46707260608673096,0.46460098028182983,0.9496684670448303,-0.06138307973742485,0.9598188400268555,0.46023082733154297,0.9366388320922852,0.19297176599502563,0.6162617206573486,0.3993131220340729,0.9688608646392822,-0.07502015680074692,0.9445534348487854,0.396624356508255,0.9584932923316956,0.16803011298179626,0.5757953524589539
500,0.34487026929855347,0.2086009681224823,0.028756389394402504,0.9997565746307373,0.34990841150283813,0.1886068433523178,0.005173558834940195,0.9997698068618774,0.35166966915130615,0.18883265554904938,0.00516175664961338,0.9997810125350952,0.3536973297595978,0.1889665126800537,0.005167615599930286,0.9998359084129333,0.3495968282222748,0.18819387257099152,0.0424322634935379,0.9997113943099976,0.35099858045578003,0.18830326199531555,0.04244588315486908,0.999671220779419,0.3527383506298065,0.1882576197385788,0.04243422672152519,0.9997743368148804,0.3688337504863739,0.19629080593585968,-0.052041541785001755,0.9996911287307739,0.36894649267196655,0.19579285383224487,0.11291627585887909,0.9996893405914307,0.35103288292884827,0.2267228215932846,0.010028105229139328,0.9995166659355164,0.3501782715320587,0.22689871490001678,0.05819426104426384,0.999143660068512,0.38823607563972473,0.25932687520980835,-0.15915115177631378,0.9997725486755371,0.3976551592350006,0.2944643497467041,0.22418737411499023,0.998798668384552,0.3027385175228119,0.30754271149635315,-0.27203136682510376,0.9932098984718323,0.3211342394351959,0.35009247064590454,0.2744996249675751,0.3369426429271698,0.22599147260189056,0.33411943912506104,-0.2681444585323334,0.9827176928520203,0.24616719782352448,0.3642643988132477,0.21423505246639252,0.3912709951400757,0.2029816061258316,0.33097267150878906,-0.30982789397239685,0.971211314201355,0.22815601527690887,0.3632034957408905,0.21875518560409546,0.38023680448532104,0.19965194165706635,0.3231618106365204,-0.2807973325252533,0.9676405787467957,0.22199155390262604,0.36171188950538635,0.18350619077682495,0.3912022113800049,0.20809119939804077,0.33568596839904785,-0.257658988237381,0.9508382678031921,0.22775235772132874,0.3637029528617859,0.19613653421401978,0.41581568121910095,0.46766582131385803,0.5373268723487854,-0.12512724101543427,0.9994754791259766,0.4655803442001343,0.550285279750824,0.1250910609960556,0.9988826513290405,0.3721664845943451,0.7318755388259888,-0.15437962114810944,0.9631900787353516,0.38946783542633057,0.7234705090522766,0.08741043508052826,0.34361058473587036,0.44258028268814087,0.9227102398872375,-0.08433838188648224,0.9611435532569885,0.4412262737751007,0.91640704870224,0.14741988480091095,0.4796569347381592,0.46301978826522827,0.9498668313026428,-0.076712466776371,0.9611471891403198,0.4611142873764038,0.9474034309387207,0.15241087973117828,0.6263473033905029,0.39815738797187805,0.9678331017494202,-0.10613080859184265,0.9448453783988953,0.3965913951396942,0.9627720713615417,0.11342093348503113,0.5795816779136658
600,0.3465892970561981,0.15564773976802826,0.019569117575883865,0.9997788071632385,0.35358619689941406,0.13797371089458466,-0.002900718944147229,0.9997904300689697,0.3557118773460388,0.13848935067653656,-0.002897944999858737,0.9998002052307129,0.3580974042415619,0.13885149359703064,-0.0028583845123648643,0.999850332736969,0.35287344455718994,0.13764072954654694,0.03542246297001839,0.9997377991676331,0.35427144169807434,0.1379907876253128,0.03546694293618202,0.999701201915741,0.3560369610786438,0.1381150335073471,0.035473212599754333,0.9997953176498413,0.3726535141468048,0.1494958996772766,-0.05435432493686676,0.999718189239502,0.37208646535873413,0.1495695561170578,0.11112914979457855,0.999718964099884,0.35275962948799133,0.17540080845355988,0.002241808222606778,0.9995606541633606,0.3512175381183624,0.1760665327310562,0.052011240273714066,0.9992229342460632,0.3937489688396454,0.2202455699443817,-0.16562627255916595,0.9997893571853638,0.39488884806632996,0.25904223322868347,0.22259287536144257,0.9988980293273926,0.3111253082752228,0.29011908173561096,-0.28361600637435913,0.9934686422348022,0.32209721207618713,0.33737534284591675,0.2788643538951874,0.38292238116264343,0.2279912531375885,0.3251155614852905,-0.30659839510917664,0.9838640093803406,0.24589170515537262,0.374083548784256,0.2235775738954544,0.4384002387523651,0.20546093583106995,0.3295360803604126,-0.3542916476726532,0.97306889295578,0.22625732421875,0.37098562717437744,0.22898681461811066,0.4226718246936798,0.20303975045681,0.32409369945526123,-0.3228859603404999,0.9696418642997742,0.22194133698940277,0.36469608545303345,0.18974870443344116,0.4334792494773865,0.21117763221263885,0.32987403869628906,-0.2958999276161194,0.9537450075149536,0.22758749127388,0.36425065994262695,0.20403823256492615,0.457101970911026,0.46718257665634155,0.5006718039512634,-0.12336357682943344,0.9995110630989075,0.46019527316093445,0.5176761746406555,0.12334322929382324,0.9989633560180664,0.386997252702713,0.7149233222007751,-0.15750955045223236,0.9659013152122498,0.4067591726779938,0.711661696434021,0.07945871353149414,0.37753644585609436,0.44364574551582336,0.9197515845298767,-0.09920038282871246,0.9634854793548584,0.44378185272216797,0.9158031940460205,0.1469155102968216,0.5003553032875061,0.46383723616600037,0.9480581283569336,-0.09443695098161697,0.9612783789634705,0.4634172022342682,0.946231484413147,0.1521800011396408,0.6362782120704651,0.3983742594718933,0.9676663875579834,-0.14920192956924438,0.9468156099319458,0.3988240957260132,0.9624057412147522,0.10428617149591446,0.593382716178894
700,0.35565513372421265,0.11447945237159729,-0.02034318633377552,0.9997901916503906,0.3624263405799866,0.09901423752307892,-0.039579927921295166,0.9997994303703308,0.3646409809589386,0.09989427775144577,-0.03961345925927162,0.9998073577880859,0.36713409423828125,0.10065694898366928,-0.03956405818462372,0.9998546838760376,0.3609144389629364,0.09775009751319885,-0.0017900080420076847,0.9997512698173523,0.3619188964366913,0.09794607758522034,-0.0017790172714740038,0.9997172951698303,0.36323049664497375,0.09797210991382599,-0.001794270472601056,0.9998059868812561,0.3824523687362671,0.11392100155353546,-0.08145832270383835,0.9997289180755615,0.37747034430503845,0.11176709830760956,0.08499948680400848,0.9997367858886719,0.3608178496360779,0.13247805833816528,-0.03428678587079048,0.9995877146720886,0.35801413655281067,0.13090947270393372,0.014722168445587158,0.9992765188217163,0.400729238986969,0.19105510413646698,-0.1908756047487259,0.9998067021369934,0.3907873332500458,0.21912644803524017,0.20816534757614136,0.9989701509475708,0.34189555048942566,0.2928495407104492,-0.31571921706199646,0.9937739372253418,0.3275148272514343,0.3203352689743042,0.2679690718650818,0.4235175848007202,0.26618534326553345,0.3454480469226837,-0.3817148506641388,0.9851700067520142,0.2546992301940918,0.37465915083885193,0.19858653843402863,0.4847000539302826,0.2470395565032959,0.3691132366657257,-0.4374629259109497,0.9752134680747986,0.23447585105895996,0.3880787193775177,0.20318745076656342,0.4668416678905487,0.23982974886894226,0.3646985590457916,-0.4105152189731598,0.9720303416252136,0.22805622220039368,0.3825536370277405,0.1580781191587448,0.4771287143230438,0.24815458059310913,0.36149802803993225,-0.3726339340209961,0.9570882320404053,0.2393052726984024,0.37909361720085144,0.17720994353294373,0.4982394278049469,0.46482613682746887,0.4783736765384674,-0.12412574887275696,0.9995245933532715,0.44759660959243774,0.48362573981285095,0.12411443889141083,0.9989635944366455,0.41085872054100037,0.7086470723152161,-0.16474726796150208,0.9669117331504822,0.41407454013824463,0.6960116624832153,0.08796466141939163,0.38938382267951965,0.4472966492176056,0.9198248386383057,-0.13580934703350067,0.9652971625328064,0.4443414807319641,0.8990169167518616,0.1547546237707138,0.5041058659553528,0.46540072560310364,0.9495242834091187,-0.13615983724594116,0.9615539908409119,0.46340104937553406,0.9356571435928345,0.15893343091011047,0.6342871785163879,0.3988184928894043,0.9656332731246948,-0.21148957312107086,0.9485198259353638,0.39884012937545776,0.9454542398452759,0.10707567632198334,0.5992580652236938
800,0.36084872484207153,0.07963249832391739,-0.009370886720716953,0.9998060464859009,0.3678315579891205,0.06532774120569229,-0.03173365071415901,0.9998128414154053,0.37000206112861633,0.06636950373649597,-0.03177233785390854,0.9998198747634888,0.37246569991111755,0.06735341995954514,-0.03174259513616562,0.9998639225959778,0.3664059042930603,0.06354761123657227,0.007928327657282352,0.9997698664665222,0.3673934042453766,0.06344432383775711,0.00795072503387928,0.9997392296791077,0.3686886131763458,0.06320464611053467,0.007923183962702751,0.9998207688331604,0.38823893666267395,0.08019953221082687,-0.08814835548400879,0.9997496604919434,0.38350710272789,0.07634708285331726,0.08908150345087051,0.9997577667236328,0.3656215965747833,0.09908950328826904,-0.02775983139872551,0.9996249675750732,0.36306604743003845,0.09674578905105591,0.023745374754071236,0.9993414878845215,0.4069584012031555,0.16478505730628967,-0.20371542870998383,0.9998255968093872,0.39240410923957825,0.19298245012760162,0.21449314057826996,0.9990636706352234,0.36572006344795227,0.2965390682220459,-0.3097204267978668,0.9940935969352722,0.35512128472328186,0.3142267167568207,0.27161905169487,0.44604241847991943,0.30424073338508606,0.39153558015823364,-0.3281063735485077,0.9861692786216736,0.2968740463256836,0.3973417282104492,0.1973106563091278,0.5184677839279175,0.2934034764766693,0.4276549816131592,-0.3773542046546936,0.976788341999054,0.2841593027114868,0.4275352656841278,0.20172303915023804,0.49603188037872314,0.2878270149230957,0.42140305042266846,-0.3545665740966797,0.9737669229507446,0.28253665566444397,0.4192785620689392,0.1567630171775818,0.5059894323348999,0.2918596863746643,0.41289082169532776,-0.3192644715309143,0.9592146277427673,0.2871970236301422,0.4127584397792816,0.17548765242099762,0.5246074795722961,0.4581427574157715,0.4562048614025116,-0.12923595309257507,0.9995599389076233,0.4445957541465759,0.4603806734085083,0.12919168174266815,0.9990133047103882,0.4254884123802185,0.7046926617622375,-0.17076541483402252,0.9691933989524841,0.4211062788963318,0.6802921295166016,0.14697951078414917,0.40153053402900696,0.4504849314689636,0.9213119745254517,-0.16083697974681854,0.9677953720092773,0.4445568025112152,0.888231098651886,0.23416610062122345,0.5080534815788269,0.46974143385887146,0.9548429250717163,-0.1642581820487976,0.9617986083030701,0.4592236280441284,0.9221177101135254,0.23959283530712128,0.632220447063446,0.39886534214019775,0.9656761884689331,-0.260170578956604,0.9511710405349731,0.3984140455722809,0.9298548698425293,0.1873050034046173,0.6097880005836487
900,0.36345770955085754,0.06892475485801697,-0.04722968861460686,0.999798595905304,0.36986494064331055,0.05414660647511482,-0.07216022163629532,0.9998002052307129,0.3718701899051666,0.0540948212146759,-0.07223795354366302,0.9998083710670471,0.3741733729839325,0.05382568761706352,-0.07229040563106537,0.9998554587364197,0.3688182532787323,0.05368953198194504,-0.030254937708377838,0.9997585415840149,0.3698977828025818,0.0532885380089283,-0.030147556215524673,0.9997285604476929,0.3713306188583374,0.05250256881117821,-0.0301899965852499,0.9998096227645874,0.3885124623775482,0.06065276637673378,-0.13412928581237793,0.9997560977935791,0.3855699896812439,0.05883783847093582,0.05122354254126549,0.999736487865448,0.3687893748283386,0.08668550848960876,-0.06701947748661041,0.9996494054794312,0.36700552701950073,0.0856858566403389,-0.013031854294240475,0.9993820190429688,0.408172070980072,0.15305013954639435,-0.25152358412742615,0.9998425841331482,0.40387919545173645,0.17143099009990692,0.1942744106054306,0.9991301894187927,0.3907976746559143,0.2969023883342743,-0.30075803399086,0.9943600296974182,0.4034561812877655,0.3133074939250946,0.23745547235012054,0.4135741889476776,0.35603636503219604,0.4195936620235443,-0.26227977871894836,0.986453115940094,0.36403852701187134,0.41239362955093384,0.15156985819339752,0.487214058637619,0.3479524552822113,0.4605529308319092,-0.30727294087409973,0.9768092036247253,0.34987714886665344,0.45419976115226746,0.15437419712543488,0.46665528416633606,0.343594491481781,0.4603787660598755,-0.2952633202075958,0.9738079309463501,0.34856194257736206,0.4498443603515625,0.10984301567077637,0.4760143458843231,0.34661680459976196,0.4479629695415497,-0.2549063563346863,0.9586365818977356,0.3548818826675415,0.43727174401283264,0.12951423227787018,0.4933093190193176,0.453030526638031,0.45079681277275085,-0.1302245706319809,0.999563455581665,0.4436310827732086,0.4538898766040802,0.13021716475486755,0.9989407658576965,0.44079259037971497,0.7069881558418274,-0.10022857040166855,0.9693039059638977,0.4355688989162445,0.6859192848205566,0.19606555998325348,0.39480412006378174,0.4506029486656189,0.9232974648475647,-0.034100037068128586,0.968327522277832,0.4447115361690521,0.8909832239151001,0.2870783507823944,0.5041730999946594,0.4693191349506378,0.9600942134857178,-0.034230709075927734,0.959083616733551,0.45816531777381897,0.9243044853210449,0.29218772053718567,0.6249536275863647,0.4001758396625519,0.966881513595581,-0.18000879883766174,0.9509531855583191,0.39846888184547424,0.9351935982704163,0.22741761803627014,0.6124966740608215
