timestamp,0_x,0_y,0_z,0_v,1_x,1_y,1_z,1_v,2_x,2_y,2_z,2_v,3_x,3_y,3_z,3_v,4_x,4_y,4_z,4_v,5_x,5_y,5_z,5_v,6_x,6_y,6_z,6_v,7_x,7_y,7_z,7_v,8_x,8_y,8_z,8_v,9_x,9_y,9_z,9_v,10_x,10_y,10_z,10_v,11_x,11_y,11_z,11_v,12_x,12_y,12_z,12_v,13_x,13_y,13_z,13_v,14_x,14_y,14_z,14_v,15_x,15_y,15_z,15_v,16_x,16_y,16_z,16_v,17_x,17_y,17_z,17_v,18_x,18_y,18_z,18_v,19_x,19_y,19_z,19_v,20_x,20_y,20_z,20_v,21_x,21_y,21_z,21_v,22_x,22_y,22_z,22_v,23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v
0,0.6430386304855347,0.388776034116745,0.057778652757406235,0.97950679063797,0.6389569044113159,0.3725776672363281,0.06154143437743187,0.9633681178092957,0.6370868682861328,0.3716507852077484,0.0614890493452549,0.9612508416175842,0.6350409388542175,0.37061235308647156,0.061427854001522064,0.9667676091194153,0.6410325765609741,0.37294626235961914,0.034428391605615616,0.9694304466247559,0.6407325267791748,0.37253570556640625,0.034421589225530624,0.970591127872467,0.6403915882110596,0.37223517894744873,0.03431357815861702,0.9738736152648926,0.6226006746292114,0.37047287821769714,0.07136525213718414,0.9341387152671814,0.6308099031448364,0.3750816583633423,-0.04876753315329552,0.9683719277381897,0.6347771286964417,0.40124398469924927,0.06636105477809906,0.9704800844192505,0.6369932889938354,0.40190592408180237,0.03130854666233063,0.9805659651756287,0.5739551782608032,0.4376913011074066,0.14103557169437408,0.9921766519546509,0.6182121634483337,0.4370531737804413,-0.13700662553310394,0.9998151659965515,0.5657675266265869,0.584089994430542,0.17009755969047546,0.06211254000663757,0.6208407878875732,0.5799237489700317,-0.14586104452610016,0.9197227954864502,0.591998815536499,0.7016506791114807,0.17951416969299316,0.09824523329734802,0.6439923048019409,0.6976293921470642,-0.08908366411924362,0.8693755865097046,0.5973169803619385,0.7282525300979614,0.19639798998832703,0.10632837563753128,0.6490063071250916,0.7284636497497559,-0.1020059660077095,0.8353098630905151,0.603760838508606,0.7345598936080933,0.17868877947330475,0.10396645963191986,0.6483837962150574,0.7292155027389526,-0.091681107878685,0.8186320662498474,0.6011969447135925,0.7251870036125183,0.17190369963645935,0.09969096630811691,0.6459234952926636,0.7193014621734619,-0.08301331847906113,0.7685732841491699,0.5375856161117554,0.6492047309875488,0.09375952929258347,0.995137095451355,0.555859386920929,0.6527389883995056,-0.09380633383989334,0.9970643520355225,0.6037981510162354,0.7486148476600647,0.14335133135318756,0.24730850756168365,0.6252748966217041,0.7768004536628723,-0.04549615830183029,0.9033101797103882,0.5474467873573303,0.8924147486686707,0.22247043251991272,0.3360963463783264,0.5582167506217957,0.9362567067146301,0.024867773056030273,0.8843430280685425,0.5331103205680847,0.8946541547775269,0.2301967442035675,0.41591688990592957,0.5432818531990051,0.9565936923027039,0.03247598931193352,0.8429818749427795,0.5658578872680664,0.9302430748939514,0.24302898347377777,0.4637664258480072,0.5995689630508423,0.9734605550765991,0.027034850791096687,0.8526209592819214
100,0.6445947289466858,0.4313584268093109,0.13937918841838837,0.9813052415847778,0.6417866349220276,0.4158991873264313,0.14765404164791107,0.9667394757270813,0.6396785974502563,0.41431117057800293,0.14758659899234772,0.9648492336273193,0.6374428272247314,0.4127804934978485,0.14753875136375427,0.9699094295501709,0.644385576248169,0.41680359840393066,0.123459592461586,0.9722046256065369,0.6442800164222717,0.4160853922367096,0.12344426661729813,0.9732316732406616,0.6441315412521362,0.41559258103370667,0.12332028895616531,0.9762207269668579,0.6253021359443665,0.40768808126449585,0.15751062333583832,0.9404277801513672,0.636478841304779,0.41474127769470215,0.05066880211234093,0.971037745475769,0.636226236820221,0.43959078192710876,0.14503249526023865,0.972318172454834,0.6393547058105469,0.44051724672317505,0.11376545578241348,0.9816513657569885,0.5710910558700562,0.4635007977485657,0.19920691847801208,0.9928604960441589,0.6243457794189453,0.46992018818855286,-0.05232202634215355,0.9998300671577454,0.5568850040435791,0.577640950679779,0.20946379005908966,0.06084531545639038,0.6261173486709595,0.6027575731277466,-0.08890163153409958,0.9201641082763672,0.5625975728034973,0.6980695724487305,0.2126089185476303,0.09124574065208435,0.6616324782371521,0.7276833057403564,-0.04809264466166496,0.8564411401748657,0.5623705387115479,0.7274088859558105,0.22507382929325104,0.09895192086696625,0.6705211400985718,0.7602415680885315,-0.05625435337424278,0.8220299482345581,0.5685154795646667,0.7360655069351196,0.2173032909631729,0.09650228917598724,0.6697568297386169,0.7601200342178345,-0.04638124257326126,0.8047733306884766,0.5677596926689148,0.7267636656761169,0.2091304361820221,0.09283217787742615,0.6651350855827332,0.7492845058441162,-0.04159737750887871,0.7521106600761414,0.5280784368515015,0.669257402420044,0.0913015678524971,0.9955942630767822,0.5581673383712769,0.6702904105186462,-0.09156979620456696,0.9973369240760803,0.5938186645507812,0.7506709694862366,0.18278929591178894,0.2410377413034439,0.6297064423561096,0.78592449426651,-0.029766321182250977,0.9023928046226501,0.5470378994941711,0.8925324082374573,0.1971157342195511,0.33414703607559204,0.5606107115745544,0.9360821843147278,-0.03333250433206558,0.8852325677871704,0.5330145955085754,0.9006423354148865,0.19482842087745667,0.4150603115558624,0.5457746386528015,0.9564381837844849,-0.03357727825641632,0.8438351154327393,0.566173791885376,0.9265837669372559,0.21852871775627136,0.46351897716522217,0.5949317812919617,0.9705587029457092,-0.02983417734503746,0.8563117980957031
200,0.6237447261810303,0.5304697155952454,0.3024448752403259,0.979694128036499,0.6219156384468079,0.5170198082923889,0.3129475712776184,0.9651564955711365,0.6206174492835999,0.5167968273162842,0.31292635202407837,0.963472306728363,0.6192806363105774,0.5167011022567749,0.3128816783428192,0.9692521095275879,0.6249719858169556,0.5158582925796509,0.2983883321285248,0.970276951789856,0.62503582239151,0.5142866969108582,0.2984083592891693,0.9707176685333252,0.6251935958862305,0.5126791596412659,0.2982547879219055,0.9737873077392578,0.6095438003540039,0.5133876204490662,0.31198373436927795,0.944037914276123,0.6204832792282104,0.5112439393997192,0.24959561228752136,0.9676560163497925,0.6176963448524475,0.5389907956123352,0.30007660388946533,0.9707944393157959,0.6185430288314819,0.5363492369651794,0.2818104326725006,0.9789677858352661,0.5578548908233643,0.5559659004211426,0.29754412174224854,0.9932659864425659,0.6204120516777039,0.5333539843559265,0.11494752019643784,0.9998337626457214,0.5576571226119995,0.6994932293891907,0.27489137649536133,0.05632931366562843,0.6405273079872131,0.6647492051124573,0.047212015837430954,0.9147213101387024,0.5693589448928833,0.8345475196838379,0.2709161937236786,0.0843818336725235,0.6811561584472656,0.7696213126182556,0.07689815014600754,0.8019294738769531,0.5695392489433289,0.8687735795974731,0.2737365663051605,0.09274934232234955,0.692279577255249,0.8040861487388611,0.07757492363452911,0.7703869342803955,0.5736982822418213,0.8691694736480713,0.28126260638237,0.09019596129655838,0.6928007006645203,0.8054232597351074,0.08842286467552185,0.7526699304580688,0.5732002854347229,0.8565931916236877,0.27269861102104187,0.08686501532793045,0.6840530037879944,0.7933380007743835,0.08270767331123352,0.7063623666763306,0.5226763486862183,0.7230642437934875,0.07712498307228088,0.9959959387779236,0.5588651895523071,0.7218711972236633,-0.07776471227407455,0.9975785613059998,0.5997437834739685,0.7714745402336121,0.19032660126686096,0.2367270290851593,0.6394897699356079,0.7990248799324036,-0.010309127159416676,0.9014427065849304,0.5460240244865417,0.8789697885513306,0.06722965836524963,0.33740413188934326,0.5634050369262695,0.9375762343406677,-0.11945334076881409,0.8865793943405151,0.5325530171394348,0.8838983178138733,0.04893140122294426,0.43588605523109436,0.5458774566650391,0.9566102027893066,-0.13008850812911987,0.8555688858032227,0.5627341866493225,0.9289758205413818,0.049634646624326706,0.45934951305389404,0.5984035730361938,0.9746615886688232,-0.12185284495353699,0.8514853715896606
300,0.6375807523727417,0.5698357224464417,0.03186575695872307,0.9806498289108276,0.6355051398277283,0.5486048460006714,0.035865142941474915,0.9672432541847229,0.6345918774604797,0.5476834177970886,0.0357707142829895,0.9658792614936829,0.6337200403213501,0.5472783446311951,0.03567131608724594,0.9713283181190491,0.636396050453186,0.548893392086029,0.01161705981940031,0.9717620015144348,0.635970950126648,0.5483030080795288,0.0115729458630085,0.9721948504447937,0.6355998516082764,0.5484196543693542,0.01146859023720026,0.9750528931617737,0.6225974559783936,0.5475120544433594,0.05427670478820801,0.9488592147827148,0.6283769607543945,0.5530633926391602,-0.054564107209444046,0.969211757183075,0.6308399438858032,0.5848462581634521,0.041915636509656906,0.9724336266517639,0.631619393825531,0.5960022807121277,0.010238670744001865,0.980105996131897,0.5826935172080994,0.605812132358551,0.1105661690235138,0.9937328696250916,0.6196485757827759,0.6025680303573608,-0.13788951933383942,0.9998302459716797,0.606681227684021,0.7424638271331787,0.11416611075401306,0.05582293123006821,0.6470987796783447,0.7138760685920715,-0.16723838448524475,0.9109419584274292,0.6440271139144897,0.8375442624092102,0.10266711562871933,0.07988804578781128,0.7095702886581421,0.8136507272720337,-0.11875160038471222,0.8068910837173462,0.6554684042930603,0.8853409290313721,0.11086224764585495,0.0884522870182991,0.7212698459625244,0.8377506136894226,-0.14220435917377472,0.7748575210571289,0.6585758328437805,0.8904417157173157,0.09445014595985413,0.0860503688454628,0.724147617816925,0.8375114798545837,-0.12176525592803955,0.7579819560050964,0.65397047996521,0.8871281743049622,0.09484794735908508,0.08380758762359619,0.7176091074943542,0.8312322497367859,-0.112204909324646,0.7111203074455261,0.5259115695953369,0.7943031787872314,0.07953859865665436,0.9963127970695496,0.5390504598617554,0.7921231985092163,-0.07986627519130707,0.9977848529815674,0.632620632648468,0.7817591428756714,0.18419335782527924,0.22387254238128662,0.639983057975769,0.8028590679168701,-0.08295531570911407,0.8949823975563049,0.5891146063804626,0.8948938846588135,0.17934474349021912,0.33140888810157776,0.5652692317962646,0.9369425773620605,-0.01827933080494404,0.888681173324585,0.5726720094680786,0.9036350250244141,0.18469403684139252,0.4322323799133301,0.5461829304695129,0.9540831446647644,-0.003003774443641305,0.8606032133102417,0.6106747388839722,0.942322313785553,0.19407662749290466,0.4543651044368744,0.5988122224807739,0.9756541848182678,0.0103412214666605,0.8543446063995361
400,0.6390092968940735,0.6119123101234436,0.044434282928705215,0.9824308156967163,0.6359836459159851,0.5958355665206909,0.04888327792286873,0.9703900814056396,0.6345903873443604,0.5947446823120117,0.048822734504938126,0.9691775441169739,0.6332846879959106,0.5939563512802124,0.04883295297622681,0.9741128087043762,0.637414813041687,0.5969314575195312,0.017647866159677505,0.9744244813919067,0.6371362805366516,0.5968914031982422,0.017382655292749405,0.974815309047699,0.6368498206138611,0.5970584154129028,0.017622405663132668,0.9773982763290405,0.6227986216545105,0.5960757732391357,0.07386613637208939,0.9539262652397156,0.6293867230415344,0.6002367734909058,-0.031802982091903687,0.9720627665519714,0.6329824328422546,0.6219164729118347,0.061088621616363525,0.9749429225921631,0.6344325542449951,0.6235396265983582,0.02265891805291176,0.9818624258041382,0.5848677158355713,0.6478275060653687,0.11554190516471863,0.9942525625228882,0.6192303895950317,0.6606982946395874,-0.12302543967962265,0.9998261332511902,0.6036487221717834,0.7754663228988647,0.12055127322673798,0.05518781766295433,0.6581161618232727,0.753234326839447,-0.18452104926109314,0.9132688045501709,0.591035783290863,0.8933178186416626,0.1099025085568428,0.07456032931804657,0.7200657725334167,0.8127850294113159,-0.17360883951187134,0.8109447360038757,0.5919826626777649,0.915095329284668,0.11599887162446976,0.0832272619009018,0.7332838773727417,0.832179605960846,-0.19383162260055542,0.7774262428283691,0.585030198097229,0.9194502830505371,0.10616017132997513,0.08090715110301971,0.7375093698501587,0.8273288607597351,-0.17568588256835938,0.7608675956726074,0.5849347710609436,0.9136829376220703,0.10493543744087219,0.079189732670784,0.7275949716567993,0.8227498531341553,-0.16775354743003845,0.712171733379364,0.5294869542121887,0.8395875096321106,0.08126688003540039,0.996676504611969,0.542931854724884,0.8460595607757568,-0.08156099915504456,0.9980030655860901,0.6179388761520386,0.8286662697792053,0.1958911269903183,0.20920023322105408,0.6468399167060852,0.817142128944397,-0.036575112491846085,0.8845584392547607,0.5680335760116577,0.9067299365997314,0.19111725687980652,0.3393242359161377,0.5711010694503784,0.9385798573493958,0.023762593045830727,0.8910842537879944,0.545023500919342,0.9110456109046936,0.19253741204738617,0.44071972370147705,0.5557140707969666,0.9756805300712585,0.03325185924768448,0.8655487895011902,0.5739167928695679,0.9483126997947693,0.19730640947818756,0.4719626009464264,0.6039093732833862,0.9781383275985718,0.046800725162029266,0.860084593296051
500,0.6393601894378662,0.6326583027839661,0.02890911139547825,0.9838705062866211,0.6367272138595581,0.615380048751831,0.02898489125072956,0.9730060696601868,0.6356217861175537,0.6143727898597717,0.028943248093128204,0.9719659686088562,0.6345607042312622,0.6134579181671143,0.028913788497447968,0.9764671325683594,0.6375773549079895,0.6162577867507935,0.006113771814852953,0.9766835570335388,0.6371429562568665,0.6160251498222351,0.006041444838047028,0.9770910143852234,0.6367032527923584,0.6159040331840515,0.006017891690135002,0.9794524908065796,0.624649703502655,0.614422082901001,0.04118165746331215,0.9584335088729858,0.628879725933075,0.617458164691925,-0.05665222927927971,0.9746066331863403,0.6343082189559937,0.6430829763412476,0.03764784708619118,0.9768109917640686,0.6350277066230774,0.6438689231872559,0.008512783795595169,0.9830628633499146,0.5921305418014526,0.6672475337982178,0.10986632853746414,0.9945961833000183,0.6192910671234131,0.6878123879432678,-0.13246020674705505,0.999819815158844,0.6118746399879456,0.7639570832252502,0.13141317665576935,0.051581740379333496,0.6733310222625732,0.7769700288772583,-0.1778186410665512,0.9187412858009338,0.6421831250190735,0.8326875567436218,0.16128124296665192,0.06942560523748398,0.7366665005683899,0.7958961725234985,-0.1556267887353897,0.8265207409858704,0.6471412181854248,0.8356590270996094,0.17702649533748627,0.0789494514465332,0.7497103214263916,0.8117467164993286,-0.1799709051847458,0.7952550649642944,0.650901734828949,0.83907550573349,0.15771888196468353,0.07685726881027222,0.7525007724761963,0.8073300719261169,-0.16146692633628845,0.7799047231674194,0.6499055624008179,0.8407942652702332,0.1540706604719162,0.07576949149370193,0.7477630376815796,0.8028393983840942,-0.14959321916103363,0.7329840064048767,0.531345546245575,0.8605188727378845,0.08161802589893341,0.9969735741615295,0.5439561605453491,0.8772983551025391,-0.08183040469884872,0.9981762766838074,0.6180008053779602,0.812995433807373,0.18734917044639587,0.19272463023662567,0.6527338027954102,0.8394574522972107,-0.03957684338092804,0.8805166482925415,0.5648835897445679,0.9245719909667969,0.20779798924922943,0.3259159028530121,0.5739263296127319,0.9393250346183777,0.06654537469148636,0.8738783001899719,0.5429182648658752,0.9311801195144653,0.2112857550382614,0.42993155121803284,0.5553771257400513,0.974639356136322,0.08193530142307281,0.8579491376876831,0.5727390646934509,0.9658635854721069,0.23116125166416168,0.46349576115608215,0.6012712121009827,0.9781445264816284,0.13255800306797028,0.8461045026779175
600,0.6388774514198303,0.6123029589653015,0.045820463448762894,0.9853371977806091,0.6366624236106873,0.5968145728111267,0.04580654203891754,0.9756130576133728,0.63553786277771,0.5959194898605347,0.04575958475470543,0.9746872186660767,0.6344099640846252,0.595228374004364,0.04570986330509186,0.9787569642066956,0.6378878951072693,0.5981959700584412,0.025204531848430634,0.9789397120475769,0.6377533078193665,0.5983538627624512,0.025159990414977074,0.97931969165802,0.6376565098762512,0.598709225654602,0.02509218081831932,0.9814592599868774,0.6255455613136292,0.5969452261924744,0.046020906418561935,0.9625688195228577,0.6320003271102905,0.601969838142395,-0.03922543302178383,0.9770752787590027,0.6336297988891602,0.6217886805534363,0.05155970901250839,0.9788063764572144,0.6345356702804565,0.6230551600456238,0.024622255936264992,0.9844276309013367,0.590239942073822,0.647792398929596,0.10630050301551819,0.9949498772621155,0.6229835748672485,0.6746420860290527,-0.12943506240844727,0.9998222589492798,0.5957473516464233,0.7244203686714172,0.19380350410938263,0.05016792565584183,0.6786059737205505,0.7608452439308167,-0.17850936949253082,0.925484836101532,0.6138163805007935,0.7892903685569763,0.29236212372779846,0.06392271816730499,0.73749178647995,0.7746604084968567,-0.1936766356229782,0.840908408164978,0.6085020899772644,0.8247947692871094,0.321499228477478,0.07326212525367737,0.7503280639648438,0.7899229526519775,-0.21825844049453735,0.8114336133003235,0.6123777627944946,0.8183665871620178,0.3094497323036194,0.07123391330242157,0.7514116764068604,0.785760760307312,-0.1996772140264511,0.7972248196601868,0.617519736289978,0.8212012648582458,0.29142439365386963,0.07054591178894043,0.7465618252754211,0.780703067779541,-0.18799655139446259,0.7515146136283875,0.5280038714408875,0.8241670727729797,0.07961437851190567,0.9972677230834961,0.5445617437362671,0.8473730087280273,-0.07980433106422424,0.9983530044555664,0.6127067804336548,0.8366928100585938,0.18368758261203766,0.18116386234760284,0.6503476500511169,0.8374807834625244,-0.02780686877667904,0.8642926216125488,0.5410720109939575,0.9184970259666443,0.20248614251613617,0.31863313913345337,0.5723636746406555,0.9392043352127075,0.06105399504303932,0.8601563572883606,0.5234384536743164,0.93007892370224,0.20511454343795776,0.42639288306236267,0.554296612739563,0.9649268388748169,0.07304032146930695,0.8494049906730652,0.5476734638214111,0.9607028365135193,0.21964336931705475,0.460936039686203,0.6012868881225586,0.9787142276763916,0.10399795323610306,0.8364812135696411
700,0.6480462551116943,0.5818920731544495,0.06138240918517113,0.9865390658378601,0.6462018489837646,0.5648952722549438,0.055233437567949295,0.9778046607971191,0.645027756690979,0.5641623139381409,0.05517353117465973,0.9770249724388123,0.6438063979148865,0.5635136365890503,0.055119894444942474,0.9807363152503967,0.6469518542289734,0.5657451152801514,0.03539947047829628,0.9807902574539185,0.6463896632194519,0.565689742565155,0.03534485772252083,0.9811888933181763,0.6458023190498352,0.565739095211029,0.03533856198191643,0.983134388923645,0.6327411532402039,0.5641750693321228,0.06132696196436882,0.9662160277366638,0.6366468071937561,0.5685683488845825,-0.034171171486377716,0.9791228175163269,0.6421879529953003,0.5927058458328247,0.06528457254171371,0.9801744222640991,0.6428783535957336,0.5935035347938538,0.03861378878355026,0.9851917624473572,0.5953953862190247,0.6220114231109619,0.12929531931877136,0.9952989220619202,0.626544713973999,0.6301961541175842,-0.11259714514017105,0.9998171329498291,0.6204906702041626,0.7097885608673096,0.18365642428398132,0.04957747831940651,0.6846791505813599,0.7250544428825378,-0.13763408362865448,0.9259871244430542,0.6559417247772217,0.776125967502594,0.2442341297864914,0.06424660980701447,0.7427998185157776,0.7600534558296204,-0.101918064057827,0.8523330688476562,0.6712072491645813,0.7638938426971436,0.2533285319805145,0.07564499229192734,0.7548545598983765,0.780183732509613,-0.12033999711275101,0.8256210684776306,0.6723220348358154,0.7600159645080566,0.24369198083877563,0.07363487780094147,0.755565345287323,0.7776961922645569,-0.09984322637319565,0.8122298121452332,0.6721372604370117,0.7631068229675293,0.23978635668754578,0.07410625368356705,0.7507575750350952,0.7717223167419434,-0.09410498291254044,0.7685768604278564,0.525141716003418,0.7889994382858276,0.08392592519521713,0.9975361227989197,0.5444735884666443,0.8008022904396057,-0.08415129780769348,0.9985134601593018,0.6006481051445007,0.8240275382995605,0.2381308525800705,0.1663891077041626,0.6485540270805359,0.8255189061164856,-0.018955089151859283,0.8552666902542114,0.5382221341133118,0.9193419218063354,0.25065237283706665,0.3139886260032654,0.5736738443374634,0.9397807717323303,0.05653972178697586,0.8643576502799988,0.5202792286872864,0.9280269145965576,0.25338709354400635,0.43598562479019165,0.5552801489830017,0.9637417197227478,0.06338737905025482,0.8570458889007568,0.5536211729049683,0.9717957377433777,0.2675236463546753,0.46726685762405396,0.6030287146568298,0.9808938503265381,0.054483555257320404,0.8429338932037354
800,0.6488017439842224,0.5502992272377014,0.221506267786026,0.9878005981445312,0.6463143825531006,0.5335007309913635,0.22465087473392487,0.9799325466156006,0.6447353363037109,0.5323055386543274,0.2246299386024475,0.9792598485946655,0.6431975960731506,0.5315207839012146,0.22461813688278198,0.9826084971427917,0.6476659774780273,0.5340105891227722,0.20466765761375427,0.9826098084449768,0.6473589539527893,0.5335855484008789,0.2046024352312088,0.9829984307289124,0.6470521688461304,0.5333899259567261,0.20448675751686096,0.984745979309082,0.6316235661506653,0.531796932220459,0.22472286224365234,0.9695419073104858,0.6387490630149841,0.5360333919525146,0.13638100028038025,0.9811362028121948,0.6429341435432434,0.5611833333969116,0.22302143275737762,0.981846809387207,0.6447280645370483,0.5630250573158264,0.19726164638996124,0.9863810539245605,0.5933958292007446,0.5904027223587036,0.26787954568862915,0.9956587553024292,0.6283312439918518,0.5990846157073975,0.02319285273551941,0.9998241066932678,0.6167113780975342,0.6985579133033752,0.2770799398422241,0.047161076217889786,0.6737490296363831,0.7095438838005066,-0.006021327804774046,0.9229990243911743,0.6709246039390564,0.7487452626228333,0.26990658044815063,0.07367061078548431,0.7363364100456238,0.7480449676513672,0.06946349143981934,0.8551263213157654,0.6802042126655579,0.7496886849403381,0.28444352746009827,0.0911480262875557,0.7497107982635498,0.7722100615501404,0.06651699542999268,0.830322802066803,0.6833326816558838,0.748741626739502,0.2715790867805481,0.08898704499006271,0.749928891658783,0.7698188424110413,0.08941329270601273,0.8162367343902588,0.682740330696106,0.746420681476593,0.26378434896469116,0.08914647251367569,0.7431601881980896,0.7610156536102295,0.08013869822025299,0.7754758596420288,0.521831750869751,0.7496172785758972,0.08471573144197464,0.9977751970291138,0.5448960065841675,0.7466570734977722,-0.08502908051013947,0.9986559748649597,0.5998249650001526,0.8167001605033875,0.2158324122428894,0.15972134470939636,0.646612286567688,0.8197441101074219,-0.022215692326426506,0.8571948409080505,0.5394273996353149,0.9118706583976746,0.10857455432415009,0.3319401144981384,0.5730413198471069,0.9353007674217224,-0.08216754347085953,0.8726785778999329,0.5237171649932861,0.9232788681983948,0.09453278034925461,0.4680670499801636,0.5530548691749573,0.9537880420684814,-0.08783761411905289,0.8688399195671082,0.5568937063217163,0.9686986804008484,0.09257039427757263,0.488586962223053,0.6028186678886414,0.9782669544219971,-0.08142045885324478,0.8526394963264465
900,0.6489858627319336,0.5046666860580444,0.21688240766525269,0.9889606833457947,0.645779013633728,0.48447662591934204,0.22241756319999695,0.9818649888038635,0.6441307663917542,0.48394396901130676,0.22237777709960938,0.9812770485877991,0.642429769039154,0.4833815395832062,0.222350612282753,0.9842999577522278,0.6472500562667847,0.4846101403236389,0.19986243546009064,0.9842720031738281,0.6467794179916382,0.4844960570335388,0.1998005360364914,0.9846384525299072,0.6462823152542114,0.4843687415122986,0.19967922568321228,0.9862158894538879,0.6309600472450256,0.48598021268844604,0.22588415443897247,0.9725418090820312,0.6376921534538269,0.48659956455230713,0.1257905662059784,0.9829664826393127,0.6434302926063538,0.5189096331596375,0.21977387368679047,0.9834120273590088,0.6451542973518372,0.518599808216095,0.190611332654953,0.987524688243866,0.5905705094337463,0.5447953939437866,0.268852561712265,0.9960212707519531,0.6271083354949951,0.5435765385627747,0.008929242379963398,0.9998369216918945,0.6118085384368896,0.6715649366378784,0.27708756923675537,0.04717116430401802,0.6724933385848999,0.6621622443199158,-0.016997303813695908,0.9251534938812256,0.6562461256980896,0.7451428771018982,0.2658412754535675,0.08237860351800919,0.7250360250473022,0.7377048134803772,0.0709187462925911,0.8575395345687866,0.6630153656005859,0.7526024580001831,0.2810291349887848,0.10426656901836395,0.7365295886993408,0.7672436833381653,0.07105668634176254,0.8337912559509277,0.6657991409301758,0.7529399991035461,0.270410418510437,0.10171704739332199,0.7370712757110596,0.7652181386947632,0.09274282306432724,0.8192145228385925,0.6656476855278015,0.7489532232284546,0.2604818046092987,0.10168683528900146,0.7310165762901306,0.7547674775123596,0.08145168423652649,0.7811785936355591,0.5213887095451355,0.7112436294555664,0.08999243378639221,0.9979922771453857,0.5429721474647522,0.7109954953193665,-0.09050016850233078,0.9987865090370178,0.5923192501068115,0.8076021075248718,0.24010558426380157,0.15043823421001434,0.643566906452179,0.8008229732513428,-0.003182395128533244,0.8565105199813843,0.5400426387786865,0.9095925688743591,0.1552245169878006,0.33850789070129395,0.572528600692749,0.935151219367981,-0.043303146958351135,0.8797792196273804,0.5238320231437683,0.9222828149795532,0.14730185270309448,0.4887532889842987,0.553229033946991,0.9538152813911438,-0.04460536688566208,0.8786386847496033,0.5618312954902649,0.9712299704551697,0.1488236039876938,0.5001892447471619,0.605446994304657,0.9848849773406982,-0.03431110084056854,0.8602067232131958
